"Gene Name","Protein IDs","fold1_vs_fold10_log2 fold change","fold1_vs_fold4_log2 fold change","fold10_vs_fold4_log2 fold change","fold1_vs_fold10_p.val","fold1_vs_fold4_p.val","fold10_vs_fold4_p.val","fold1_vs_fold10_p.adj","fold1_vs_fold4_p.adj","fold10_vs_fold4_p.adj","fold1_vs_fold10_significant","fold1_vs_fold4_significant","fold10_vs_fold4_significant","significant","imputed","num_NAs","Protein.names"
"sp|Q04726|TLE3_HUMAN","sp|Q04726|TLE3_HUMAN",0.455,0.47,0.0155,0.00888,0.00717,0.921,0.0134,0.0177,0.935,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q04727|TLE4_HUMAN","sp|Q04727|TLE4_HUMAN",0.635,0.491,-0.143,1.08e-06,2.44e-05,0.11,4.56e-06,0.00021,0.157,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q05397|FAK1_HUMAN","sp|Q05397|FAK1_HUMAN",0.318,-0.14,-0.458,0.0501,0.365,0.0075,0.0651,0.457,0.0164,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q05655|KPCD_HUMAN","sp|Q05655|KPCD_HUMAN",-0.28,0.501,0.781,0.00955,7.29e-05,3.34e-07,0.0143,0.000504,3.4e-06,FALSE,FALSE,FALSE,FALSE,TRUE,8,NA
"sp|Q05682|CALD1_HUMAN","sp|Q05682|CALD1_HUMAN",0.754,0.292,-0.462,3.24e-07,0.00573,0.000115,1.67e-06,0.0148,0.000472,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q05874|EFM7_YEAST","sp|Q05874|EFM7_YEAST",-0.51,0.26,0.77,0.0415,0.277,0.00404,0.0547,0.365,0.00955,FALSE,FALSE,FALSE,FALSE,TRUE,15,NA
"sp|Q05D32|CTSL2_HUMAN","sp|Q05D32|CTSL2_HUMAN",0.731,0.331,-0.4,2.49e-05,0.0184,0.00587,6.87e-05,0.0381,0.0133,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q06106|MRD1_YEAST","sp|Q06106|MRD1_YEAST",-0.0603,0.359,0.419,0.589,0.00453,0.00139,0.625,0.0125,0.00394,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q06210|GFPT1_HUMAN","sp|Q06210|GFPT1_HUMAN",0.457,0.0267,-0.431,0.0755,0.913,0.0924,0.0945,0.931,0.135,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q06407|RGA2_YEAST","sp|Q06407|RGA2_YEAST",-0.493,0.458,0.951,9.99e-05,0.000208,2.63e-08,0.000234,0.00113,3.85e-07,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q06604|BSP1_YEAST","sp|Q06604|BSP1_YEAST",1.51,1.22,-0.294,0.0388,0.0889,0.667,0.0514,0.141,0.73,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q06685|VIP1_YEAST","sp|Q06685|VIP1_YEAST",0.472,0.26,-0.212,1.04e-05,0.00332,0.0125,3.14e-05,0.00978,0.0254,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q06839|YP097_YEAST","sp|Q06839|YP097_YEAST",0.454,0.26,-0.195,0.00241,0.0572,0.144,0.00406,0.0969,0.197,FALSE,FALSE,FALSE,FALSE,TRUE,15,NA
"sp|Q07021|C1QBP_HUMAN","sp|Q07021|C1QBP_HUMAN",0.686,0.206,-0.48,0.00266,0.305,0.0247,0.00446,0.395,0.0446,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q07065|CKAP4_HUMAN","sp|Q07065|CKAP4_HUMAN",0.787,0.707,-0.0801,0.00123,0.00287,0.697,0.00221,0.00874,0.759,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q07157|ZO1_HUMAN","sp|Q07157|ZO1_HUMAN",0.629,0.475,-0.154,0.0161,0.0595,0.52,0.0231,0.1,0.591,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q07655|WHI4_YEAST","sp|Q07655|WHI4_YEAST",0.97,0.26,-0.71,0.000326,0.244,0.00429,0.000691,0.33,0.0101,FALSE,FALSE,FALSE,FALSE,TRUE,14,NA
"sp|Q07866|KLC1_HUMAN","sp|Q07866|KLC1_HUMAN",0.232,0.091,-0.141,0.0112,0.28,0.101,0.0167,0.368,0.146,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q07960|RHG01_HUMAN","sp|Q07960|RHG01_HUMAN",1.26,0.576,-0.686,0.0569,0.363,0.282,0.0731,0.455,0.352,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q08050|FOXM1_HUMAN","sp|Q08050|FOXM1_HUMAN",0.196,-0.081,-0.277,0.0416,0.375,0.00639,0.0548,0.467,0.0143,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q08211|DHX9_HUMAN","sp|Q08211|DHX9_HUMAN",0.954,0.463,-0.491,6.43e-12,2.87e-07,1.26e-07,1.32e-10,5.7e-06,1.51e-06,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q08287|NOP8_YEAST","sp|Q08287|NOP8_YEAST",-0.921,-0.00499,0.916,0.00193,0.984,0.00201,0.00334,0.99,0.00528,FALSE,FALSE,FALSE,FALSE,TRUE,5,NA
"sp|Q08357|S20A2_HUMAN","sp|Q08357|S20A2_HUMAN",-0.17,-0.343,-0.172,0.373,0.0833,0.367,0.414,0.134,0.439,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q08379|GOGA2_HUMAN","sp|Q08379|GOGA2_HUMAN",0.139,-0.192,-0.331,0.854,0.8,0.663,0.868,0.838,0.726,FALSE,FALSE,FALSE,FALSE,TRUE,10,NA
"sp|Q08499|PDE4D_HUMAN","sp|Q08499|PDE4D_HUMAN",0.819,0.339,-0.48,2.89e-07,0.0034,0.000165,1.52e-06,0.00997,0.000648,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q08548|ALE1_YEAST","sp|Q08548|ALE1_YEAST",0.386,0.334,-0.0526,0.00584,0.0145,0.672,0.00916,0.0314,0.734,FALSE,FALSE,FALSE,FALSE,TRUE,14,NA
"sp|Q08816|YO352_YEAST","sp|Q08816|YO352_YEAST",0.101,0.364,0.264,0.362,0.00355,0.0253,0.403,0.0103,0.0455,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q08945|SSRP1_HUMAN","sp|Q08945|SSRP1_HUMAN",0.42,0.341,-0.0795,0.0125,0.0369,0.603,0.0184,0.0674,0.671,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q08971|YP225_YEAST","sp|Q08971|YP225_YEAST",1.16,0.821,-0.334,0.0588,0.168,0.565,0.0753,0.242,0.634,FALSE,FALSE,FALSE,FALSE,TRUE,14,NA
"sp|Q08AD1|CAMP2_HUMAN","sp|Q08AD1|CAMP2_HUMAN",0.695,0.362,-0.334,6.66e-06,0.00382,0.00663,2.1e-05,0.0109,0.0148,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q08J23|NSUN2_HUMAN","sp|Q08J23|NSUN2_HUMAN",0.101,-0.276,-0.376,0.772,0.431,0.286,0.794,0.522,0.356,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q09028|RBBP4_HUMAN","sp|Q09028|RBBP4_HUMAN",0.467,0.331,-0.136,9.22e-05,0.00213,0.155,0.000218,0.00698,0.211,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q09161|NCBP1_HUMAN","sp|Q09161|NCBP1_HUMAN",0.496,0.153,-0.343,0.00124,0.248,0.0158,0.00224,0.335,0.0308,FALSE,FALSE,FALSE,FALSE,TRUE,5,NA
"sp|Q09666|AHNK_HUMAN","sp|Q09666|AHNK_HUMAN",0.521,0.196,-0.325,1.35e-10,6.89e-05,1.35e-07,2.1e-09,0.000484,1.59e-06,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q0ZGT2|NEXN_HUMAN","sp|Q0ZGT2|NEXN_HUMAN",0.424,-0.0639,-0.488,0.0235,0.711,0.0108,0.0324,0.766,0.0223,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q10571|MN1_HUMAN","sp|Q10571|MN1_HUMAN",0.55,0.566,0.0162,0.000169,0.000126,0.889,0.000379,0.000789,0.91,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q12055|KAD6_YEAST","sp|Q12055|KAD6_YEAST",-0.639,0.26,0.899,0.000982,0.124,3.4e-05,0.0018,0.187,0.000167,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q12118|SGT2_YEAST","sp|Q12118|SGT2_YEAST",0.541,0.561,0.0198,0.00528,0.00411,0.908,0.00838,0.0115,0.926,FALSE,FALSE,FALSE,FALSE,TRUE,10,NA
"sp|Q12122|HOSM_YEAST","sp|Q12122|HOSM_YEAST",-0.999,-0.5,0.499,0.0114,0.173,0.174,0.017,0.249,0.233,FALSE,FALSE,FALSE,FALSE,TRUE,5,NA
"sp|Q12434|GDIR_YEAST","sp|Q12434|GDIR_YEAST",0.496,0.26,-0.237,0.00278,0.0844,0.113,0.00464,0.135,0.159,FALSE,FALSE,FALSE,FALSE,TRUE,15,NA
"sp|Q12494|KCS1_YEAST","sp|Q12494|KCS1_YEAST",0.0124,0.764,0.752,0.93,4.16e-05,4.97e-05,0.937,0.000328,0.000229,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q12500|AVL9_YEAST","sp|Q12500|AVL9_YEAST",-0.979,-0.684,0.295,0.113,0.259,0.62,0.137,0.346,0.687,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q12675|ATC4_YEAST","sp|Q12675|ATC4_YEAST",-0.206,0.748,0.955,0.0103,1.01e-08,2.7e-10,0.0154,2.97e-07,7.32e-09,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q12789|TF3C1_HUMAN","sp|Q12789|TF3C1_HUMAN",0.228,0.231,0.00351,0.129,0.123,0.981,0.154,0.186,0.985,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q12802|AKP13_HUMAN","sp|Q12802|AKP13_HUMAN",0.589,0.173,-0.416,1.92e-09,0.0032,2.69e-07,2.11e-08,0.0095,2.81e-06,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q12830|BPTF_HUMAN","sp|Q12830|BPTF_HUMAN",0.656,0.315,-0.341,4.91e-09,6.48e-05,2.76e-05,4.63e-08,0.00046,0.000141,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q12834|CDC20_HUMAN","sp|Q12834|CDC20_HUMAN",-1.14,-0.209,0.935,0.104,0.758,0.178,0.127,0.805,0.238,FALSE,FALSE,FALSE,FALSE,TRUE,10,NA
"sp|Q12872|SFSWA_HUMAN","sp|Q12872|SFSWA_HUMAN",-0.0734,-0.6,-0.526,0.597,0.000412,0.0013,0.633,0.00189,0.00372,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q12873|CHD3_HUMAN","sp|Q12873|CHD3_HUMAN",0.33,0.256,-0.0747,1e-04,0.00112,0.267,0.000235,0.00414,0.337,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q12874|SF3A3_HUMAN","sp|Q12874|SF3A3_HUMAN",0.177,1.82,1.65,0.831,0.0395,0.06,0.848,0.0713,0.0951,FALSE,FALSE,FALSE,FALSE,TRUE,12,NA
"sp|Q12882|DPYD_HUMAN","sp|Q12882|DPYD_HUMAN",0.262,1.13,0.865,0.659,0.07,0.156,0.69,0.116,0.211,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q12888|TP53B_HUMAN","sp|Q12888|TP53B_HUMAN",0.562,0.167,-0.395,9.65e-10,0.00205,1.54e-07,1.16e-08,0.00678,1.78e-06,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q12906|ILF3_HUMAN","sp|Q12906|ILF3_HUMAN",0.537,0.217,-0.32,3.55e-08,0.00124,2.77e-05,2.49e-07,0.00448,0.000141,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q12923|PTN13_HUMAN","sp|Q12923|PTN13_HUMAN",0.968,0.279,-0.689,7.27e-07,0.0405,4.47e-05,3.27e-06,0.0727,0.000209,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13017|RHG05_HUMAN","sp|Q13017|RHG05_HUMAN",0.072,0.165,0.0927,0.161,0.00384,0.0763,0.189,0.011,0.116,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q13111|CAF1A_HUMAN","sp|Q13111|CAF1A_HUMAN",0.507,0.231,-0.276,1.76e-09,5.39e-05,7.16e-06,1.96e-08,0.000398,4.64e-05,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13112|CAF1B_HUMAN","sp|Q13112|CAF1B_HUMAN",0.802,0.965,0.163,1.41e-07,1.03e-08,0.0951,8.11e-07,2.97e-07,0.138,FALSE,FALSE,FALSE,FALSE,TRUE,8,NA
"sp|Q13153|PAK1_HUMAN","sp|Q13153|PAK1_HUMAN",0.745,0.0575,-0.687,0.00883,0.821,0.0143,0.0133,0.856,0.0283,FALSE,FALSE,FALSE,FALSE,TRUE,5,NA
"sp|Q13177|PAK2_HUMAN","sp|Q13177|PAK2_HUMAN",0.51,-0.00334,-0.513,0.000115,0.974,0.000107,0.000265,0.981,0.000445,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13191|CBLB_HUMAN","sp|Q13191|CBLB_HUMAN",0.065,0.196,0.131,0.652,0.185,0.368,0.684,0.263,0.44,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q13200|PSMD2_HUMAN","sp|Q13200|PSMD2_HUMAN",0.255,0.302,0.0467,0.0133,0.00455,0.618,0.0194,0.0125,0.686,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13263|TIF1B_HUMAN","sp|Q13263|TIF1B_HUMAN",0.0318,0.0238,-0.00806,0.917,0.938,0.979,0.927,0.953,0.984,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q13283|G3BP1_HUMAN","sp|Q13283|G3BP1_HUMAN",1.88,2.15,0.269,0.138,0.0929,0.826,0.164,0.147,0.867,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q13330|MTA1_HUMAN","sp|Q13330|MTA1_HUMAN",0.723,0.435,-0.288,1.38e-08,1.15e-05,0.000801,1.12e-07,0.000107,0.00247,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13415|ORC1_HUMAN","sp|Q13415|ORC1_HUMAN",0.508,0.357,-0.151,1.31e-05,0.000523,0.0875,3.88e-05,0.00225,0.13,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q13416|ORC2_HUMAN","sp|Q13416|ORC2_HUMAN",0.642,0.397,-0.246,1.79e-06,0.000386,0.0139,7.05e-06,0.00182,0.0276,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13428|TCOF_HUMAN","sp|Q13428|TCOF_HUMAN",0.399,0.225,-0.174,5.45e-05,0.00772,0.0314,0.000138,0.0189,0.0544,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13435|SF3B2_HUMAN","sp|Q13435|SF3B2_HUMAN",-0.933,-1.15,-0.221,0.125,0.0619,0.706,0.15,0.104,0.766,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13439|GOGA4_HUMAN","sp|Q13439|GOGA4_HUMAN",0.284,0.31,0.0258,0.0287,0.0185,0.831,0.0391,0.0382,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13459|MYO9B_HUMAN","sp|Q13459|MYO9B_HUMAN",0.652,0.305,-0.347,8.58e-08,0.000611,0.000178,5.29e-07,0.00258,0.000688,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q13496|MTM1_HUMAN","sp|Q13496|MTM1_HUMAN",0.728,0.485,-0.244,1.66e-05,0.00101,0.0621,4.81e-05,0.00381,0.0975,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q13501|SQSTM_HUMAN","sp|Q13501|SQSTM_HUMAN",-0.423,-0.761,-0.339,0.0362,0.000777,0.0859,0.0483,0.00311,0.128,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13523|PRP4B_HUMAN","sp|Q13523|PRP4B_HUMAN",0.603,0.488,-0.115,1.08e-08,2.11e-07,0.0635,9.2e-08,4.44e-06,0.0991,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13541|4EBP1_HUMAN","sp|Q13541|4EBP1_HUMAN",0.158,-0.31,-0.468,0.475,0.171,0.0456,0.516,0.247,0.075,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13547|HDAC1_HUMAN","sp|Q13547|HDAC1_HUMAN",-0.259,-0.603,-0.344,0.0535,0.000163,0.0134,0.069,0.000951,0.0269,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q13557|KCC2D_HUMAN","sp|Q13557|KCC2D_HUMAN",0.875,0.579,-0.296,1.6e-06,0.00018,0.0257,6.42e-06,0.00102,0.046,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13586|STIM1_HUMAN","sp|Q13586|STIM1_HUMAN",0.627,0.331,-0.296,0.00944,0.14,0.184,0.0142,0.207,0.244,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q13625|ASPP2_HUMAN","sp|Q13625|ASPP2_HUMAN",0.623,0.303,-0.32,3.49e-07,0.00106,0.00066,1.78e-06,0.00396,0.00208,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13765|NACA_HUMAN","sp|Q13765|NACA_HUMAN",-0.478,0.236,0.714,0.306,0.609,0.133,0.346,0.69,0.185,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q13838|DX39B_HUMAN","sp|Q13838|DX39B_HUMAN",0.102,0.0792,-0.0233,0.449,0.557,0.862,0.492,0.643,0.891,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q14004|CDK13_HUMAN","sp|Q14004|CDK13_HUMAN",-0.0857,-0.126,-0.0404,0.391,0.213,0.684,0.433,0.296,0.745,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14126|DSG2_HUMAN","sp|Q14126|DSG2_HUMAN",0.416,0.211,-0.205,0.000357,0.0369,0.0422,0.00075,0.0674,0.0702,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q14151|SAFB2_HUMAN","sp|Q14151|SAFB2_HUMAN",0.525,0.236,-0.289,2.83e-08,0.000433,5.45e-05,2.04e-07,0.00197,0.000248,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14155|ARHG7_HUMAN","sp|Q14155|ARHG7_HUMAN",0.299,-0.00123,-0.3,0.00197,0.988,0.00191,0.0034,0.991,0.00506,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q14156|EFR3A_HUMAN","sp|Q14156|EFR3A_HUMAN",0.427,0.446,0.0191,0.000385,0.000254,0.845,0.000799,0.00131,0.88,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q14157|UBP2L_HUMAN","sp|Q14157|UBP2L_HUMAN",0.571,0.263,-0.308,8.47e-07,0.00278,0.000779,3.72e-06,0.00856,0.00241,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14160|SCRIB_HUMAN","sp|Q14160|SCRIB_HUMAN",0.907,0.149,-0.758,1.51e-08,0.112,1.88e-07,1.2e-07,0.171,2.08e-06,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14161|GIT2_HUMAN","sp|Q14161|GIT2_HUMAN",-0.945,1.08,2.02,0.287,0.227,0.0312,0.326,0.312,0.0542,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q14181|DPOA2_HUMAN","sp|Q14181|DPOA2_HUMAN",0.287,0.287,-0.000701,0.0715,0.0721,0.996,0.0898,0.119,0.997,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q14195|DPYL3_HUMAN","sp|Q14195|DPYL3_HUMAN",0.919,0.332,-0.586,0.000647,0.148,0.0162,0.00125,0.217,0.0316,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14204|DYHC1_HUMAN","sp|Q14204|DYHC1_HUMAN",-0.235,0.309,0.544,0.0415,0.0101,9.39e-05,0.0547,0.0235,0.000397,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q14244|MAP7_HUMAN","sp|Q14244|MAP7_HUMAN",-0.344,0.151,0.495,0.00184,0.124,6.16e-05,0.0032,0.187,0.000275,FALSE,FALSE,FALSE,FALSE,TRUE,8,NA
"sp|Q14247|SRC8_HUMAN","sp|Q14247|SRC8_HUMAN",-0.197,-0.257,-0.0605,0.333,0.21,0.763,0.373,0.292,0.818,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14432|PDE3A_HUMAN","sp|Q14432|PDE3A_HUMAN",0.65,0.201,-0.449,0.00357,0.309,0.0319,0.00587,0.4,0.0551,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14498|RBM39_HUMAN","sp|Q14498|RBM39_HUMAN",0.561,0.408,-0.154,8.58e-08,5.64e-06,0.0247,5.29e-07,6.47e-05,0.0448,FALSE,FALSE,FALSE,FALSE,TRUE,8,NA
"sp|Q14562|DHX8_HUMAN","sp|Q14562|DHX8_HUMAN",0.204,0.29,0.0861,0.0132,0.00108,0.257,0.0192,0.00403,0.327,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q14566|MCM6_HUMAN","sp|Q14566|MCM6_HUMAN",0.318,-0.214,-0.532,0.0347,0.142,0.00136,0.0463,0.209,0.00387,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q14671|PUM1_HUMAN","sp|Q14671|PUM1_HUMAN",-0.286,0.65,0.936,0.0145,1.08e-05,9.79e-08,0.021,0.000104,1.21e-06,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q14674|ESPL1_HUMAN","sp|Q14674|ESPL1_HUMAN",-0.0248,0.701,0.726,0.967,0.256,0.24,0.97,0.343,0.307,FALSE,FALSE,FALSE,FALSE,TRUE,12,NA
"sp|Q14676|MDC1_HUMAN","sp|Q14676|MDC1_HUMAN",0.493,0.296,-0.197,4.54e-06,0.000959,0.0167,1.55e-05,0.00365,0.0322,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14677|EPN4_HUMAN","sp|Q14677|EPN4_HUMAN",0.275,0.399,0.124,0.315,0.151,0.646,0.355,0.221,0.713,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14680|MELK_HUMAN","sp|Q14680|MELK_HUMAN",0.36,0.155,-0.205,0.0017,0.127,0.0483,0.00298,0.191,0.0787,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14684|RRP1B_HUMAN","sp|Q14684|RRP1B_HUMAN",0.664,0.172,-0.492,2.33e-10,0.00286,1.97e-08,3.4e-09,0.00873,3e-07,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14692|BMS1_HUMAN","sp|Q14692|BMS1_HUMAN",0.367,0.0909,-0.276,0.00748,0.461,0.0354,0.0114,0.552,0.0605,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14694|UBP10_HUMAN","sp|Q14694|UBP10_HUMAN",0.696,0.362,-0.335,1.35e-07,0.000313,0.000641,7.9e-07,0.00154,0.00204,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14789|GOGB1_HUMAN","sp|Q14789|GOGB1_HUMAN",-0.0655,-0.187,-0.122,0.929,0.799,0.868,0.937,0.838,0.894,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q14814|MEF2D_HUMAN","sp|Q14814|MEF2D_HUMAN",0.00937,-0.136,-0.146,0.948,0.352,0.321,0.954,0.444,0.392,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q14839|CHD4_HUMAN","sp|Q14839|CHD4_HUMAN",0.551,0.32,-0.23,1.24e-06,0.000512,0.00675,5.11e-06,0.00223,0.0151,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14865|ARI5B_HUMAN","sp|Q14865|ARI5B_HUMAN",0.406,0.255,-0.151,0.00139,0.028,0.173,0.00248,0.0532,0.231,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q14966|ZN638_HUMAN","sp|Q14966|ZN638_HUMAN",0.777,0.523,-0.254,6.63e-05,0.00252,0.102,0.000162,0.00797,0.147,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14974|IMB1_HUMAN","sp|Q14974|IMB1_HUMAN",0.179,0.446,0.267,0.17,0.00244,0.048,0.199,0.0078,0.0783,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q14978|NOLC1_HUMAN","sp|Q14978|NOLC1_HUMAN",0.449,0.0833,-0.366,4.59e-06,0.234,4.96e-05,1.56e-05,0.319,0.000229,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14980|NUMA1_HUMAN","sp|Q14980|NUMA1_HUMAN",0.511,0.361,-0.15,1.16e-06,7.04e-05,0.0444,4.85e-06,0.00049,0.0732,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q14C86|GAPD1_HUMAN","sp|Q14C86|GAPD1_HUMAN",0.697,0.134,-0.562,1.31e-06,0.174,1.79e-05,5.32e-06,0.251,9.79e-05,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q15003|CND2_HUMAN","sp|Q15003|CND2_HUMAN",0.297,0.172,-0.125,0.00553,0.0825,0.198,0.00874,0.133,0.26,FALSE,FALSE,FALSE,FALSE,TRUE,5,NA
"sp|Q15021|CND1_HUMAN","sp|Q15021|CND1_HUMAN",0.471,0.403,-0.0684,0.084,0.135,0.793,0.104,0.201,0.842,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q15029|U5S1_HUMAN","sp|Q15029|U5S1_HUMAN",0.358,0.377,0.0191,0.00481,0.00332,0.864,0.00769,0.00978,0.893,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q15032|R3HD1_HUMAN","sp|Q15032|R3HD1_HUMAN",0.494,0.246,-0.248,0.000424,0.0436,0.0418,0.000871,0.0771,0.0697,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q15057|ACAP2_HUMAN","sp|Q15057|ACAP2_HUMAN",0.47,0.324,-0.146,6.24e-06,0.000349,0.0602,2e-05,0.00167,0.0953,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q15059|BRD3_HUMAN","sp|Q15059|BRD3_HUMAN",0.156,-0.118,-0.274,0.138,0.257,0.0144,0.164,0.345,0.0284,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q15061|WDR43_HUMAN","sp|Q15061|WDR43_HUMAN",0.198,0.508,0.31,0.0909,0.000265,0.0121,0.112,0.00136,0.0248,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q15121|PEA15_HUMAN","sp|Q15121|PEA15_HUMAN",0.582,0.564,-0.0176,4.17e-07,6.27e-07,0.811,2.05e-06,1.11e-05,0.856,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
