"","sumIntensity_1","sumIntensity_2","sumIntensity_3","sumIntensity_4","sumIntensity_5","sumIntensity_6","sumIntensity_7","sumIntensity_8","sumIntensity_9","sumIntensity_10","sumIntensity_11","sumIntensity_12"
"sp|Q9UPN9|TRI33_HUMAN",11669718.201523,12146355.92644,11931846.504966,14270419.3108519,13176587.6728694,14879961.2849893,11285367.4270512,11412893.4992725,10613904.2169706,5552297.20224153,11468285.9060145,10170595.9018295
"sp|Q9UPT5|EXOC7_HUMAN",7205325.21837487,10724856.6424204,6527055.05862221,9377207.34284262,11081373.5480667,9395426.23414943,6344401.76725363,NA,7560908.82205667,NA,9435372.86608543,10087723.615149
"sp|Q9UPT8|ZC3H4_HUMAN",22302695.9513264,20450067.9436456,26238588.8697521,22257376.2358019,18338317.6188958,21545894.1534299,20627062.1663288,34347837.445937,22724849.1806229,27135528.8206561,19299577.4674578,22503790.7238047
"sp|Q9UPU5|UBP24_HUMAN",7554298.9755412,8625957.28440374,7170003.75678738,8626713.44827197,8638476.93255954,10383092.2023711,6331918.5783229,7401504.51301953,6124237.41115112,6588871.74979784,8623582.25224335,6385071.56483301
"sp|Q9UQ35|SRRM2_HUMAN",75736274.2468677,74321086.6869529,86111367.7728932,78233868.5948253,79546829.6987311,80472520.3564175,71935858.0450793,89120512.5914951,75311324.8367128,80681753.0121445,73750379.9810715,77252599.6908834
"sp|Q9UQ80|PA2G4_HUMAN",262315064.651898,252756463.036337,262662522.628699,268971123.457028,260348716.431573,252860590.358468,265264851.238158,238750980.490128,237621553.784513,250862370.218705,234802026.516122,248428833.464307
"sp|Q9UQB8|BAIP2_HUMAN",13088387.3095156,11127692.3176246,15098280.7089088,8626457.41443196,15436760.1825333,19971745.2822966,12633404.9597312,16796502.6067091,13835492.5068888,16435651.8222803,17259746.9108975,12975195.3047662
"sp|Q9UQE7|SMC3_HUMAN",22063284.1828264,20059439.92503,23180760.6492531,19364454.1536398,20640330.3127532,20468537.4903958,26964371.7741464,27116496.4570678,24119817.647719,25746405.8325846,19861833.0667879,23458185.1829093
"sp|Q9Y230|RUVB2_HUMAN",149296253.096121,137706555.857471,137806521.67678,145628990.829186,134805909.862666,147993530.277804,150003833.631429,140095487.960141,132093785.566376,147478287.072397,134259283.309875,127949366.001858
"sp|Q9Y237|PIN4_HUMAN",26946896.6954835,32388144.6916022,46241460.9981169,26412718.2675905,42418599.4852747,31903874.2076673,NA,53568312.137343,48747292.777233,54832890.0902445,36005015.8056581,43653766.4586308
