"Gene Name","Protein IDs","BAP_vs_DMSO_log2 fold change","BAP_vs_DMSO_p.val","BAP_vs_DMSO_p.adj","significant","BAP_vs_DMSO_significant","imputed","num_NAs","Protein.names"
"sp|Q14738|2A5D_HUMAN","sp|Q14738|2A5D_HUMAN",-0.116,0.167,0.943,FALSE,FALSE,FALSE,0,NA
"sp|Q14746|COG2_HUMAN","sp|Q14746|COG2_HUMAN",0.00668,0.922,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q14764|MVP_HUMAN","sp|Q14764|MVP_HUMAN",0.203,0.0736,0.892,FALSE,FALSE,FALSE,0,NA
"sp|Q14789|GOGB1_HUMAN","sp|Q14789|GOGB1_HUMAN",-0.717,0.194,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q14790|CASP8_HUMAN","sp|Q14790|CASP8_HUMAN",0.116,0.113,0.921,FALSE,FALSE,FALSE,0,NA
"sp|Q14839|CHD4_HUMAN","sp|Q14839|CHD4_HUMAN",-0.0866,0.339,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q14847|LASP1_HUMAN","sp|Q14847|LASP1_HUMAN",0.0635,0.676,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q14914|PTGR1_HUMAN","sp|Q14914|PTGR1_HUMAN",0.782,3.21e-05,0.0229,FALSE,FALSE,FALSE,0,NA
"sp|Q14919|NC2A_HUMAN","sp|Q14919|NC2A_HUMAN",-0.0387,0.724,0.978,FALSE,FALSE,FALSE,0,NA
"sp|Q14974|IMB1_HUMAN","sp|Q14974|IMB1_HUMAN",0.0256,0.627,0.964,FALSE,FALSE,FALSE,0,NA
"sp|Q14978|NOLC1_HUMAN","sp|Q14978|NOLC1_HUMAN",0.134,0.148,0.942,FALSE,FALSE,FALSE,0,NA
"sp|Q14980|NUMA1_HUMAN","sp|Q14980|NUMA1_HUMAN",-0.0998,0.217,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q14997|PSME4_HUMAN","sp|Q14997|PSME4_HUMAN",0.0727,0.568,0.955,FALSE,FALSE,FALSE,0,NA
"sp|Q14999|CUL7_HUMAN","sp|Q14999|CUL7_HUMAN",0.546,0.445,0.946,FALSE,FALSE,TRUE,6,NA
"sp|Q14C86|GAPD1_HUMAN","sp|Q14C86|GAPD1_HUMAN",0.022,0.831,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q14CX7|NAA25_HUMAN","sp|Q14CX7|NAA25_HUMAN",0.0641,0.452,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15005|SPCS2_HUMAN","sp|Q15005|SPCS2_HUMAN",0.977,0.16,0.942,FALSE,FALSE,TRUE,1,NA
"sp|Q15006|EMC2_HUMAN","sp|Q15006|EMC2_HUMAN",0.622,0.307,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q15007|FL2D_HUMAN","sp|Q15007|FL2D_HUMAN",-0.269,0.686,0.972,FALSE,FALSE,TRUE,2,NA
"sp|Q15008|PSMD6_HUMAN","sp|Q15008|PSMD6_HUMAN",0.0518,0.545,0.954,FALSE,FALSE,FALSE,0,NA
"sp|Q15018|ABRX2_HUMAN","sp|Q15018|ABRX2_HUMAN",0.0187,0.821,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q15019|SEPT2_HUMAN","sp|Q15019|SEPT2_HUMAN",0.0195,0.819,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q15020|SART3_HUMAN","sp|Q15020|SART3_HUMAN",0.0225,0.713,0.977,FALSE,FALSE,FALSE,0,NA
"sp|Q15024|EXOS7_HUMAN","sp|Q15024|EXOS7_HUMAN",-0.0242,0.834,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q15029|U5S1_HUMAN","sp|Q15029|U5S1_HUMAN",0.0729,0.212,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15031|SYLM_HUMAN","sp|Q15031|SYLM_HUMAN",0.0102,0.878,0.992,FALSE,FALSE,FALSE,0,NA
"sp|Q15041|AR6P1_HUMAN","sp|Q15041|AR6P1_HUMAN",0.523,0.271,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q15042|RB3GP_HUMAN","sp|Q15042|RB3GP_HUMAN",0.0216,0.775,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q15043|S39AE_HUMAN","sp|Q15043|S39AE_HUMAN",0.0115,0.936,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q15046|SYK_HUMAN","sp|Q15046|SYK_HUMAN",-0.016,0.769,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q15050|RRS1_HUMAN","sp|Q15050|RRS1_HUMAN",-0.148,0.378,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15056|IF4H_HUMAN","sp|Q15056|IF4H_HUMAN",0.0327,0.851,0.989,FALSE,FALSE,FALSE,0,NA
"sp|Q15059|BRD3_HUMAN","sp|Q15059|BRD3_HUMAN",0.708,0.156,0.942,FALSE,FALSE,TRUE,2,NA
"sp|Q15061|WDR43_HUMAN","sp|Q15061|WDR43_HUMAN",0.0277,0.709,0.976,FALSE,FALSE,FALSE,0,NA
"sp|Q15067|ACOX1_HUMAN","sp|Q15067|ACOX1_HUMAN",0.115,0.0974,0.92,FALSE,FALSE,FALSE,0,NA
"sp|Q15070|OXA1L_HUMAN","sp|Q15070|OXA1L_HUMAN",0.364,0.403,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q15075|EEA1_HUMAN","sp|Q15075|EEA1_HUMAN",-0.104,0.533,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q15084|PDIA6_HUMAN","sp|Q15084|PDIA6_HUMAN",-0.0417,0.434,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15102|PA1B3_HUMAN","sp|Q15102|PA1B3_HUMAN",-0.138,0.071,0.884,FALSE,FALSE,FALSE,0,NA
"sp|Q15118|PDK1_HUMAN","sp|Q15118|PDK1_HUMAN",0.749,0.138,0.942,FALSE,FALSE,TRUE,2,NA
"sp|Q15126|PMVK_HUMAN","sp|Q15126|PMVK_HUMAN",-0.0844,0.225,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15149|PLEC_HUMAN","sp|Q15149|PLEC_HUMAN",-0.0346,0.322,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15154|PCM1_HUMAN","sp|Q15154|PCM1_HUMAN",0.0358,0.539,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q15155|NOMO1_HUMAN","sp|Q15155|NOMO1_HUMAN",0.11,0.405,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15165|PON2_HUMAN","sp|Q15165|PON2_HUMAN",-0.15,0.741,0.981,FALSE,FALSE,TRUE,1,NA
"sp|Q15181|IPYR_HUMAN","sp|Q15181|IPYR_HUMAN",0.00702,0.93,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q15185|TEBP_HUMAN","sp|Q15185|TEBP_HUMAN",0.0153,0.833,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q15233|NONO_HUMAN","sp|Q15233|NONO_HUMAN",0.0452,0.458,0.95,FALSE,FALSE,FALSE,0,NA
"sp|Q15257|PTPA_HUMAN","sp|Q15257|PTPA_HUMAN",-0.0325,0.678,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q15262|PTPRK_HUMAN","sp|Q15262|PTPRK_HUMAN",-0.796,0.0547,0.845,FALSE,FALSE,TRUE,1,NA
"sp|Q15269|PWP2_HUMAN","sp|Q15269|PWP2_HUMAN",0.00714,0.953,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q15274|NADC_HUMAN","sp|Q15274|NADC_HUMAN",-0.042,0.54,0.954,FALSE,FALSE,FALSE,0,NA
"sp|Q15276|RABE1_HUMAN","sp|Q15276|RABE1_HUMAN",0.0422,0.928,0.999,FALSE,FALSE,TRUE,6,NA
"sp|Q15286|RAB35_HUMAN","sp|Q15286|RAB35_HUMAN",0.134,0.191,0.945,FALSE,FALSE,FALSE,0,NA
"sp|Q15287|RNPS1_HUMAN","sp|Q15287|RNPS1_HUMAN",0.00703,0.921,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q15291|RBBP5_HUMAN","sp|Q15291|RBBP5_HUMAN",0.44,0.364,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q15293|RCN1_HUMAN","sp|Q15293|RCN1_HUMAN",0.0573,0.634,0.966,FALSE,FALSE,FALSE,0,NA
"sp|Q15363|TMED2_HUMAN","sp|Q15363|TMED2_HUMAN",0.195,0.219,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15365|PCBP1_HUMAN","sp|Q15365|PCBP1_HUMAN",-0.115,0.176,0.943,FALSE,FALSE,FALSE,0,NA
"sp|Q15366|PCBP2_HUMAN","sp|Q15366|PCBP2_HUMAN",-0.0738,0.178,0.944,FALSE,FALSE,FALSE,0,NA
"sp|Q15369|ELOC_HUMAN","sp|Q15369|ELOC_HUMAN",-0.00663,0.951,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q15370|ELOB_HUMAN","sp|Q15370|ELOB_HUMAN",-0.0124,0.884,0.994,FALSE,FALSE,FALSE,0,NA
"sp|Q15388|TOM20_HUMAN","sp|Q15388|TOM20_HUMAN",-0.676,0.567,0.955,FALSE,FALSE,TRUE,7,NA
"sp|Q15392|DHC24_HUMAN","sp|Q15392|DHC24_HUMAN",0.249,0.138,0.941,FALSE,FALSE,FALSE,0,NA
"sp|Q15393|SF3B3_HUMAN","sp|Q15393|SF3B3_HUMAN",0.0371,0.562,0.955,FALSE,FALSE,FALSE,0,NA
"sp|Q15397|PUM3_HUMAN","sp|Q15397|PUM3_HUMAN",-0.241,0.0852,0.908,FALSE,FALSE,FALSE,0,NA
"sp|Q15404|RSU1_HUMAN","sp|Q15404|RSU1_HUMAN",0.0425,0.419,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15417|CNN3_HUMAN","sp|Q15417|CNN3_HUMAN",0.0823,0.633,0.966,FALSE,FALSE,FALSE,0,NA
"sp|Q15418|KS6A1_HUMAN","sp|Q15418|KS6A1_HUMAN",0.00682,0.963,1,FALSE,FALSE,FALSE,0,NA
"sp|Q15424|SAFB1_HUMAN","sp|Q15424|SAFB1_HUMAN",0.037,0.698,0.972,FALSE,FALSE,FALSE,0,NA
"sp|Q15427|SF3B4_HUMAN","sp|Q15427|SF3B4_HUMAN",0.0787,0.749,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q15428|SF3A2_HUMAN","sp|Q15428|SF3A2_HUMAN",0.045,0.778,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q15435|PP1R7_HUMAN","sp|Q15435|PP1R7_HUMAN",0.0183,0.653,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q15436|SC23A_HUMAN","sp|Q15436|SC23A_HUMAN",0.0177,0.716,0.978,FALSE,FALSE,FALSE,0,NA
"sp|Q15437|SC23B_HUMAN","sp|Q15437|SC23B_HUMAN",0.0199,0.793,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q15459|SF3A1_HUMAN","sp|Q15459|SF3A1_HUMAN",0.0709,0.255,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15477|SKIV2_HUMAN","sp|Q15477|SKIV2_HUMAN",0.0128,0.826,0.985,FALSE,FALSE,FALSE,0,NA
"sp|Q15493|RGN_HUMAN","sp|Q15493|RGN_HUMAN",-0.103,0.345,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15554|TERF2_HUMAN","sp|Q15554|TERF2_HUMAN",1.14,0.169,0.943,FALSE,FALSE,TRUE,7,NA
"sp|Q15555|MARE2_HUMAN","sp|Q15555|MARE2_HUMAN",-0.644,0.521,0.952,FALSE,FALSE,TRUE,3,NA
"sp|Q15582|BGH3_HUMAN","sp|Q15582|BGH3_HUMAN",-0.104,0.764,0.981,FALSE,FALSE,TRUE,7,NA
"sp|Q15628|TRADD_HUMAN","sp|Q15628|TRADD_HUMAN",0.606,0.389,0.946,FALSE,FALSE,TRUE,5,NA
"sp|Q15631|TSN_HUMAN","sp|Q15631|TSN_HUMAN",-0.000239,0.998,1,FALSE,FALSE,FALSE,0,NA
"sp|Q15633|TRBP2_HUMAN","sp|Q15633|TRBP2_HUMAN",-0.589,0.522,0.952,FALSE,FALSE,TRUE,4,NA
"sp|Q15637|SF01_HUMAN","sp|Q15637|SF01_HUMAN",0.0135,0.962,1,FALSE,FALSE,FALSE,0,NA
"sp|Q15642|CIP4_HUMAN","sp|Q15642|CIP4_HUMAN",2.2,0.0354,0.793,FALSE,FALSE,TRUE,5,NA
"sp|Q15643|TRIPB_HUMAN","sp|Q15643|TRIPB_HUMAN",-0.221,0.778,0.982,FALSE,FALSE,TRUE,2,NA
"sp|Q15650|TRIP4_HUMAN","sp|Q15650|TRIP4_HUMAN",-1.29,0.167,0.943,FALSE,FALSE,TRUE,6,NA
"sp|Q15691|MARE1_HUMAN","sp|Q15691|MARE1_HUMAN",0.0185,0.707,0.975,FALSE,FALSE,FALSE,0,NA
"sp|Q15717|ELAV1_HUMAN","sp|Q15717|ELAV1_HUMAN",0.00955,0.839,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q15738|NSDHL_HUMAN","sp|Q15738|NSDHL_HUMAN",0.134,0.263,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15746|MYLK_HUMAN","sp|Q15746|MYLK_HUMAN",2.02,0.113,0.921,FALSE,FALSE,TRUE,8,NA
"sp|Q15750|TAB1_HUMAN","sp|Q15750|TAB1_HUMAN",0.0626,0.329,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15758|AAAT_HUMAN","sp|Q15758|AAAT_HUMAN",0.224,0.0424,0.822,FALSE,FALSE,FALSE,0,NA
"sp|Q15785|TOM34_HUMAN","sp|Q15785|TOM34_HUMAN",-0.0629,0.202,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15813|TBCE_HUMAN","sp|Q15813|TBCE_HUMAN",-0.0352,0.59,0.96,FALSE,FALSE,FALSE,0,NA
"sp|Q15814|TBCC_HUMAN","sp|Q15814|TBCC_HUMAN",1.16,0.186,0.944,FALSE,FALSE,TRUE,8,NA
"sp|Q15833|STXB2_HUMAN","sp|Q15833|STXB2_HUMAN",0.0315,0.547,0.954,FALSE,FALSE,FALSE,0,NA
"sp|Q15836|VAMP3_HUMAN","sp|Q15836|VAMP3_HUMAN",0.0264,0.83,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q15843|NEDD8_HUMAN","sp|Q15843|NEDD8_HUMAN",-1.04,0.197,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q15907|RB11B_HUMAN","sp|Q15907|RB11B_HUMAN",0.0737,0.438,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q15942|ZYX_HUMAN","sp|Q15942|ZYX_HUMAN",-0.064,0.815,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q16181|SEPT7_HUMAN","sp|Q16181|SEPT7_HUMAN",0.0142,0.838,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q16186|ADRM1_HUMAN","sp|Q16186|ADRM1_HUMAN",0.0499,0.349,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16204|CCDC6_HUMAN","sp|Q16204|CCDC6_HUMAN",-0.0849,0.807,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q16222|UAP1_HUMAN","sp|Q16222|UAP1_HUMAN",-0.143,0.0751,0.898,FALSE,FALSE,FALSE,0,NA
"sp|Q16401|PSMD5_HUMAN","sp|Q16401|PSMD5_HUMAN",0.00949,0.914,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q16512|PKN1_HUMAN","sp|Q16512|PKN1_HUMAN",-0.107,0.896,0.995,FALSE,FALSE,TRUE,3,NA
"sp|Q16513|PKN2_HUMAN","sp|Q16513|PKN2_HUMAN",0.0198,0.857,0.99,FALSE,FALSE,FALSE,0,NA
"sp|Q16531|DDB1_HUMAN","sp|Q16531|DDB1_HUMAN",-0.00314,0.959,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q16537|2A5E_HUMAN","sp|Q16537|2A5E_HUMAN",0.48,0.291,0.946,FALSE,FALSE,TRUE,1,NA
"sp|Q16539|MK14_HUMAN","sp|Q16539|MK14_HUMAN",0.0174,0.832,0.986,FALSE,FALSE,FALSE,0,NA
"sp|Q16540|RM23_HUMAN","sp|Q16540|RM23_HUMAN",-0.083,0.419,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16543|CDC37_HUMAN","sp|Q16543|CDC37_HUMAN",-0.099,0.132,0.941,FALSE,FALSE,FALSE,0,NA
"sp|Q16555|DPYL2_HUMAN","sp|Q16555|DPYL2_HUMAN",-0.0419,0.329,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16576|RBBP7_HUMAN","sp|Q16576|RBBP7_HUMAN",0.054,0.697,0.972,FALSE,FALSE,FALSE,0,NA
"sp|Q16625|OCLN_HUMAN","sp|Q16625|OCLN_HUMAN",0.655,0.373,0.946,FALSE,FALSE,TRUE,5,NA
"sp|Q16629|SRSF7_HUMAN","sp|Q16629|SRSF7_HUMAN",0.1,0.253,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16630|CPSF6_HUMAN","sp|Q16630|CPSF6_HUMAN",0.0557,0.443,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16637|SMN_HUMAN","sp|Q16637|SMN_HUMAN",-0.147,0.886,0.995,FALSE,FALSE,TRUE,3,NA
"sp|Q16643|DREB_HUMAN","sp|Q16643|DREB_HUMAN",0.0152,0.916,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q16658|FSCN1_HUMAN","sp|Q16658|FSCN1_HUMAN",-0.0428,0.694,0.972,FALSE,FALSE,FALSE,0,NA
"sp|Q16698|DECR_HUMAN","sp|Q16698|DECR_HUMAN",0.0151,0.749,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q16706|MA2A1_HUMAN","sp|Q16706|MA2A1_HUMAN",-0.0895,0.376,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16718|NDUA5_HUMAN","sp|Q16718|NDUA5_HUMAN",-0.116,0.65,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q16719|KYNU_HUMAN","sp|Q16719|KYNU_HUMAN",0.0624,0.626,0.964,FALSE,FALSE,FALSE,0,NA
"sp|Q16762|THTR_HUMAN","sp|Q16762|THTR_HUMAN",0.101,0.369,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16774|KGUA_HUMAN","sp|Q16774|KGUA_HUMAN",-1.18,0.133,0.941,FALSE,FALSE,TRUE,2,NA
"sp|Q16775|GLO2_HUMAN","sp|Q16775|GLO2_HUMAN",0.112,0.2,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16777|H2A2C_HUMAN","sp|Q16777|H2A2C_HUMAN",-0.0714,0.421,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16795|NDUA9_HUMAN","sp|Q16795|NDUA9_HUMAN",0.0622,0.719,0.978,FALSE,FALSE,FALSE,0,NA
"sp|Q16822|PCKGM_HUMAN","sp|Q16822|PCKGM_HUMAN",0.0598,0.315,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16836|HCDH_HUMAN","sp|Q16836|HCDH_HUMAN",0.0906,0.403,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q16850|CP51A_HUMAN","sp|Q16850|CP51A_HUMAN",0.397,0.13,0.941,FALSE,FALSE,FALSE,0,NA
"sp|Q16851|UGPA_HUMAN","sp|Q16851|UGPA_HUMAN",-0.0143,0.821,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q16854|DGUOK_HUMAN","sp|Q16854|DGUOK_HUMAN",0.273,0.57,0.955,FALSE,FALSE,TRUE,4,NA
"sp|Q16877|F264_HUMAN","sp|Q16877|F264_HUMAN",-1.38,0.33,0.946,FALSE,FALSE,TRUE,7,NA
"sp|Q16881|TRXR1_HUMAN","sp|Q16881|TRXR1_HUMAN",0.348,0.00357,0.241,FALSE,FALSE,FALSE,0,NA
"sp|Q16891|MIC60_HUMAN","sp|Q16891|MIC60_HUMAN",-0.0189,0.894,0.995,FALSE,FALSE,FALSE,0,NA
"sp|Q1ED39|KNOP1_HUMAN","sp|Q1ED39|KNOP1_HUMAN",0.294,0.264,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q1KMD3|HNRL2_HUMAN","sp|Q1KMD3|HNRL2_HUMAN",0.0133,0.779,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q27J81|INF2_HUMAN","sp|Q27J81|INF2_HUMAN",0.0738,0.667,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q2M389|WASC4_HUMAN","sp|Q2M389|WASC4_HUMAN",-0.0119,0.949,0.999,FALSE,FALSE,TRUE,6,NA
"sp|Q2NL82|TSR1_HUMAN","sp|Q2NL82|TSR1_HUMAN",-0.0205,0.673,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q2Q1W2|LIN41_HUMAN","sp|Q2Q1W2|LIN41_HUMAN",-0.0268,0.668,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q2TAA2|IAH1_HUMAN","sp|Q2TAA2|IAH1_HUMAN",-0.307,0.468,0.951,FALSE,FALSE,TRUE,1,NA
"sp|Q2TAL8|QRIC1_HUMAN","sp|Q2TAL8|QRIC1_HUMAN",0.499,0.53,0.952,FALSE,FALSE,TRUE,6,NA
"sp|Q2TAY7|SMU1_HUMAN","sp|Q2TAY7|SMU1_HUMAN",0.0141,0.846,0.988,FALSE,FALSE,FALSE,0,NA
"sp|Q2TB90|HKDC1_HUMAN","sp|Q2TB90|HKDC1_HUMAN",-0.0897,0.151,0.942,FALSE,FALSE,FALSE,0,NA
"sp|Q32MZ4|LRRF1_HUMAN","sp|Q32MZ4|LRRF1_HUMAN",0.184,0.292,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q32P28|P3H1_HUMAN","sp|Q32P28|P3H1_HUMAN",-0.118,0.161,0.942,FALSE,FALSE,FALSE,0,NA
"sp|Q32P41|TRM5_HUMAN","sp|Q32P41|TRM5_HUMAN",0.954,0.19,0.944,FALSE,FALSE,TRUE,8,NA
"sp|Q3KQV9|UAP1L_HUMAN","sp|Q3KQV9|UAP1L_HUMAN",1.34,0.135,0.941,FALSE,FALSE,TRUE,4,NA
"sp|Q3LXA3|TKFC_HUMAN","sp|Q3LXA3|TKFC_HUMAN",0.0148,0.895,0.995,FALSE,FALSE,FALSE,0,NA
"sp|Q3MHD2|LSM12_HUMAN","sp|Q3MHD2|LSM12_HUMAN",0.00634,0.954,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q3YEC7|RABL6_HUMAN","sp|Q3YEC7|RABL6_HUMAN",0.0417,0.48,0.952,FALSE,FALSE,FALSE,0,NA
"sp|Q3ZCM7|TBB8_HUMAN","sp|Q3ZCM7|TBB8_HUMAN",-0.106,0.348,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q3ZCQ8|TIM50_HUMAN","sp|Q3ZCQ8|TIM50_HUMAN",-0.0421,0.69,0.972,FALSE,FALSE,FALSE,0,NA
"sp|Q49A26|GLYR1_HUMAN","sp|Q49A26|GLYR1_HUMAN",-0.799,0.0605,0.849,FALSE,FALSE,TRUE,3,NA
"sp|Q49AR2|CE022_HUMAN","sp|Q49AR2|CE022_HUMAN",0.0405,0.623,0.963,FALSE,FALSE,FALSE,0,NA
"sp|Q4G0F5|VP26B_HUMAN","sp|Q4G0F5|VP26B_HUMAN",-0.056,0.677,0.968,FALSE,FALSE,FALSE,0,NA
"sp|Q4G0J3|LARP7_HUMAN","sp|Q4G0J3|LARP7_HUMAN",-0.0352,0.631,0.966,FALSE,FALSE,FALSE,0,NA
"sp|Q4G0N4|NAKD2_HUMAN","sp|Q4G0N4|NAKD2_HUMAN",-0.00333,0.952,0.999,FALSE,FALSE,FALSE,0,NA
"sp|Q4G176|ACSF3_HUMAN","sp|Q4G176|ACSF3_HUMAN",0.00285,0.978,1,FALSE,FALSE,FALSE,0,NA
"sp|Q4J6C6|PPCEL_HUMAN","sp|Q4J6C6|PPCEL_HUMAN",0.0897,0.837,0.986,FALSE,FALSE,TRUE,4,NA
"sp|Q4V328|GRAP1_HUMAN","sp|Q4V328|GRAP1_HUMAN",0.493,0.461,0.95,FALSE,FALSE,TRUE,1,NA
"sp|Q4VC31|MIX23_HUMAN","sp|Q4VC31|MIX23_HUMAN",0.0555,0.878,0.992,FALSE,FALSE,FALSE,0,NA
"sp|Q52LJ0|FA98B_HUMAN","sp|Q52LJ0|FA98B_HUMAN",0.0247,0.744,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q53EL6|PDCD4_HUMAN","sp|Q53EL6|PDCD4_HUMAN",-0.0629,0.243,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q53F19|NCBP3_HUMAN","sp|Q53F19|NCBP3_HUMAN",0.0942,0.349,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q53FA7|QORX_HUMAN","sp|Q53FA7|QORX_HUMAN",0.233,0.00147,0.165,FALSE,FALSE,FALSE,0,NA
"sp|Q53FT3|HIKES_HUMAN","sp|Q53FT3|HIKES_HUMAN",0.0138,0.991,1,FALSE,FALSE,TRUE,4,NA
"sp|Q53GQ0|DHB12_HUMAN","sp|Q53GQ0|DHB12_HUMAN",0.305,0.0409,0.813,FALSE,FALSE,FALSE,0,NA
"sp|Q53GS9|SNUT2_HUMAN","sp|Q53GS9|SNUT2_HUMAN",0.0531,0.563,0.955,FALSE,FALSE,FALSE,0,NA
"sp|Q53H12|AGK_HUMAN","sp|Q53H12|AGK_HUMAN",-0.0427,0.743,0.981,FALSE,FALSE,FALSE,0,NA
"sp|Q53H82|LACB2_HUMAN","sp|Q53H82|LACB2_HUMAN",-0.07,0.43,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q53HC9|EIPR1_HUMAN","sp|Q53HC9|EIPR1_HUMAN",-0.318,0.0992,0.92,FALSE,FALSE,FALSE,0,NA
"sp|Q53SF7|COBL1_HUMAN","sp|Q53SF7|COBL1_HUMAN",-0.104,0.162,0.943,FALSE,FALSE,FALSE,0,NA
"sp|Q53T59|H1BP3_HUMAN","sp|Q53T59|H1BP3_HUMAN",0.0469,0.54,0.953,FALSE,FALSE,FALSE,0,NA
"sp|Q562E7|WDR81_HUMAN","sp|Q562E7|WDR81_HUMAN",0.0555,0.792,0.982,FALSE,FALSE,TRUE,2,NA
"sp|Q58FF6|H90B4_HUMAN","sp|Q58FF6|H90B4_HUMAN",-1.16,0.472,0.952,FALSE,FALSE,TRUE,3,NA
"sp|Q5BKY9|F133B_HUMAN","sp|Q5BKY9|F133B_HUMAN",2.58,0.0212,0.628,FALSE,FALSE,TRUE,8,NA
"sp|Q5BKZ1|ZN326_HUMAN","sp|Q5BKZ1|ZN326_HUMAN",0.071,0.275,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q5H9R7|PP6R3_HUMAN","sp|Q5H9R7|PP6R3_HUMAN",-0.0246,0.727,0.979,FALSE,FALSE,FALSE,0,NA
"sp|Q5JPH6|SYEM_HUMAN","sp|Q5JPH6|SYEM_HUMAN",-0.00645,0.963,1,FALSE,FALSE,FALSE,0,NA
"sp|Q5JRX3|PREP_HUMAN","sp|Q5JRX3|PREP_HUMAN",0.0531,0.421,0.946,FALSE,FALSE,FALSE,0,NA
"sp|Q5JS37|NHLC3_HUMAN","sp|Q5JS37|NHLC3_HUMAN",-0.026,0.818,0.982,FALSE,FALSE,FALSE,0,NA
"sp|Q5JTH9|RRP12_HUMAN","sp|Q5JTH9|RRP12_HUMAN",-0.601,0.0113,0.461,FALSE,FALSE,FALSE,0,NA
