"","1_1","1_2","1_3","1_4","1_5","1_6","10_1","10_2","10_3","10_4","10_5","10_6","4_1","4_2","4_3","4_4","4_5","4_6"
"sp|P38250|IST2_YEAST",68506435.6233572,62959787.5088468,60832301.0595613,69847940.2024276,73431998.6203869,89875922.1633169,334018588.895783,517807749.602387,506590569.140036,460174377.682318,339512191.166479,614753902.757972,252303759.703974,251718655.632037,248559246.653778,120005960.673295,254497371.213799,235925568.701685
"sp|P38266|AIM3_YEAST",NA,NA,21692576.74439,1438810.2781104,1438810.2781104,1436670.5691284,114212610.535696,161040110.400596,170947960.693793,165914314.110199,165589063.169158,66949973.4071423,81221894.4957818,56260068.5130639,118100217.666366,112444655.002148,241284416.94936,116795320.385063
"sp|P38272|SHE3_YEAST",26318285.8968569,26615324.1770029,31478403.2769282,29975503.8549792,35250528.1499258,26416150.0347174,94624794.8851483,78243037.5768937,96773864.8274212,132806197.118484,107496843.054704,55013453.6261,62731992.3697402,58288234.0271747,57579583.5078108,62650153.2174637,47302413.9619228,56733532.1094481
"sp|P38351|PAF1_YEAST",4188773.34170813,6023477.73877155,5087659.44358867,4837155.10013847,3919294.28095109,6768527.05350348,24665385.9985342,34859085.6874454,38487269.366262,22251461.8281376,18949205.9544218,45574421.3615625,8296510.55272557,9239707.75641238,95539950.0592837,16280410.6615244,15287177.5271866,15447149.038411
"sp|P38398|BRCA1_HUMAN",146596432.995671,61901129.7250474,61845876.3203369,135863451.519956,143330082.522852,141606057.125449,124384722.302245,98336121.9011634,108904876.676144,105283451.158341,106891916.622953,93232507.8506074,164484369.449047,123902731.954168,122950104.349142,164586939.161521,175408989.333615,142973752.855024
"sp|P38426|TPS3_YEAST",NA,NA,NA,NA,NA,NA,24163789.9157939,23655230.9276906,24401748.2193822,25550550.8982415,24129275.3165509,29901324.8464366,14012091.3686515,14552123.5832857,9682287.59798503,14257557.6220489,12244401.0571012,19238666.3338031
"sp|P38431|IF5_YEAST",NA,NA,9741767.8281522,NA,NA,28975882.8474714,156818390.525795,121105862.772798,424844150.003059,253138306.843215,392646292.398591,270393162.304375,109774902.29053,43923042.2725131,226119455.198618,74623996.014747,64682797.4218684,99050914.9040011
"sp|P38432|COIL_HUMAN",365767748.190282,448948912.613642,459755800.648347,456958896.387194,450313514.884277,461534740.265705,269991726.633232,326972860.959301,323922585.702874,327982014.350536,324286494.434517,295574443.384422,382056598.756808,376580513.518085,381804309.812851,370221412.004409,389928135.273341,377105849.224089
"sp|P38439|LEO1_YEAST",NA,77638068.274415,69269445.7922155,70320676.4348186,64772950.9539338,60640272.6472381,164336431.182311,178185370.713319,268761762.101906,178749682.354843,165974915.619716,182107689.454173,10328237.973829,142540747.845584,86185521.5840512,6931797.8946249,93247591.7603561,269121501.644185
"sp|P38623|RCK2_YEAST",19470048.1609079,19956121.29819,17771860.9849978,14062616.686138,22018495.3589013,13666427.6025012,67117816.0691088,68256706.7872854,64645535.7290823,68165416.0670369,65810855.144625,75483127.3542045,36584522.159969,24726719.8468104,34807571.9845974,40300159.7365387,37131645.9050359,34925561.3739064
"sp|P38630|RFC1_YEAST",7395906.2323157,11693158.0605788,NA,8292671.4056077,7766962.82524054,9131679.46391393,3109146.6249869,4159014.99435478,2715964.9533915,3440853.14602244,3995140.92143972,3111684.59045321,10803382.7542631,NA,NA,NA,NA,NA
"sp|P38646|GRP75_HUMAN",23632744.8799925,16303289.8746864,21068004.6188811,20242897.4582006,15254772.4968312,17496861.8761777,6544026.63930979,6872559.99740261,6975948.13361499,9536873.5951843,6276211.12387771,5727897.8145954,12247670.3686274,11532532.876766,11259384.8442294,15805533.4561242,19953946.2257736,9070210.61888018
"sp|P38682|GLO3_YEAST",5286594.4631396,11135922.4462004,8246240.01241453,7594398.22654034,13705922.4000114,19521290.2754951,212566349.298062,208492916.00961,219922522.355305,224317106.576495,206295973.68296,197863096.680899,86364564.9932525,89284410.1884792,90773100.6045876,89497032.157493,90103989.5616759,92443417.6503206
"sp|P38691|KSP1_YEAST",3987885.78396499,4636738.96529244,4098107.64413857,3347374.35391483,3163041.89385487,2977086.67449062,17309527.3602023,15495605.1037198,20077405.7850864,19516560.2836272,16184688.3929856,15931872.5585871,10640251.9197554,10737329.3487879,12021081.2899485,11291749.8385639,10979465.3403577,12367191.0021996
"sp|P38701|RS20_YEAST",NA,NA,NA,NA,2761122.15971026,3339375.82957802,24821825.3312764,24808720.321733,10823713.5694111,22986146.5465968,18353311.7917893,20328582.4466931,10938544.8012393,7622704.97738245,7783472.73668443,7650650.73890229,7939250.06424252,8357364.65161252
"sp|P38764|RPN1_YEAST",22758748.3875588,13733132.0087039,16416923.4767961,12154225.5771373,7153861.81293312,9231557.226336,75036181.966761,80124924.7578794,89283980.427876,94454298.2304717,89580387.2115966,89830859.3557024,20351335.613461,50619950.2419419,53611972.3373204,38182788.2301249,37280830.8552922,38509247.4096836
"sp|P38779|CIC1_YEAST",NA,7056161.90878974,4314111.52845628,3768890.39511312,4629765.20979691,10230507.6990749,29115175.321101,31318004.9183692,31083215.3495157,26875152.4298114,25552201.6676235,26378558.2711862,16350746.5805596,13548580.9797793,13509024.7017862,12890596.2294453,13572259.6636549,12824693.8940451
"sp|P38811|TRA1_YEAST",4904580.7489268,10447386.1961253,9932717.99481244,6016198.72880787,8947843.19326181,12297033.315591,63403742.1143328,71657990.8785333,62873799.6080394,62820299.9634924,60416885.2981307,63522483.5888331,33096017.6402866,32581261.6401632,36494196.1131027,39553037.201975,35107459.9526758,39657878.1634356
"sp|P38814|SBE22_YEAST",NA,7993925.88852735,13267909.5720877,31461727.7466606,29235834.2692662,29291676.1915322,153201151.546344,149596567.446318,143193414.296644,161703449.812269,152353613.016951,145272587.191836,103870801.527191,70972015.4857735,102649213.208388,71900197.6596883,91695985.6601316,73704233.1160261
"sp|P38826|ORC6_YEAST",NA,NA,NA,9606701.18198105,NA,8275613.83208688,20282887.3941592,15532704.9860038,19372535.9521826,19208832.4822266,17613137.7225766,19032210.2140595,10087789.850267,14389596.7623497,10565969.9696477,9885731.93288197,8615143.68420702,10752824.3295543
"sp|P38827|SET1_YEAST",18979186.6709416,13035019.5365692,NA,14568007.057632,12201754.4852145,NA,7808601.95366986,3451862.96673755,NA,7787635.90542788,4773692.00990067,24341067.5928237,11133460.6824515,NA,NA,8975940.74307203,NA,NA
"sp|P38845|CRP1_YEAST",67651288.2291067,111516491.902999,144621518.174902,51323931.6522751,146771212.337672,150256349.204873,449081567.036031,462026269.698593,449350705.152099,366970155.417775,466825527.844524,469898325.374148,212605752.904639,305953129.27835,303472782.450563,293346423.423387,307119675.305727,201233144.704888
"sp|P38850|RT107_YEAST",NA,NA,14873445.6063424,20373517.9652147,20815712.0086751,8341831.73894456,106344716.951033,158956083.595933,119060022.780597,62303409.497636,49214502.1120079,82747930.5633545,35068784.7003825,19298417.8833455,35363265.8094508,113661582.113835,26986124.5712569,27409202.9729926
"sp|P38853|KEL1_YEAST",48325871.1461651,52464899.9139544,47657258.2659907,49039368.3266186,46062381.2645717,45294659.3894757,359147649.727442,382101947.020721,362357856.583423,387222101.900308,379468777.034832,391347343.533813,188411017.458399,164540863.328878,232052056.61312,173484237.398396,173019758.424725,190902910.900724
"sp|P38881|NVJ1_YEAST",NA,13873342.7118049,12892073.5715562,NA,NA,NA,35103100.0532213,23345646.2003329,24290447.0136054,24453628.0979589,22257962.0455415,27623457.2839784,12047149.6656888,19993102.3577588,21478303.6469972,13420768.7996617,11173620.6387249,12716942.6387893
"sp|P38882|UTP9_YEAST",NA,NA,NA,NA,NA,10294968.5026105,6719840.88793666,22965926.7416853,77870852.6495157,71249927.7078581,10649071.6546222,47401200.6335303,25749391.0427511,27674948.2131441,28853183.4093678,18988517.9362779,5061815.09388194,45657227.2830823
"sp|P38915|SPT8_YEAST",1019473406.75396,738127053.583794,617402982.458081,526117835.543049,467983828.528042,452855681.508064,207220008.924917,195261546.331638,193774879.138994,194698241.11705,57424236.5900083,206057574.44832,364245517.062671,360419051.03695,358301895.500702,379827950.490213,249273261.118705,333973567.091363
"sp|P38928|AXL2_YEAST",NA,NA,NA,NA,NA,NA,23556995.9494482,35561183.1982117,42059310.0197558,33615651.515958,36648266.2821573,41312140.0548465,15572138.9756825,16472469.0042339,15626881.9069965,12217235.7483246,NA,12622248.5531619
"sp|P38931|SSN2_YEAST",23204278.8648527,22072319.9971771,23085319.4657278,23936050.4317408,22742198.3374673,23241687.3549955,117264410.528419,109037437.413453,113867784.752405,110460201.324613,114299243.252814,115686881.502004,60323703.7415634,62377840.2769663,58561915.328722,57744327.8517513,54187252.424999,59381820.5139322
"sp|P38934|BFR1_YEAST",91497401.4266508,73848044.9789954,87747424.0941029,87486614.9780687,64075502.1621632,56111789.7627184,41177099.4564106,47874838.071174,34502518.0968404,54513578.8887553,73121495.2492385,72709212.4466373,42105429.3075623,55176152.6139717,50886564.903037,55165611.9866447,57765184.7818154,57487724.1083482
"sp|P38968|SEC31_YEAST",NA,45886272.5544683,109753061.687042,97487290.8418348,107201667.937927,96140272.7543351,322520762.952135,152542113.83376,149812514.350553,306627006.287769,303086095.224847,154538686.267048,145855541.839001,151119227.455654,153338842.068338,107387678.85764,141795105.364239,162326102.629096
"sp|P39015|STM1_YEAST",35249017.8223434,16264377.9425246,16672401.7186814,13149525.8768835,15825793.551052,20477145.3223486,36878404.710757,20436857.4387959,21006639.3014587,26357077.4890824,19351062.7310073,25052683.8668816,27599324.1784373,24238678.5162776,33310098.0101589,36993547.6573569,24209044.0978758,29739808.6265575
"sp|P39023|RL3_HUMAN",60514837.0319746,48213852.9143627,51780861.0546951,41416898.8523721,38066494.1329281,38322696.6244602,31327410.5369173,32042493.0823377,28638601.7634099,32574027.2886655,31298931.1303703,31874730.2965063,30273143.8106026,17235025.7854454,15974200.301704,29700890.1267979,29404934.701112,28119836.6230494
"sp|P39104|PIK1_YEAST",65608545.4622645,51942363.7675236,42942112.2405939,64619328.4955129,56409910.0799021,60761739.1055304,173263753.657404,92234681.613197,96550939.578845,104068196.420415,127865141.897221,110970826.125421,63605846.4090593,73959330.5010183,73590851.829968,74260970.0111672,82812736.1433944,69272475.5760331
"sp|P39521|FHL1_YEAST",29369290.7670274,32427240.1114101,30449271.5287016,28094993.5765456,28175008.549202,27888947.651813,116668838.661948,207448270.481086,75721475.1880021,85380179.8400072,80475971.4504253,74292073.1849772,50402896.4690666,95403428.2027971,99255701.5916274,36135310.2630724,54839271.8937733,38824195.4158928
"sp|P39523|YM11_YEAST",NA,NA,12731033.2948169,12593999.2423145,NA,NA,72375996.959071,70091713.792646,55529409.9751462,66675093.0866681,73267940.3335246,86030062.9226043,60433247.99957,37674968.079509,38847363.2593781,52472431.7903485,47604483.9792674,34784125.7820873
"sp|P39687|AN32A_HUMAN",58473083.0499528,32720296.9146408,30068606.0920029,28028646.290698,23154721.0873112,28169740.5608272,25905508.4275352,24761568.347885,20627476.0044043,21501100.5040934,17199662.4810105,17252932.2928016,33381890.9874555,32918099.2458148,29485780.6709417,27337127.4668071,21888315.9245464,19495726.1202198
"sp|P39705|NUP60_YEAST",9076227.46192999,14548249.1126472,14242861.5016314,14400980.8241464,7424114.17759459,7822897.15918138,59035419.7519341,61414511.121306,58317675.2275609,61834007.5760471,60163139.7140589,60076707.2728288,29601303.7201186,30068896.5281941,31109488.1961969,32130827.1064951,29636845.9487953,30544370.9910073
"sp|P39719|FLC2_YEAST",14627816.662852,NA,NA,8511031.00454172,9493951.54489772,10001121.0560346,52883309.3849469,52643297.2461999,33734685.2311213,53096234.0607015,48496594.5468165,46765266.1218753,16303194.4177857,24353825.4893632,20527643.4094821,19450011.0163092,22908119.0606273,21934968.097306
"sp|P39720|OAF1_YEAST",44086312.9364552,58111430.824303,33508543.3878384,38227665.566301,35626706.8340027,39030644.6329086,27385612.6032664,27787208.3611233,25064678.2389228,25436123.256369,27917196.1622246,36583829.3725678,21374154.5275306,20969140.0261391,21079879.6467528,22055538.0025103,23265486.3217966,20520199.3049746
"sp|P39730|IF2P_YEAST",11363590.5413309,10279852.4771234,NA,NA,10684546.2782339,NA,9168664.44037946,NA,NA,15431569.2757534,6827207.70292045,2144708.06183293,NA,3817555.11305657,4637479.95283531,NA,NA,NA
"sp|P39732|GIP4_YEAST",NA,4751864.42367524,62891015.5009075,19404407.7271427,80450621.9606915,71242411.8996157,32097836.0033444,24383663.8409589,23307301.2293726,16278450.0834036,28726045.4949901,26667627.4864465,18132488.7230576,26312682.5128496,17318360.3719679,22320090.8471707,19421571.8230282,14230284.0180427
"sp|P39744|NOC2_YEAST",NA,9011841.45073559,30707554.2846422,25273771.0143357,24887702.1345414,18224633.6177737,455160670.55152,625329555.442959,624707235.953874,591791680.685088,581764862.226117,636491184.841631,170890577.679005,191104538.197586,227562273.353393,205617611.403255,231905786.397773,259760253.219077
"sp|P39748|FEN1_HUMAN",30146285.8963076,27341173.6641732,23304582.4081743,24466349.0163538,20019667.1988097,21686499.2896304,4153705.33533112,7743336.10930262,14465320.5223692,13351643.0749873,4675004.32583905,11263630.3047264,16475823.4481265,15246758.9829479,17240872.6404306,14851952.5390427,16344384.9810431,14054033.4884406
"sp|P39880|CUX1_HUMAN",282349403.895112,125816350.398302,181674743.955475,192527226.291757,201434393.924842,129437152.031168,249181256.750168,241500143.35145,236916861.434915,249049989.683952,238485718.227021,250353078.812171,176471280.769025,328446032.111574,348289828.067954,337309638.219936,325934617.096124,173162739.474699
"sp|P39928|SLN1_YEAST",13923019.5558786,12218471.1168874,13887121.8627348,6595664.93802291,NA,NA,36112866.9521462,47144942.2400285,27515106.1617743,45512054.6453223,31589748.9678304,43975248.3625699,34218775.3432351,17818352.5995155,23924675.8763203,19091504.623556,31346120.3353474,29679566.1538239
"sp|P39929|SNF7_YEAST",13601444.0899127,NA,NA,NA,NA,NA,23276775.5630132,53254427.396096,27434709.0899181,34000859.8407995,51375075.9689077,31693110.0327026,13814898.4617566,10246151.4394763,16151256.8427653,24438449.3478138,22329283.6324448,24836175.060303
"sp|P39935|IF4F1_YEAST",8962212.49782456,9265820.26286839,8168500.11846582,7040134.26928529,6097542.20450574,5627218.84976803,145008225.068928,142986364.001808,155412084.4761,158772213.15471,157495033.678474,249406190.501143,35464363.7130259,80328475.0497623,113543889.555992,64297600.5462647,85034524.2406742,45068775.5254255
"sp|P39936|IF4F2_YEAST",19302340.5849369,18719221.2808264,20789068.6907568,15206184.9222618,15923423.6052469,15477446.7175106,193871445.308258,244848109.529833,207855057.359712,234681806.059165,230705579.478074,242158362.521327,46359815.9041271,54940971.5665163,60403938.260921,50575775.8606808,56879906.814088,55028472.3366672
"sp|P39954|SAHH_YEAST",NA,NA,NA,NA,NA,NA,42987781.666042,34942684.8858083,51931290.2776998,42714259.4487389,29276929.4213887,43438499.1193263,33212366.1992758,37898550.3423922,37697752.2602967,28743635.3202713,38371736.7770369,36541505.1426294
"sp|P39956|RPH1_YEAST",NA,986223.5,4845229.98974534,NA,NA,NA,14864031.0806592,15456137.5544676,18315572.9670333,14856533.9074208,13961165.1639779,15679903.6688158,4345260.87946126,11006746.3331927,11114096.4037635,9605063.12722767,3444222.51549971,10883855.2921622
"sp|P39960|BEM2_YEAST",NA,NA,NA,NA,NA,NA,30961721.6615858,16527541.0101524,22972439.3239264,22570432.9469834,18986434.6106752,18359569.3947415,10145096.0686711,10562296.5155798,8282326.53888039,17072989.6922225,8923628.31031563,10711784.90046
"sp|P39969|BOI2_YEAST",246361601.335732,113344785.643966,191247584.277788,184155009.639851,183018349.604392,98037284.5062096,127649903.064677,87014216.9681856,147507664.00772,128692273.267681,125283667.237131,82576205.7246589,86735850.5480652,88987410.5040026,93144908.338759,94586020.4815058,42864901.8300857,94211894.3145849
"sp|P40002|MIT1_YEAST",NA,NA,NA,NA,NA,NA,9775770.74298678,12356862.2440661,8495718.84706521,11077354.2402086,6971484.85808867,7258214.39368141,2700328.98493661,NA,NA,NA,NA,NA
"sp|P40021|ZRG8_YEAST",NA,6202624.55105324,NA,10916617.6618819,11841459.8542622,15257212.7266074,69471758.8487689,67197795.6666102,66803948.5866339,75870082.7810273,68840999.1661991,64812819.6355722,29478096.4884184,31935425.336754,33022334.8390149,31777340.9480518,31570769.8247393,34511270.4569617
"sp|P40036|GIP2_YEAST",NA,NA,43581665.0610915,32848401.8600031,42200025.7430626,45701255.260776,30229853.0872461,21237273.8680532,25853509.2721321,25737267.2736069,19996670.7376754,27748219.1903104,NA,3580322.46283429,NA,23479693.6436059,22619939.1938888,20593372.141319
"sp|P40038|PCL6_YEAST",NA,NA,NA,NA,NA,NA,30041931.8274545,57779155.6652392,25299026.0269042,19668942.8485348,18233453.1899816,42623276.5962783,2453782.39650145,16301128.5960398,14844536.4283492,13290708.8754683,13856287.5132243,15488167.4507943
