"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|Q9BV44|THUM3_HUMAN","BaP vs Control",0.254408347255472,0.19735731747529,1.28907481369332,10,0.226391995007418,0.567610662152453,NA,0.45,0.45
"sp|Q9BV57|MTND_HUMAN","BaP vs Control",0.119871040355389,0.153660186849847,0.780104741591419,10,0.453397863799146,0.716730212431082,NA,0.25,0.25
"sp|Q9BV79|MECR_HUMAN","BaP vs Control",0.168120914706232,0.352621452051513,0.476774494938192,10,0.643770057311423,0.824855070364974,NA,0.1875,0.1875
"sp|Q9BV86|NTM1A_HUMAN","BaP vs Control",0.0344284840906635,0.161602001253656,0.213044911718781,10,0.835572372541381,0.919437776634707,NA,0.180555555555556,0.180555555555556
"sp|Q9BVC4|LST8_HUMAN","BaP vs Control",0.413355544276222,0.241807345515543,1.70944163584002,9,0.12153915394156,0.51577656698435,NA,0.333333333333333,0.25
"sp|Q9BVC6|TM109_HUMAN","BaP vs Control",-0.177580120546648,0.30627395394234,-0.57980810402206,3,0.602719068938823,0.799986511267068,NA,0.583333333333333,0
"sp|Q9BVG4|PBDC1_HUMAN","BaP vs Control",0.313446492313145,0.179246475726508,1.74868984755605,10,0.110915743683655,0.51132706436783,NA,0.1875,0.1875
"sp|Q9BVI4|NOC4L_HUMAN","BaP vs Control",0.211057867151864,0.309821222489063,0.681224692925336,10,0.511195787662071,0.74685722457659,NA,0.338541666666667,0.338541666666667
"sp|Q9BVJ6|UT14A_HUMAN","BaP vs Control",-0.192106285569427,0.122088846323951,-1.57349578895758,10,0.146680156848182,0.523005644806632,NA,0.2,0.2
"sp|Q9BVK6|TMED9_HUMAN","BaP vs Control",0.0477576144606209,0.172245917192628,0.277264130488574,10,0.787224481706982,0.894758274854439,NA,0.291666666666667,0.291666666666667
"sp|Q9BVL2|NUP58_HUMAN","BaP vs Control",0.161968037650522,0.351621890430879,0.460631269151207,1,0.725196940205348,0.862022657722749,NA,0.75,0
"sp|Q9BVL4|SELO_HUMAN","BaP vs Control",0.629396566898566,0.560559221592075,1.12280120039946,8,0.294085895645774,0.609102989998521,NA,0.166666666666667,0
"sp|Q9BVP2|GNL3_HUMAN","BaP vs Control",0.11385104132118,0.148244738592965,0.767993808089069,10,0.460241489499178,0.722445960780934,NA,0.166666666666667,0.166666666666667
"sp|Q9BVS4|RIOK2_HUMAN","BaP vs Control",-0.137424735351229,0.215085385430358,-0.638931069520413,10,0.537226767306343,0.762124936390618,NA,0.354166666666667,0.354166666666667
"sp|Q9BW27|NUP85_HUMAN","BaP vs Control",0.128298831813188,0.244252240029258,0.525271873853931,10,0.610841872560084,0.805004333161422,NA,0.298611111111111,0.298611111111111
"sp|Q9BW60|ELOV1_HUMAN","BaP vs Control",1.28540618499494,0.576975379920431,2.22783541504355,9,0.0528833417743344,0.46406080379256,NA,0.0833333333333334,0
"sp|Q9BW71|HIRP3_HUMAN","BaP vs Control",0.649378336158395,0.371132430690876,1.74972134596148,4,0.155066672089528,0.528469057741755,NA,0.5,0
"sp|Q9BW85|YJU2_HUMAN","BaP vs Control",-0.267961449781825,0.493897939518856,-0.542544174294121,1,0.683535704510002,0.843229540201492,NA,0.75,0
"sp|Q9BW91|NUDT9_HUMAN","BaP vs Control",0.0434929430399493,0.188306664810948,0.230968686549754,9,0.822504252484937,0.911783509190441,NA,0.416666666666667,0.333333333333333
"sp|Q9BW92|SYTM_HUMAN","BaP vs Control",-0.0411692741035117,0.487935261036951,-0.0843744598740816,9,0.934605731242303,0.966011797499071,NA,0.4375,0.354166666666667
"sp|Q9BWD1|THIC_HUMAN","BaP vs Control",0.254909902291732,0.375315036988407,0.679189153563291,10,0.512431005452149,0.746918577722952,NA,0.113333333333333,0.113333333333333
"sp|Q9BWE0|REPI1_HUMAN","BaP vs Control",0.755708437430972,0.428354814563877,1.76421137743108,10,0.108163001736196,0.506081444672721,NA,0.479166666666667,0.479166666666667
"sp|Q9BWF3|RBM4_HUMAN","BaP vs Control",-0.0919748395121748,0.20615774931608,-0.446138162728773,10,0.66500222192261,0.835092311090716,NA,0.0555555555555556,0.0555555555555556
"sp|Q9BWH6|RPAP1_HUMAN","BaP vs Control",-0.410138129857715,0.435115838162854,-0.942595267479575,8,0.373477835976981,0.664685522316085,NA,0.625,0.458333333333333
"sp|Q9BWJ5|SF3B5_HUMAN","BaP vs Control",-0.0820536727975753,0.245873302814608,-0.333723392732251,10,0.74548070658868,0.871716885469409,NA,0.472222222222222,0.472222222222222
"sp|Q9BWM7|SFXN3_HUMAN","BaP vs Control",0.365252014837985,0.319534803458528,1.14307427824647,10,0.27963535558886,0.601071697348078,NA,0.446969696969697,0.446969696969697
"sp|Q9BWS9|CHID1_HUMAN","BaP vs Control",0.106289079352009,0.169119661027554,0.628484463049458,10,0.543773540314628,0.765465967500257,NA,0.3125,0.3125
"sp|Q9BWU0|NADAP_HUMAN","BaP vs Control",0.304307204490779,0.185054104090166,1.6444228891163,10,0.131115431293876,0.51577656698435,NA,0.30952380952381,0.30952380952381
"sp|Q9BX40|LS14B_HUMAN","BaP vs Control",0.154012094768996,0.101947665139347,1.51069761684571,10,0.161800195071359,0.532157019537848,NA,0.194444444444444,0.194444444444444
"sp|Q9BX66|SRBS1_HUMAN","BaP vs Control",0.694680568702817,0.149263404310885,4.65405818599674,3,0.0187121342188639,0.46406080379256,NA,0.666666666666667,0.0833333333333333
"sp|Q9BX68|HINT2_HUMAN","BaP vs Control",-0.321528322295689,0.331923796732572,-0.968681141457118,10,0.355548829535437,0.6570249278662,NA,0.472222222222222,0.472222222222222
"sp|Q9BXJ8|TACAN_HUMAN","BaP vs Control",0.0722195824123547,0.180313370125668,0.400522614390835,8,0.699254818276134,0.848579926106442,NA,0.5,0.333333333333333
"sp|Q9BXJ9|NAA15_HUMAN","BaP vs Control",0.22496088381996,0.161157035551832,1.39591103205424,10,0.192957515765567,0.548881531272442,NA,0.319444444444444,0.319444444444444
"sp|Q9BXP5|SRRT_HUMAN","BaP vs Control",0.217356279342643,0.142765539695844,1.52247019697968,10,0.158865978660621,0.529837703120132,NA,0.175287356321839,0.175287356321839
"sp|Q9BXR0|TGT_HUMAN","BaP vs Control",0.209446220357081,0.255641830151725,0.819295575504107,10,0.431710461526915,0.704246928472004,NA,0.291666666666667,0.291666666666667
"sp|Q9BXS4|TMM59_HUMAN","BaP vs Control",0.436332829639836,0.896362093093356,0.486781885358456,2,0.674533998145098,0.839549615688938,NA,0.666666666666667,0
"sp|Q9BXS5|AP1M1_HUMAN","BaP vs Control",0.422907149117847,0.17980322543046,2.3520554100483,10,0.0404984141625875,0.46406080379256,NA,0.230769230769231,0.230769230769231
"sp|Q9BXY0|MAK16_HUMAN","BaP vs Control",0.0743051135870611,0.157917009747308,0.470532678563007,10,0.648069529754317,0.826966559144742,NA,0.05,0.05
"sp|Q9BY32|ITPA_HUMAN","BaP vs Control",0.267300751787152,0.188220024686784,1.42015044484223,10,0.185981412106161,0.545920139400867,NA,0.340909090909091,0.340909090909091
"sp|Q9BY42|RTF2_HUMAN","BaP vs Control",0.0846596593812416,0.132307092268264,0.639872420516857,10,0.536639087763462,0.762055117271431,NA,0.236111111111111,0.236111111111111
"sp|Q9BY43|CHM4A_HUMAN","BaP vs Control",-0.0446463329503867,0.140537595697397,-0.317682487229386,10,0.757260006914378,0.876484778175948,NA,0,0
"sp|Q9BY44|EIF2A_HUMAN","BaP vs Control",0.242607637477543,0.156037041676162,1.55480797938382,10,0.151044251726093,0.525322097801741,NA,0.357843137254902,0.357843137254902
"sp|Q9BY49|PECR_HUMAN","BaP vs Control",0.388765347279273,0.344913748157367,1.12713786955775,10,0.286003327528953,0.603942295978172,NA,0.125,0.125
"sp|Q9BY50|SC11C_HUMAN","BaP vs Control",0.38387662336521,0.203979098088827,1.88194097808023,3,0.156394672553799,0.528469057741755,NA,0.75,0.166666666666667
"sp|Q9BY67|CADM1_HUMAN","BaP vs Control",0.264028327091177,0.288096348329375,0.916458430043405,10,0.380996753759817,0.66975291311317,NA,0.383333333333333,0.383333333333333
"sp|Q9BY77|PDIP3_HUMAN","BaP vs Control",0.477537323721417,0.33788375962617,1.41331836797885,10,0.187925595801915,0.54741739359668,NA,0.441666666666667,0.441666666666667
"sp|Q9BYC9|RM20_HUMAN","BaP vs Control",0.504657856522369,0.18453935855963,2.73468955599137,10,0.0210235028964378,0.46406080379256,NA,0.0555555555555556,0.0555555555555556
"sp|Q9BYD1|RM13_HUMAN","BaP vs Control",0.187915250968035,0.172532391395967,1.08915925553228,10,0.301634397110193,0.615387458792545,NA,0.371212121212121,0.371212121212121
"sp|Q9BYD2|RM09_HUMAN","BaP vs Control",0.207909267623721,0.192063033852557,1.08250538093306,10,0.304439523474216,0.617902764602429,NA,0.483333333333333,0.483333333333333
"sp|Q9BYD3|RM04_HUMAN","BaP vs Control",0.326914845843768,0.250154174181426,1.30685345113078,10,0.220515681965076,0.564493828197474,NA,0.241666666666667,0.241666666666667
"sp|Q9BYD6|RM01_HUMAN","BaP vs Control",0.157191312582744,0.207541338883477,0.757397602946941,10,0.466283678738449,0.72550737202472,NA,0.203703703703704,0.203703703703704
"sp|Q9BYG3|MK67I_HUMAN","BaP vs Control",0.0258133516366054,0.149171665829785,0.173044602626214,10,0.866068787072592,0.93680145700042,NA,0.21969696969697,0.21969696969697
"sp|Q9BYJ9|YTHD1_HUMAN","BaP vs Control",0.554559469843663,0.337581852064793,1.64274076480043,10,0.131466815535227,0.51577656698435,NA,0.291666666666667,0.291666666666667
"sp|Q9BYM8|HOIL1_HUMAN","BaP vs Control",-0.306613104714995,0.221736016893849,-1.38278439835861,1,0.398596072599631,0.68010879340326,NA,0.75,0
"sp|Q9BYN8|RT26_HUMAN","BaP vs Control",0.16150172806026,0.202575266560565,0.797243073166461,10,0.443827428137754,0.708935819247189,NA,0.261904761904762,0.261904761904762
"sp|Q9BYT8|NEUL_HUMAN","BaP vs Control",0.424327191310058,0.180963885511866,2.3448169788675,10,0.0410014387240769,0.46406080379256,NA,0.393939393939394,0.393939393939394
"sp|Q9BZ23|PANK2_HUMAN","BaP vs Control",0.0333243388288451,0.057523042090162,0.579321566071078,1,0.665726245162932,0.835231980978336,NA,0.75,0
"sp|Q9BZE1|RM37_HUMAN","BaP vs Control",0.307081043060628,0.143703743273301,2.13690357722005,10,0.0583386701181969,0.46406080379256,NA,0.342592592592593,0.342592592592593
"sp|Q9BZE4|GTPB4_HUMAN","BaP vs Control",0.106908523413097,0.185617099882614,0.575962685984786,10,0.577371754575864,0.783522358305193,NA,0.291666666666667,0.291666666666667
"sp|Q9BZE9|ASPC1_HUMAN","BaP vs Control",-0.178714344751693,0.145359808421889,-1.22946188971986,10,0.247041247482447,0.583318988543913,NA,0.138888888888889,0.138888888888889
"sp|Q9BZF9|UACA_HUMAN","BaP vs Control",0.645426993181415,0.352219588624615,1.8324562688343,8,0.104243984659708,0.503383958293181,NA,0.166666666666667,0
"sp|Q9BZG8|DPH1_HUMAN","BaP vs Control",0.218723396133611,0.253183312719062,0.863893412976672,5,0.427136310800949,0.700579853156057,NA,0.625,0.208333333333333
"sp|Q9BZH6|WDR11_HUMAN","BaP vs Control",0.10974702828205,0.278785473925721,0.393661214612964,10,0.702094137895773,0.849779637149826,NA,0.46875,0.46875
"sp|Q9BZJ0|CRNL1_HUMAN","BaP vs Control",0.109213133940523,0.210530162839893,0.518752906791695,10,0.615217705359772,0.807849352815392,NA,0.4,0.4
"sp|Q9BZL1|UBL5_HUMAN","BaP vs Control",0.214354586747922,0.129529532879163,1.65487037576126,10,0.128951787095662,0.51577656698435,NA,0.375,0.375
"sp|Q9BZL4|PP12C_HUMAN","BaP vs Control",-0.725801177166344,0.966739712784547,-0.75077207191146,2,0.531102405243774,0.757972822304905,NA,0.666666666666667,0
"sp|Q9BZQ6|EDEM3_HUMAN","BaP vs Control",0.488748001919986,0.651725032834228,0.74992976684433,4,0.494997343766537,0.742583728069228,NA,0.5,0
"sp|Q9BZV1|UBXN6_HUMAN","BaP vs Control",-0.176541696235609,0.289430464786382,-0.609962383766021,10,0.555493079276774,0.769613081277704,NA,0.333333333333333,0.333333333333333
"sp|Q9BZX2|UCK2_HUMAN","BaP vs Control",1.05017982102033,0.328793550061848,3.19404021405767,1,0.193160624585751,0.548881531272442,NA,0.75,0
"sp|Q9BZZ5|API5_HUMAN","BaP vs Control",0.111520208111281,0.146630701260852,0.760551556749973,10,0.464479920422092,0.725012192676786,NA,0.255555555555556,0.255555555555556
"sp|Q9C075|K1C23_HUMAN","BaP vs Control",0.043132491626148,0.152495889561187,0.282843634344922,10,0.783065043172199,0.892538892454988,NA,0.452380952380952,0.452380952380952
"sp|Q9C0B1|FTO_HUMAN","BaP vs Control",0.0933893441480837,0.325110338036317,0.287254304837429,10,0.779782011687011,0.891636863623499,NA,0.239583333333333,0.239583333333333
"sp|Q9C0C2|TB182_HUMAN","BaP vs Control",0.37509675232701,0.336154918928819,1.11584490128028,10,0.290583980727209,0.607901436131828,NA,0.431372549019608,0.431372549019608
"sp|Q9C0C7|AMRA1_HUMAN","BaP vs Control",0.276747101001675,0.241490392063181,1.14599632158148,3,0.334922406152324,0.639091315896874,NA,0.583333333333333,0
"sp|Q9C0C9|UBE2O_HUMAN","BaP vs Control",0.248737719190494,0.160112352701507,1.55351985648609,10,0.151349230127019,0.525597710366872,NA,0.305555555555556,0.305555555555556
"sp|Q9C0H2|TTYH3_HUMAN","BaP vs Control",0.261436814930017,0.335855496532848,0.778420533916875,4,0.479798493598347,0.733035225954754,NA,0.5,0
"sp|Q9C0I1|MTMRC_HUMAN","BaP vs Control",0.274664165748785,0.18572127390896,1.47890524315176,8,0.177426498107282,0.543768329060494,NA,0.375,0.208333333333333
"sp|Q9C0J8|WDR33_HUMAN","BaP vs Control",0.1275444843002,0.203943942548925,0.625389912081368,10,0.545721641384717,0.765465967500257,NA,0.357142857142857,0.357142857142857
"sp|Q9GZL7|WDR12_HUMAN","BaP vs Control",0.119796400952947,0.206278261894337,0.58075145608077,10,0.574261951067611,0.782728324253351,NA,0.257936507936508,0.257936507936508
"sp|Q9GZM5|YIPF3_HUMAN","BaP vs Control",0.143017659192371,0.207022321939598,0.690832069954749,10,0.505390107730294,0.746262127185715,NA,0.208333333333333,0.208333333333333
"sp|Q9GZN8|CT027_HUMAN","BaP vs Control",0.284618213015012,0.102490488466042,2.77702074870405,10,0.0195503453462931,0.46406080379256,NA,0.229166666666667,0.229166666666667
"sp|Q9GZP4|PITH1_HUMAN","BaP vs Control",-0.256713073093848,0.244760653724391,-1.04883309137961,10,0.31894206065344,0.63079347832892,NA,0.425925925925926,0.425925925925926
"sp|Q9GZR2|REXO4_HUMAN","BaP vs Control",0.524516902897256,0.442581793319551,1.18512986935851,2,0.357701094137403,0.657677048774704,NA,0.666666666666667,0
"sp|Q9GZR7|DDX24_HUMAN","BaP vs Control",-0.137024774172435,0.490648697618629,-0.27927267480274,10,0.785726324797754,0.894028564064347,NA,0.541666666666667,0.541666666666667
"sp|Q9GZS3|WDR61_HUMAN","BaP vs Control",0.404034598014298,0.374564613352888,1.07867797333446,10,0.306062115937919,0.618192194522576,NA,0.366666666666667,0.366666666666667
"sp|Q9GZT3|SLIRP_HUMAN","BaP vs Control",0.18054386757495,0.273572514578562,0.659948854339691,9,0.525813562070124,0.75449098205665,NA,0.302083333333333,0.21875
"sp|Q9GZT8|NIF3L_HUMAN","BaP vs Control",0.41345628936872,0.307302746753972,1.34543636116515,10,0.208197369584601,0.55922810926998,NA,0.229166666666667,0.229166666666667
"sp|Q9GZT9|EGLN1_HUMAN","BaP vs Control",0.204382915786688,0.233453234442555,0.875476907718663,10,0.401853523386468,0.682056955378008,NA,0.375,0.375
"sp|Q9GZU2|PEG3_HUMAN","BaP vs Control",-0.222911335265491,0.101416195158414,-2.19798558718655,10,0.0526201603903809,0.46406080379256,NA,0.364583333333333,0.364583333333333
"sp|Q9GZU8|PIP30_HUMAN","BaP vs Control",0.119313205015073,0.148453345908824,0.803708426271187,10,0.440251878762139,0.707009649207788,NA,0,0
"sp|Q9GZZ1|NAA50_HUMAN","BaP vs Control",0.296179336865367,0.18056137760828,1.64032497308431,10,0.131972931389853,0.51577656698435,NA,0.314814814814815,0.314814814814815
"sp|Q9GZZ9|UBA5_HUMAN","BaP vs Control",-0.232158890357882,0.377521482104128,-0.61495544323448,10,0.552319801400924,0.767589929243873,NA,0.236111111111111,0.236111111111111
"sp|Q9H019|MFR1L_HUMAN","BaP vs Control",-0.148720842591737,0.348195530201535,-0.427118758548271,7,0.68212311127501,0.842717608931002,NA,0.458333333333333,0.208333333333333
"sp|Q9H061|T126A_HUMAN","BaP vs Control",-0.115327281889242,0.586889357459265,-0.196506003088063,10,0.848150241056532,0.926686779203017,NA,0.479166666666667,0.479166666666667
"sp|Q9H063|MAF1_HUMAN","BaP vs Control",-0.0235898789379568,0.175056317358514,-0.134755941938645,9,0.895770390268248,0.946272709824352,NA,0.416666666666667,0.333333333333333
"sp|Q9H074|PAIP1_HUMAN","BaP vs Control",0.253454502452173,0.115256951739473,2.19903874453561,10,0.0525264557660585,0.46406080379256,NA,0.241666666666667,0.241666666666667
"sp|Q9H078|CLPB_HUMAN","BaP vs Control",-0.0161809019925348,0.197308243137071,-0.0820082411929127,10,0.936258397610636,0.966589165157173,NA,0.34375,0.34375
"sp|Q9H089|LSG1_HUMAN","BaP vs Control",0.37993147351947,0.319861676845511,1.18779929270168,10,0.262358719968713,0.590310505250899,NA,0.516666666666667,0.516666666666667
"sp|Q9H0A0|NAT10_HUMAN","BaP vs Control",-0.0402047079745185,0.211173606441592,-0.190386993204279,10,0.852815321436269,0.929595406482071,NA,0.356770833333333,0.356770833333333
"sp|Q9H0A8|COMD4_HUMAN","BaP vs Control",-0.309039812128958,0.322851865535471,-0.957218604316862,8,0.366486022437642,0.661794085526043,NA,0.444444444444444,0.277777777777778
"sp|Q9H0B6|KLC2_HUMAN","BaP vs Control",0.625994749298217,0.185385426517932,3.37672038766039,10,0.00704134884887431,0.455559538802151,NA,0.5,0.5
"sp|Q9H0C8|ILKAP_HUMAN","BaP vs Control",0.234003740455139,0.215315867784758,1.08679282610543,10,0.302629746646037,0.615557977709751,NA,0.447916666666667,0.447916666666667
"sp|Q9H0D6|XRN2_HUMAN","BaP vs Control",0.290563798283918,0.154119855037315,1.88531061240336,10,0.088744656572572,0.495357187464166,NA,0.242857142857143,0.242857142857143
"sp|Q9H0E2|TOLIP_HUMAN","BaP vs Control",0.11573656593712,0.16650328326545,0.695100803223233,10,0.502823460044475,0.745842895101481,NA,0.297619047619048,0.297619047619048
"sp|Q9H0E3|SP130_HUMAN","BaP vs Control",0.41875742401991,0.323223580779483,1.29556582168305,7,0.236209151823052,0.57431901334132,NA,0.25,0
"sp|Q9H0H0|INT2_HUMAN","BaP vs Control",0.161667308813309,0.446016967612055,0.36246896542718,5,0.731818752065499,0.864935117946197,NA,0.666666666666667,0.25
"sp|Q9H0L4|CSTFT_HUMAN","BaP vs Control",-0.0707643358761591,0.299037909218118,-0.236640016849983,8,0.818882744303674,0.908975079180559,NA,0.166666666666667,0
"sp|Q9H0P0|5NT3A_HUMAN","BaP vs Control",-0.101730645511949,0.297961094879339,-0.341422579189896,8,0.741580149664866,0.869374202961029,NA,0.583333333333333,0.416666666666667
"sp|Q9H0R4|HDHD2_HUMAN","BaP vs Control",0.432193464471073,0.26256630791285,1.64603550206649,10,0.130779356718928,0.51577656698435,NA,0.145833333333333,0.145833333333333
"sp|Q9H0R6|GATA_HUMAN","BaP vs Control",1.00499575172841,0.219484742430651,4.57888662600751,2,0.044533876959632,0.46406080379256,NA,0.666666666666667,0
"sp|Q9H0S4|DDX47_HUMAN","BaP vs Control",0.294393088964813,0.198546737476528,1.48273949351404,10,0.168958263643475,0.539555555992961,NA,0.269230769230769,0.269230769230769
"sp|Q9H0U4|RAB1B_HUMAN","BaP vs Control",0.526279305845615,0.300746327084626,1.74991099956983,10,0.110696880162491,0.51132706436783,NA,0.194444444444444,0.194444444444444
"sp|Q9H0U6|RM18_HUMAN","BaP vs Control",0.0826698092605551,0.246166317038355,0.33582908602266,10,0.743939453213732,0.870537785933122,NA,0.388888888888889,0.388888888888889
"sp|Q9H0U9|TSYL1_HUMAN","BaP vs Control",-0.173727967935631,0.172684473668132,-1.00604277990565,10,0.338117487284554,0.641087945704757,NA,0.291666666666667,0.291666666666667
"sp|Q9H0V9|LMA2L_HUMAN","BaP vs Control",0.789798971857554,0.309576010158502,2.55122795675666,9,0.0311319613178052,0.46406080379256,NA,0.375,0.291666666666667
"sp|Q9H0W9|CK054_HUMAN","BaP vs Control",0.132265877236032,0.328680640636722,0.402414565639783,10,0.695846346857805,0.847894214965846,NA,0.243055555555556,0.243055555555556
"sp|Q9H173|SIL1_HUMAN","BaP vs Control",-0.372881646462704,0.259939784192954,-1.43449240607937,1,0.38756405950998,0.67238459849909,NA,0.75,0
"sp|Q9H1A4|APC1_HUMAN","BaP vs Control",0.559303721696608,0.252525384428858,2.21484158102203,10,0.0511395650394779,0.46406080379256,NA,0.369047619047619,0.369047619047619
"sp|Q9H1D9|RPC6_HUMAN","BaP vs Control",0.724438684658372,0.372283585688866,1.94593238194449,6,0.0996191694502233,0.50162458781202,NA,0.625,0.291666666666667
"sp|Q9H1E3|NUCKS_HUMAN","BaP vs Control",0.333890410536658,0.138463399325473,2.41139833460114,10,0.0365957968611559,0.46406080379256,NA,0.0416666666666666,0.0416666666666667
