ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
ASF1A_HUMAN,PXD010154-V229,pancreas,8.515000938714742,4.6087019532075136e-05,5.663578623016534,4608.701953207514
TRM1_HUMAN,PXD010154-V229,pancreas,8.509804193880125,4.605889240884638e-05,5.663313490152099,4605.889240884639
NSMA3_HUMAN,PXD010154-V229,pancreas,8.508427275075862,4.605143990422743e-05,5.663243213961401,4605.143990422743
SAHH3_HUMAN,PXD010154-V229,pancreas,8.50298161155507,4.602196552097671e-05,5.6629651627178,4602.196552097671
GDF15_HUMAN,PXD010154-V229,pancreas,8.502677131203534,4.602031753620145e-05,5.662949610937239,4602.0317536201455
D19L3_HUMAN,PXD010154-V229,pancreas,8.501210119351766,4.601237740743895e-05,5.662874673348639,4601.237740743895
PEG10_HUMAN,PXD010154-V229,pancreas,8.501166365644204,4.6012140592670575e-05,5.662872438132429,4601.214059267058
SLX9_HUMAN,PXD010154-V229,pancreas,8.49997010115343,4.6005665870547974e-05,5.662811320916046,4600.566587054797
MTSS2_HUMAN,PXD010154-V229,pancreas,8.498794192602489,4.599930132393839e-05,5.662751235301953,4599.930132393839
CAH13_HUMAN,PXD010154-V229,pancreas,8.49857391474918,4.599810908100136e-05,5.662739978799702,4599.810908100136
B2CL1_HUMAN,PXD010154-V229,pancreas,8.49729777686937,4.599120204812894e-05,5.662674760651384,4599.120204812894
TBAL3_HUMAN,PXD010154-V229,pancreas,8.49608364090466,4.598463059754156e-05,5.662612702072495,4598.463059754156
MK12_HUMAN,PXD010154-V229,pancreas,8.494484522897464,4.597597545077621e-05,5.662530952230842,4597.597545077621
IL33_HUMAN,PXD010154-V229,pancreas,8.493486824869239,4.597057545976683e-05,5.662479940283637,4597.057545976683
FCN2_HUMAN,PXD010154-V229,pancreas,8.489175364410192,4.594723989423748e-05,5.662259427915709,4594.723989423748
PAR10_HUMAN,PXD010154-V229,pancreas,8.486603051086783,4.5933317376174145e-05,5.662127811978779,4593.331737617415
ZNRF2_HUMAN,PXD010154-V229,pancreas,8.48306720335117,4.5914179775975805e-05,5.661946830361621,4591.417977597581
CAPON_HUMAN,PXD010154-V229,pancreas,8.481830290999865,4.590748504932758e-05,5.661883501454399,4590.748504932758
ABCBB_HUMAN,PXD010154-V229,pancreas,8.475566972794171,4.5873585150718176e-05,5.661562682803221,4587.358515071817
PARD3_HUMAN,PXD010154-V229,pancreas,8.474159171147392,4.586596549424844e-05,5.661490539987104,4586.596549424844
GSTM4_HUMAN,PXD010154-V229,pancreas,8.473321161789844,4.5861429810235336e-05,5.661447590494564,4586.142981023534
CCD92_HUMAN,PXD010154-V229,pancreas,8.472480153670915,4.5856877895575235e-05,5.661404483039356,4585.6877895575235
NACC1_HUMAN,PXD010154-V229,pancreas,8.46434136446079,4.5812827103332914e-05,5.660987092856479,4581.282710333291
ALKB7_HUMAN,PXD010154-V229,pancreas,8.458221030332401,4.5779701098938084e-05,5.660672952787943,4577.9701098938085
PAEP_HUMAN,PXD010154-V229,pancreas,8.448138245615308,4.572512852759735e-05,5.6601549348974505,4572.512852759735
G6PT1_HUMAN,PXD010154-V229,pancreas,8.447517549260036,4.572176903941235e-05,5.660123025511343,4572.176903941235
MPP10_HUMAN,PXD010154-V229,pancreas,8.447323672755319,4.572071969246289e-05,5.660113058031321,4572.071969246289
GRL1A_HUMAN,PXD010154-V229,pancreas,8.44703660059726,4.571916592866993e-05,5.660098298803727,4571.916592866993
P3C2A_HUMAN,PXD010154-V229,pancreas,8.433875854044263,4.5647934041814e-05,5.659421126787219,4564.7934041814
TEKT3_HUMAN,PXD010154-V229,pancreas,8.418970669249491,4.5567260469642964e-05,5.658652919328971,4556.726046964296
WIPF3_HUMAN,PXD010154-V229,pancreas,8.41720081268158,4.55576812089005e-05,5.658561611284876,4555.768120890049
SAV1_HUMAN,PXD010154-V229,pancreas,8.41695567901425,4.555635443510499e-05,5.6585489631668535,4555.6354435104995
GCFC2_HUMAN,PXD010154-V229,pancreas,8.416376873850327,4.555322168091189e-05,5.658519097198472,4555.322168091189
PEX14_HUMAN,PXD010154-V229,pancreas,8.415727324905685,4.55497060295204e-05,5.658485578451298,4554.970602952039
SV2A_HUMAN,PXD010154-V229,pancreas,8.412278154688902,4.5531037567086345e-05,5.658307547178954,4553.103756708634
WDR59_HUMAN,PXD010154-V229,pancreas,8.410493665436828,4.552137910766784e-05,5.658215410895304,4552.1379107667835
BTD_HUMAN,PXD010154-V229,pancreas,8.407698188075768,4.5506248725338124e-05,5.65807103623078,4550.624872533813
TFPT_HUMAN,PXD010154-V229,pancreas,8.407640082764537,4.550593423322792e-05,5.6580680348262735,4550.593423322792
LTN1_HUMAN,PXD010154-V229,pancreas,8.407639755655346,4.550593246276567e-05,5.658068017929532,4550.593246276567
KCMF1_HUMAN,PXD010154-V229,pancreas,8.406825192075614,4.550152367786013e-05,5.658025939817714,4550.152367786013
TMPPE_HUMAN,PXD010154-V229,pancreas,8.403957351348069,4.548600163240453e-05,5.65787776260921,4548.600163240453
RFT1_HUMAN,PXD010154-V229,pancreas,8.402597192124274,4.54786398381822e-05,5.657807467457974,4547.86398381822
EPCR_HUMAN,PXD010154-V229,pancreas,8.401454064994919,4.547245271938828e-05,5.6577483800632065,4547.2452719388275
TBA4A_HUMAN,PXD010154-V229,pancreas,8.397370361804827,4.545034987876153e-05,5.6575372307885825,4545.034987876153
TRAF6_HUMAN,PXD010154-V229,pancreas,8.396202950484492,4.544403132299043e-05,5.657476850512638,4544.403132299043
LONP2_HUMAN,PXD010154-V229,pancreas,8.393957780877209,4.543187945403722e-05,5.657360703348499,4543.187945403723
HDAC8_HUMAN,PXD010154-V229,pancreas,8.393124362573635,4.5427368618875655e-05,5.657317581027709,4542.736861887565
RASLC_HUMAN,PXD010154-V229,pancreas,8.386751678620843,4.5392876783593674e-05,5.656987707123768,4539.287678359367
LN28B_HUMAN,PXD010154-V229,pancreas,8.385742840576208,4.538741649779894e-05,5.656935462921698,4538.741649779894
CHSTE_HUMAN,PXD010154-V229,pancreas,8.383527674737536,4.5375427022752674e-05,5.656820725157171,4537.542702275267
REEP3_HUMAN,PXD010154-V229,pancreas,8.378713605334797,4.534937111128659e-05,5.6565712687987215,4534.937111128659
TSN8_HUMAN,PXD010154-V229,pancreas,8.376007301101472,4.5334723374080366e-05,5.656430970071972,4533.472337408037
MO4L1_HUMAN,PXD010154-V229,pancreas,8.373649056988542,4.5321959494983203e-05,5.65630867831982,4532.19594949832
COPRS_HUMAN,PXD010154-V229,pancreas,8.362313092100518,4.5260604148228756e-05,5.655720346713072,4526.060414822876
BRD3_HUMAN,PXD010154-V229,pancreas,8.358661300454878,4.524083900737781e-05,5.65553065047304,4524.083900737781
MAP6_HUMAN,PXD010154-V229,pancreas,8.35857542456976,4.524037420841616e-05,5.655526188560626,4524.037420841616
SPR1A_HUMAN,PXD010154-V229,pancreas,8.358503299456613,4.523998383482462e-05,5.655522441071107,4523.9983834824625
VPS8_HUMAN,PXD010154-V229,pancreas,8.352811155843398,4.5209175390319476e-05,5.6552265856297375,4520.917539031948
ELP6_HUMAN,PXD010154-V229,pancreas,8.352427212082029,4.5207097313786453e-05,5.655206622471681,4520.709731378645
PDZD8_HUMAN,PXD010154-V229,pancreas,8.352288709179637,4.520634767370847e-05,5.655199420787256,4520.634767370847
ABI3_HUMAN,PXD010154-V229,pancreas,8.347339065043332,4.5179557970732676e-05,5.654941977540282,4517.955797073268
NRBP2_HUMAN,PXD010154-V229,pancreas,8.3362072232229,4.5119307429940174e-05,5.654362424715008,4511.930742994017
LIPE_HUMAN,PXD010154-V229,pancreas,8.334008149279578,4.5107405051478e-05,5.654247843629751,4510.7405051478
TRM2A_HUMAN,PXD010154-V229,pancreas,8.327830711483923,4.5073969976321154e-05,5.653925811074726,4507.396997632115
CERS2_HUMAN,PXD010154-V229,pancreas,8.322404810341357,4.5044602555960745e-05,5.653642759341806,4504.460255596075
