ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
H2A2A_HUMAN,PXD010154-V296,stomach,134.45116453885208,0.0009112068905319526,6.959616995211396,91120.68905319525
HINT1_HUMAN,PXD010154-V296,stomach,133.9562442530057,0.0009078527003598255,6.958015389699131,90785.27003598255
RL5_HUMAN,PXD010154-V90,stomach,133.68106489905838,0.0008246748804767706,6.916282766193454,82467.48804767705
APOA2_HUMAN,PXD010154-V90,stomach,132.08635682173946,0.000814837169398905,6.91107083144332,81483.7169398905
1433E_HUMAN,PXD010154-V90,stomach,132.06083755895747,0.000814679741755727,6.9109869170555935,81467.9741755727
trFE_HUMAN,PXD010154-V90,stomach,131.96329994485728,0.0008140780348474913,6.910666036927669,81407.80348474914
FIBA_HUMAN,PXD010154-V90,stomach,131.0919017873983,0.0008087024031385968,6.90778873366123,80870.24031385969
TBCA_HUMAN,PXD010154-V90,stomach,131.03074532192497,0.0008083251305540861,6.907586081076552,80832.5130554086
SEPT7_HUMAN,PXD010154-V90,stomach,130.9781623041062,0.0008080007473367058,6.907411762462775,80800.07473367058
TTHY_HUMAN,PXD010154-V90,stomach,130.9395888607612,0.0008077627888060482,6.907283842658644,80776.27888060482
IGG1_HUMAN,PXD010154-V90,stomach,130.64902797131842,0.0008059703265231258,6.9063190526431875,80597.03265231258
PROF1_HUMAN,PXD010154-V296,stomach,129.9883475440103,0.0008809613392135196,6.944956849916423,88096.13392135195
HMGB1_HUMAN,PXD010154-V296,stomach,129.95800086173034,0.0008807556726721167,6.944855449017361,88075.56726721166
FABP5_HUMAN,PXD010154-V90,stomach,127.86490686216497,0.0007887951585615476,6.89696423634434,78879.51585615476
PEBP1_HUMAN,PXD010154-V90,stomach,127.76646163081544,0.000788187852587003,6.896629737310748,78818.7852587003
AGR2_HUMAN,PXD010154-V90,stomach,126.92218324691996,0.0007829795220290899,6.893750403710478,78297.952202909
AL1A1_HUMAN,PXD010154-V90,stomach,126.24412214195719,0.0007787965813776719,6.891424036463722,77879.6581377672
SOMA_HUMAN,PXD010154-V90,stomach,126.0894379221407,0.0007778423386015157,6.890891578462481,77784.23386015157
1433E_HUMAN,PXD010154-V296,stomach,125.6073673692531,0.0008512704151057623,6.930067540264707,85127.04151057622
HPT_HUMAN,PXD010154-V90,stomach,125.39020629131657,0.0007735287975475834,6.888476486598027,77352.87975475834
NB5R3_HUMAN,PXD010154-V90,stomach,125.31621659638309,0.000773072357116982,6.888220144404714,77307.2357116982
CAH2_HUMAN,PXD010154-V296,stomach,125.14067898162378,0.0008481075590903635,6.9284509340458795,84810.75590903635
HBD_HUMAN,PXD010154-V90,stomach,124.9477614206609,0.0007707993670848546,6.8869413493777225,77079.93670848546
CH60_HUMAN,PXD010154-V90,stomach,124.82245082166739,0.000770026329382578,6.886505575185561,77002.6329382578
TCP4_HUMAN,PXD010154-V90,stomach,124.48568686680589,0.0007679488416363965,6.885332289647345,76794.88416363965
S10A9_HUMAN,PXD010154-V296,stomach,123.97440480462441,0.000840203447065925,6.9243844589666,84020.3447065925
COF1_HUMAN,PXD010154-V90,stomach,123.90906255951703,0.0007643916618514171,6.883315941031237,76439.16618514172
PGS2_HUMAN,PXD010154-V90,stomach,123.89862953121099,0.0007643273007814496,6.883279372298544,76432.73007814496
ACTN1_HUMAN,PXD010154-V296,stomach,123.77129858660182,0.000838826948870414,6.923672374532589,83882.69488704139
MYH9_HUMAN,PXD010154-V90,stomach,123.4675342085495,0.0007616678853739018,6.8817656445799535,76166.78853739018
trFE_HUMAN,PXD010154-V296,stomach,122.87605650828993,0.000832759684572259,6.920519692016875,83275.9684572259
PPIB_HUMAN,PXD010154-V90,stomach,122.31192553175448,0.0007545389666438375,6.877681672953772,75453.89666438375
FIBA_HUMAN,PXD010154-V296,stomach,122.26291389679994,0.0008286042741346872,6.9183471691605885,82860.42741346871
ACTG_HUMAN,PXD010154-V90,stomach,122.08385275441276,0.0007531319918375228,6.876871096125315,75313.19918375228
PGAM1_HUMAN,PXD010154-V90,stomach,121.7669868995133,0.0007511772549328333,6.875742429355619,75117.72549328333
CPNS1_HUMAN,PXD010154-V90,stomach,121.44048103802892,0.0007491630490877653,6.874576348557664,74916.30490877652
H2A2A_HUMAN,PXD010154-V90,stomach,120.89058925805958,0.0007457707815421425,6.8726053641907585,74577.07815421425
CSRP1_HUMAN,PXD010154-V296,stomach,120.628594348448,0.0008175281094997648,6.912502694165059,81752.81094997648
APOA2_HUMAN,PXD010154-V296,stomach,120.42969121211225,0.0008161800965688305,6.911785999827447,81618.00965688305
PGK1_HUMAN,PXD010154-V296,stomach,120.02312484233815,0.0008134247014864051,6.910317356606008,81342.47014864051
CAH1_HUMAN,PXD010154-V296,stomach,119.99170956478945,0.0008132117928257138,6.910203667951734,81321.17928257138
S100P_HUMAN,PXD010154-V90,stomach,119.64057309711545,0.0007380594655910089,6.868091354421448,73805.94655910089
PGAM1_HUMAN,PXD010154-V296,stomach,119.0919396239986,0.0008071138421478286,6.9069347956014475,80711.38421478285
BLVRB_HUMAN,PXD010154-V90,stomach,119.01978892190925,0.0007342298647729978,6.865832045439465,73422.98647729978
K1C18_HUMAN,PXD010154-V296,stomach,118.74532991470917,0.000804764787332922,6.905668965473325,80476.4787332922
PDIA3_HUMAN,PXD010154-V296,stomach,118.72665857506465,0.0008046382473107666,6.905600672283499,80463.82473107666
MYL6_HUMAN,PXD010154-V90,stomach,118.66312715671066,0.0007320296279720126,6.864528658933199,73202.96279720127
PEBP1_HUMAN,PXD010154-V296,stomach,117.98111239138387,0.0007995855069934196,6.902864913647896,79958.55069934195
GDIB_HUMAN,PXD010154-V90,stomach,117.65754645764694,0.000725826227786382,6.860832657412479,72582.62277863821
HBD_HUMAN,PXD010154-V296,stomach,117.53117017206715,0.0007965361436651893,6.9012054871531054,79653.61436651893
ACTN1_HUMAN,PXD010154-V90,stomach,117.22775298430642,0.0007231748434521502,6.859243310249472,72317.48434521502
CH60_HUMAN,PXD010154-V296,stomach,117.19583453999148,0.0007942634959002088,6.899964602970627,79426.34959002088
RL26_HUMAN,PXD010154-V296,stomach,116.43257396505275,0.000789090701023043,6.897126925503276,78909.0701023043
BLVRB_HUMAN,PXD010154-V296,stomach,116.29247663938358,0.0007881412287820796,6.896604046658398,78814.12287820796
PROF1_HUMAN,PXD010154-V90,stomach,116.14040194780324,0.0007164670042623468,6.85519619445876,71646.70042623467
ALDOA_HUMAN,PXD010154-V296,stomach,115.91949213513185,0.0007856134258322016,6.895208896768477,78561.34258322016
CALM1_HUMAN;CALM2_HUMAN;CALM3_HUMAN,PXD010154-V90,stomach,115.89167507107065,0.0007149326148744728,6.854265109818837,71493.26148744728
ROA2_HUMAN,PXD010154-V90,stomach,115.86340703233384,0.000714758230106636,6.854159164756601,71475.8230106636
ENPL_HUMAN,PXD010154-V90,stomach,114.8227912762262,0.0007083386995999162,6.850240969828274,70833.86995999161
RS17_HUMAN,PXD010154-V90,stomach,114.2131449606372,0.0007045778079372031,6.847928960102397,70457.7807937203
ARF1_HUMAN,PXD010154-V296,stomach,113.93841903109164,0.0007721872315017887,6.887722616073109,77218.72315017886
ALDOA_HUMAN,PXD010154-V90,stomach,113.69480844396645,0.000701380203958996,6.845953504013837,70138.0203958996
TPIS_HUMAN,PXD010154-V296,stomach,113.64122963618142,0.0007701731096802037,6.886588351314272,77017.31096802036
RS15_HUMAN,PXD010154-V90,stomach,113.56847776593354,0.0007006008734166638,6.845470674403028,70060.08734166638
TBCA_HUMAN,PXD010154-V296,stomach,112.69528694958295,0.0007637622355384052,6.8829581807422615,76376.22355384052
TBA1B_HUMAN,PXD010154-V296,stomach,112.56927135919078,0.0007629081985006923,6.882472282013577,76290.81985006922
ACTG_HUMAN,PXD010154-V296,stomach,112.30015389978333,0.0007610843267312242,6.881432778459288,76108.43267312241
HS90A_HUMAN,PXD010154-V90,stomach,111.83197339517606,0.0006898884248325419,6.838778858276749,68988.8424832542
ROA1_HUMAN,PXD010154-V90,stomach,111.63074531813218,0.0006886470542576588,6.837996694096617,68864.70542576589
MYL6_HUMAN,PXD010154-V296,stomach,111.51658557518287,0.0007557739014996734,6.878391890716248,75577.39014996734
CATB_HUMAN,PXD010154-V90,stomach,111.45228869403805,0.0006875461601612791,6.837301860946454,68754.61601612791
THIM_HUMAN,PXD010154-V90,stomach,111.37436574622132,0.000687065455599824,6.83699811355398,68706.54555998239
UCHL1_HUMAN,PXD010154-V296,stomach,111.24823477129576,0.000753955225533419,6.877345555576477,75395.5225533419
AL1A1_HUMAN,PXD010154-V296,stomach,111.05616761789506,0.0007526535416527041,6.876595109568792,75265.3541652704
LMNA_HUMAN,PXD010154-V296,stomach,111.02111714874233,0.000752415996450936,6.876458020127307,75241.59964509359
HINT1_HUMAN,PXD010154-V90,stomach,110.9742644335452,0.0006845972414031543,6.835435144807991,68459.72414031543
RS21_HUMAN,PXD010154-V90,stomach,110.58822342262954,0.0006822157648284697,6.833921750982996,68221.57648284697
IGHG2_HUMAN,PXD010154-V90,stomach,110.39335989723335,0.0006810136570008823,6.833155821311685,68101.36570008822
CSRP1_HUMAN,PXD010154-V90,stomach,110.15943800718733,0.0006795705991761988,6.832234581362773,67957.05991761987
LDHA_HUMAN,PXD010154-V90,stomach,109.90545730025693,0.0006780037990516681,6.831232127351655,67800.3799051668
TMED2_HUMAN,PXD010154-V90,stomach,108.86412784193026,0.0006715798657352263,6.827097667318357,67157.98657352263
TPM1_HUMAN,PXD010154-V296,stomach,108.85437694069905,0.0007377314928668026,6.867898323361235,73773.14928668026
POSTN_HUMAN,PXD010154-V90,stomach,108.58789670673262,0.0006698758033193929,6.825994290860731,66987.58033193929
LMNA_HUMAN,PXD010154-V90,stomach,107.94165198285998,0.0006658891370639973,6.823401930117587,66588.91370639973
EF1A1_HUMAN,PXD010154-V90,stomach,107.74651190491564,0.0006646853231912063,6.82261608929401,66468.53231912063
SEPT2_HUMAN,PXD010154-V296,stomach,106.90118905644727,0.000724494283172576,6.860034962897049,72449.4283172576
LEG1_HUMAN,PXD010154-V296,stomach,106.50449121410237,0.0007218057694014709,6.858420349057942,72180.57694014709
COF1_HUMAN,PXD010154-V296,stomach,106.33166000404283,0.0007206344519938055,6.857715020974361,72063.44519938056
LDHB_HUMAN,PXD010154-V296,stomach,105.89097375951027,0.000717647818564798,6.855911369064632,71764.7818564798
ATPB_HUMAN,PXD010154-V90,stomach,105.30532248701978,0.0006496256915751313,6.812663192170117,64962.56915751313
MYH9_HUMAN,PXD010154-V296,stomach,105.27299790967146,0.0007134596521440249,6.853369417749647,71345.96521440249
ENPL_HUMAN,PXD010154-V296,stomach,105.23347993034139,0.0007131918295841463,6.853206359199271,71319.18295841463
ARP2_HUMAN,PXD010154-V90,stomach,104.45728402213051,0.0006443941651790756,6.809151599341838,64439.41651790756
NPM_HUMAN,PXD010154-V90,stomach,104.30108227148217,0.0006434305607961853,6.808501684588867,64343.056079618524
UCHL1_HUMAN,PXD010154-V90,stomach,104.23762883292342,0.0006430391182467202,6.80823739333159,64303.911824672025
ATPB_HUMAN,PXD010154-V296,stomach,104.06788247091541,0.0007052923038324852,6.848369144838052,70529.23038324852
TPM1_HUMAN,PXD010154-V90,stomach,103.90497334889896,0.0006409869755462192,6.806849205016674,64098.69755462192
FIBG_HUMAN,PXD010154-V90,stomach,103.89678689701925,0.0006409364735455767,6.806814986530022,64093.647354557674
CRIP1_HUMAN,PXD010154-V90,stomach,103.856309515015,0.0006406867696687294,6.806645755802082,64068.67696687294
ANXA2_HUMAN,PXD010154-V296,stomach,103.84086730760974,0.0007037537691402134,6.84742073384507,70375.37691402134
VAT1_HUMAN,PXD010154-V90,stomach,103.75713691513867,0.0006400749765773792,6.806230848994275,64007.49765773792
RL26_HUMAN,PXD010154-V90,stomach,103.61979757026258,0.0006392277338664839,6.805655609240672,63922.77338664839
FLNA_HUMAN,PXD010154-V296,stomach,103.53649706188797,0.0007016909810184011,6.846145894486471,70169.0981018401
PPIB_HUMAN,PXD010154-V296,stomach,103.3726470655282,0.0007005805313900268,6.845458064429916,70058.05313900269
CAPZB_HUMAN,PXD010154-V90,stomach,103.31908412124099,0.0006373726407176008,6.804393417405068,63737.26407176008
THIL_HUMAN,PXD010154-V296,stomach,103.16948699496572,0.0006992036682232969,6.8446036980659315,69920.3668223297
HS90A_HUMAN,PXD010154-V296,stomach,102.96565793948645,0.0006978222711898062,6.843744825961175,69782.22711898062
AGR2_HUMAN,PXD010154-V296,stomach,102.94270634750443,0.0006976667228995819,6.843648008623769,69766.6722899582
ARP2_HUMAN,PXD010154-V296,stomach,102.48019303615696,0.0006945321623496003,6.84169236181955,69453.21623496003
CALR_HUMAN,PXD010154-V90,stomach,101.92838523005258,0.0006287934568014944,6.798508013804586,62879.34568014944
RS14_HUMAN,PXD010154-V90,stomach,101.7331401366333,0.0006275889950910733,6.7976753195338855,62758.89950910734
CAH1_HUMAN,PXD010154-V90,stomach,101.66366040148232,0.0006271603764806183,6.797378612145431,62716.03764806183
CATB_HUMAN,PXD010154-V296,stomach,101.38109861811652,0.0006870833432151684,6.837009420179064,68708.33432151684
NUCB2_HUMAN,PXD010154-V90,stomach,101.23269530987238,0.0006245017644649117,6.795533669765867,62450.17644649117
DEST_HUMAN,PXD010154-V90,stomach,100.8499748042902,0.0006221407719979882,6.7938886637659355,62214.07719979882
1433Z_HUMAN,PXD010154-V90,stomach,100.783219624452,0.0006217289610957049,6.793601097947385,62172.89610957049
ANXA2_HUMAN,PXD010154-V90,stomach,100.76171699738056,0.0006215963119697911,6.793508429061969,62159.63119697911
H10_HUMAN,PXD010154-V90,stomach,100.52813404937176,0.0006201553450693851,6.792500491201276,62015.534506938515
CRIP2_HUMAN,PXD010154-V90,stomach,100.45456543517675,0.0006197015022744917,6.79218254896351,61970.15022744917
KPYM_HUMAN,PXD010154-V90,stomach,100.27861758915577,0.0006186160847623178,6.791421207992896,61861.608476231784
PTGR1_HUMAN,PXD010154-V90,stomach,100.26854698268492,0.0006185539594628676,6.7913775912323935,61855.395946286764
PCBP1_HUMAN,PXD010154-V90,stomach,100.2173684050782,0.0006182382401992407,6.791155864192007,61823.824019924075
CPNS1_HUMAN,PXD010154-V296,stomach,100.17648446050889,0.0006789193922028495,6.831818213750852,67891.93922028494
RL38_HUMAN,PXD010154-V296,stomach,100.07251511389399,0.0006782147676994876,6.831367242033887,67821.47676994877
PTMA_HUMAN,PXD010154-V90,stomach,99.96198119559405,0.0006166627633984262,6.7900477247538005,61666.27633984262
LUM_HUMAN,PXD010154-V90,stomach,99.9243370704919,0.0006164305378069208,6.789884145413874,61643.05378069208
IGG1_HUMAN,PXD010154-V296,stomach,99.92268048239454,0.0006771993034665754,6.830716502743487,67719.93034665754
ANXA6_HUMAN,PXD010154-V296,stomach,99.8699285559805,0.0006768417913616994,6.8304871662210385,67684.17913616994
LUM_HUMAN,PXD010154-V296,stomach,99.6545578863749,0.0006753821741182475,6.829549593782002,67538.21741182475
HNRPD_HUMAN,PXD010154-V90,stomach,99.58509232296426,0.0006143377461177539,6.788407200045327,61433.77461177539
CERU_HUMAN,PXD010154-V90,stomach,99.48746876945408,0.000613735509051618,6.787981251097273,61373.55090516181
CLUS_HUMAN,PXD010154-V90,stomach,99.35733078417975,0.0006129326913336964,6.787412785468933,61293.26913336964
RL27_HUMAN,PXD010154-V90,stomach,99.33798838648325,0.0006128133686044786,6.787328230919304,61281.33686044786
BIP_HUMAN,PXD010154-V296,stomach,99.24620994511766,0.000672614704910492,6.827766357762551,67261.4704910492
TMA7_HUMAN,PXD010154-V296,stomach,99.22233309855804,0.0006724528859542642,6.827661861779489,67245.28859542642
ANXA6_HUMAN,PXD010154-V90,stomach,99.13274310138785,0.0006115472159815751,6.786429993422413,61154.721598157514
LDHB_HUMAN,PXD010154-V90,stomach,99.03026349722043,0.0006109150220700299,6.785980804329766,61091.50220700299
HS71A_HUMAN;HS71B_HUMAN,PXD010154-V296,stomach,98.99066865233308,0.0006708828419876279,6.826646684817617,67088.28419876279
LDHA_HUMAN,PXD010154-V296,stomach,98.97380757738594,0.0006707685705514056,6.826572705162624,67076.85705514056
FIBG_HUMAN,PXD010154-V296,stomach,98.89560639517134,0.0006702385829062551,6.826229424783907,67023.85829062552
FLNA_HUMAN,PXD010154-V90,stomach,98.83634470687264,0.0006097187422874516,6.785129545107067,60971.87422874517
GDIB_HUMAN,PXD010154-V296,stomach,98.37956992620167,0.0006667412834376807,6.823957346702129,66674.12834376807
EF1A1_HUMAN,PXD010154-V296,stomach,98.37456036346589,0.0006667073324629973,6.823935231532804,66670.73324629973
RSSA_HUMAN,PXD010154-V90,stomach,98.22588939952665,0.0006059528599764296,6.782438839597926,60595.28599764296
RL5_HUMAN,PXD010154-V296,stomach,98.20070812094912,0.0006655290952803069,6.82316704650262,66552.90952803068
RET1_HUMAN,PXD010154-V296,stomach,98.15344881456232,0.0006652088079420075,6.822957991021453,66520.88079420076
RS21_HUMAN,PXD010154-V296,stomach,98.08070245893359,0.0006647157889284694,6.822635994650583,66471.57889284694
NTF2_HUMAN,PXD010154-V90,stomach,97.99661352475387,0.0006045384632945418,6.781423937728076,60453.84632945418
CYBP_HUMAN,PXD010154-V90,stomach,97.96473607718973,0.0006043418121810897,6.781282642521399,60434.18121810898
S10AA_HUMAN,PXD010154-V296,stomach,97.89379821956074,0.0006634490953198992,6.821807606221135,66344.90953198992
MCFD2_HUMAN,PXD010154-V90,stomach,97.83946561440847,0.0006035690220780231,6.780726941696962,60356.90220780231
LEG4_HUMAN,PXD010154-V90,stomach,97.70065595614967,0.0006027127090435628,6.780110349273281,60271.270904356286
SFPQ_HUMAN,PXD010154-V90,stomach,97.56221481493216,0.0006018586693807816,6.779494520636366,60185.866938078165
BIP_HUMAN,PXD010154-V90,stomach,97.34110866923517,0.0006004946715370105,6.778509158063088,60049.46715370105
KPYM_HUMAN,PXD010154-V296,stomach,97.31327218094042,0.0006595147350015012,6.819224503079283,65951.47350015012
ABRAL_HUMAN,PXD010154-V296,stomach,97.15057192344909,0.00065841207742151,6.8184977886522855,65841.207742151
KCY_HUMAN,PXD010154-V90,stomach,97.08540661181125,0.0005989172524477553,6.777366823578351,59891.72524477553
A2MG_HUMAN,PXD010154-V90,stomach,96.7313963330459,0.0005967333725949967,6.775780326646792,59673.337259499676
TAGL2_HUMAN,PXD010154-V90,stomach,96.50625099615958,0.0005953444570898215,6.774768314515275,59534.44570898215
SH3L1_HUMAN,PXD010154-V90,stomach,96.4530905575464,0.0005950165117791487,6.774529017619427,59501.651177914864
LEG1_HUMAN,PXD010154-V90,stomach,96.35786476315353,0.0005944290664242769,6.774100037426539,59442.9066424277
MFAP4_HUMAN,PXD010154-V296,stomach,96.34913033801986,0.0006529805209340172,6.814900226026915,65298.05209340172
SEPT2_HUMAN,PXD010154-V90,stomach,96.2732966176548,0.0005939073678177168,6.773718713023663,59390.73678177168
G6PI_HUMAN,PXD010154-V90,stomach,96.1250072143793,0.000592992574492166,6.773049255122663,59299.257449216595
RL10_HUMAN,PXD010154-V90,stomach,96.10155855776492,0.0005928479203625373,6.7729433007538145,59284.79203625373
ATOX1_HUMAN,PXD010154-V90,stomach,95.69326180115172,0.000590329148693466,6.771094227917429,59032.9148693466
TMA7_HUMAN,PXD010154-V90,stomach,95.38968691409967,0.000588456403410621,6.7697142930765715,58845.6403410621
GDIR1_HUMAN,PXD010154-V296,stomach,95.20882737699026,0.0006452524218956194,6.80972964330336,64525.24218956194
MOES_HUMAN,PXD010154-V90,stomach,95.03912855112867,0.000586293818333209,6.76811531516735,58629.381833320906
NDUA5_HUMAN,PXD010154-V296,stomach,94.93539808430428,0.0006433993278266815,6.808480602849265,64339.93278266815
HPT_HUMAN,PXD010154-V296,stomach,94.84532470928218,0.0006427888795627701,6.808068354733651,64278.88795627701
SMD1_HUMAN,PXD010154-V90,stomach,94.83513885847638,0.0005850354114261909,6.7671821541532005,58503.54114261909
SH3L1_HUMAN,PXD010154-V296,stomach,94.8168588676581,0.0006425959599170264,6.807937990759138,64259.59599170264
MYL3_HUMAN,PXD010154-V90,stomach,94.56841354256738,0.0005833899901529278,6.7659589731939365,58338.99901529278
IDHC_HUMAN,PXD010154-V90,stomach,94.49520855487702,0.000582938390560125,6.76562265758295,58293.8390560125
TRYB2_HUMAN;TRYB1_HUMAN,PXD010154-V90,stomach,94.45898520168242,0.0005827149296721616,6.765456145241642,58271.49296721617
RS17_HUMAN,PXD010154-V296,stomach,94.32233319268019,0.000639244444114762,6.805666962117558,63924.44441147619
MTPN_HUMAN,PXD010154-V90,stomach,94.08642096684234,0.000580416590965265,6.763739818069078,58041.659096526506
THIL_HUMAN,PXD010154-V90,stomach,93.82297609152333,0.000578791406641442,6.762522074492772,57879.1406641442
ATP5H_HUMAN,PXD010154-V296,stomach,93.82282237770599,0.000635859142856414,6.803360920278369,63585.9142856414
SMD2_HUMAN,PXD010154-V90,stomach,93.76747224271382,0.0005784490048965312,6.762265078295152,57844.90048965312
LA_HUMAN,PXD010154-V90,stomach,93.7336269242846,0.0005782402140408374,6.762108291638892,57824.02140408374
FABP5_HUMAN,PXD010154-V296,stomach,93.64071731891538,0.0006346249744136202,6.802517158903071,63462.49744136202
ATP8_HUMAN,PXD010154-V296,stomach,93.57192424111591,0.000634158747685672,6.802197987556765,63415.8747685672
PDIA4_HUMAN,PXD010154-V90,stomach,93.42598615322089,0.0005763423864292882,6.760680560437553,57634.238642928816
HEMO_HUMAN,PXD010154-V90,stomach,93.38454871655726,0.000576086760001165,6.760487894104308,57608.6760001165
RL30_HUMAN,PXD010154-V296,stomach,93.33981682046236,0.0006325857015780497,6.801119371272508,63258.57015780498
MFAP4_HUMAN,PXD010154-V90,stomach,93.04135468528385,0.0005739696052871863,6.7588888948273125,57396.96052871863
MOES_HUMAN,PXD010154-V296,stomach,92.95517725502171,0.0006299789095610162,6.799326010382804,62997.890956101626
HS71A_HUMAN;HS71B_HUMAN,PXD010154-V90,stomach,92.73323951610558,0.0005720688511264752,6.757448301283981,57206.88511264752
1433B_HUMAN,PXD010154-V90,stomach,92.64478828260899,0.000571523197854885,6.757033862895609,57152.3197854885
ROA2_HUMAN,PXD010154-V296,stomach,92.63211591697973,0.00062778944754856,6.7978140114118935,62778.944754856
PRDX6_HUMAN,PXD010154-V296,stomach,92.56335673125753,0.0006273234505151216,6.7974915225747266,62732.34505151216
EIF1_HUMAN,PXD010154-V90,stomach,92.4620069143867,0.0005703956245287307,6.756176185409173,57039.56245287307
RS6_HUMAN,PXD010154-V296,stomach,92.32861032263516,0.0006257325193707318,6.79638872588414,62573.25193707318
BGH3_HUMAN,PXD010154-V90,stomach,92.25664487194703,0.0005691287516329225,6.755210526146215,56912.87516329225
HSPB1_HUMAN,PXD010154-V296,stomach,91.99383488387701,0.0006234636681664782,6.794811150397476,62346.36681664782
KGD4_HUMAN,PXD010154-V296,stomach,91.26131901898286,0.0006184992373576796,6.79133916845737,61849.92373576796
IGLC2_HUMAN,PXD010154-V296,stomach,91.0199438443858,0.0006168633815207253,6.790188990254514,61686.33815207253
PDIA1_HUMAN,PXD010154-V90,stomach,90.95546911261462,0.0005611018335004481,6.749041687840556,56110.183350044805
FKB1A_HUMAN,PXD010154-V90,stomach,90.73585084867159,0.00055974701435905,6.747991785768981,55974.70143590499
DEST_HUMAN,PXD010154-V296,stomach,90.71679662827607,0.0006148088821557536,6.78874013313377,61480.88821557536
BAF_HUMAN,PXD010154-V90,stomach,90.4300151410073,0.0005578603221348818,6.746525473275096,55786.03221348818
CAPZB_HUMAN,PXD010154-V296,stomach,90.17269098283589,0.0006111213513336672,6.786127457348374,61112.13513336672
1433B_HUMAN,PXD010154-V296,stomach,90.02077235442786,0.0006100917633678035,6.7853951617764245,61009.17633678035
GRHPR_HUMAN,PXD010154-V296,stomach,89.98632340882764,0.0006098582948314012,6.785228935138516,60985.829483140114
RLA2_HUMAN,PXD010154-V296,stomach,89.93978445445147,0.000609542889486634,6.785004269449141,60954.2889486634
TPIS_HUMAN,PXD010154-V90,stomach,89.90144272402244,0.0005545995731639677,6.743979530996252,55459.95731639677
RLA2_HUMAN,PXD010154-V90,stomach,89.88338444065427,0.000554488172101375,6.743892286561118,55448.8172101375
NDRG1_HUMAN,PXD010154-V90,stomach,89.72440892780212,0.0005535074564543306,6.743123475757033,55350.74564543305
EST1_HUMAN,PXD010154-V90,stomach,89.63980711049818,0.0005529855501273131,6.742713783055217,55298.55501273132
DDAH1_HUMAN,PXD010154-V90,stomach,89.43917015474847,0.0005517478261637357,6.741740630756295,55174.78261637357
SEPT7_HUMAN,PXD010154-V296,stomach,89.38100798124434,0.0006057559310441406,6.782297675070596,60575.59310441406
HBG2_HUMAN,PXD010154-V90,stomach,89.22834043391745,0.000550447223307538,6.740715685296717,55044.72233075379
MYL3_HUMAN,PXD010154-V296,stomach,89.08507095779228,0.0006037502968359289,6.78085735728201,60375.02968359289
TAGL2_HUMAN,PXD010154-V296,stomach,89.05616517151466,0.0006035543955826913,6.7807164171621555,60355.439558269136
PDLI7_HUMAN,PXD010154-V296,stomach,89.03672141277445,0.0006034226206962283,6.780621586679884,60342.26206962283
SPTN1_HUMAN,PXD010154-V90,stomach,89.0262861867359,0.000549200756111379,6.739731126479454,54920.0756111379
HSPB1_HUMAN,PXD010154-V90,stomach,88.8889109593663,0.00054835329204235,6.73906045510331,54835.32920423499
GDIR1_HUMAN,PXD010154-V90,stomach,88.76144410959257,0.0005475669524872209,6.738437229115827,54756.69524872209
NONO_HUMAN,PXD010154-V90,stomach,88.7285326871526,0.0005473639228106732,6.738276169324406,54736.39228106732
G6PI_HUMAN,PXD010154-V296,stomach,88.71977327320803,0.000601274589255186,6.7790728503124145,60127.45892551861
MGST3_HUMAN,PXD010154-V90,stomach,88.71823065361284,0.0005473003698438825,6.73822574162159,54730.03698438825
ECHA_HUMAN,PXD010154-V90,stomach,88.62225655351683,0.0005467083082113297,6.737755673823729,54670.83082113297
NPM_HUMAN,PXD010154-V296,stomach,88.4641847715674,0.0005995424063868972,6.777819906715081,59954.24063868972
F16P1_HUMAN,PXD010154-V90,stomach,88.4402015021015,0.0005455852155139497,6.736862593122569,54558.521551394966
ROA1_HUMAN,PXD010154-V296,stomach,88.3751951417298,0.0005989393029167858,6.7773828128000675,59893.930291678575
CLUS_HUMAN,PXD010154-V296,stomach,88.33007370050348,0.0005986335043891406,6.777161019828139,59863.35043891406
VAT1_HUMAN,PXD010154-V296,stomach,88.27175558069804,0.000598238268893845,6.7768741911055805,59823.826889384494
ADHX_HUMAN,PXD010154-V296,stomach,88.121803637,0.0005972220096088105,6.776135804537782,59722.20096088105
ACON_HUMAN,PXD010154-V296,stomach,88.06464557881968,0.0005968346361216267,6.775854018620132,59683.46361216267
PDIA1_HUMAN,PXD010154-V296,stomach,87.85799366389918,0.0005954341079115287,6.774833708465726,59543.41079115287
PGRC1_HUMAN,PXD010154-V90,stomach,87.48769612501782,0.00053970923555678,6.732159849818093,53970.923555678004
ATP5H_HUMAN,PXD010154-V90,stomach,87.48505034161293,0.0005396929137903814,6.732146715782577,53969.29137903814
GRHPR_HUMAN,PXD010154-V90,stomach,87.46315474073427,0.0005395578404196597,6.732038007737419,53955.78404196597
EHD2_HUMAN,PXD010154-V296,stomach,87.44494864524593,0.0005926348055150963,6.772787154061447,59263.48055150963
RS4X_HUMAN,PXD010154-V296,stomach,87.42441650235718,0.0005924956543954925,6.772685169401164,59249.56543954925
PSA5_HUMAN,PXD010154-V90,stomach,87.42433955383105,0.0005393183905795176,6.731845229839481,53931.839057951765
S10AA_HUMAN,PXD010154-V90,stomach,87.269263512295,0.0005383617306657511,6.73107418057811,53836.17306657511
