ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
ECT2L_HUMAN,PXD010154-V134,testis,2.7848182413610933,1.2390028215784274e-05,5.093072295395068,1239.0028215784273
NOTC3_HUMAN,PXD010154-V134,testis,2.783823409020249,1.2385602073858757e-05,5.092917122831355,1238.5602073858756
VEZF1_HUMAN,PXD010154-V134,testis,2.7824872439449413,1.2379657297019059e-05,5.092708622384131,1237.965729701906
WNT9B_HUMAN,PXD010154-V134,testis,2.7797279062197795,1.2367380635022288e-05,5.092277727420992,1236.7380635022287
RHG19_HUMAN,PXD010154-V134,testis,2.779217081447539,1.2365107907399573e-05,5.092197910700042,1236.5107907399572
AURKC_HUMAN,PXD010154-V134,testis,2.778810391655054,1.2363298490207054e-05,5.092134354651105,1236.3298490207053
FA83D_HUMAN,PXD010154-V134,testis,2.778572167911402,1.2362238600961257e-05,5.0920971215629445,1236.2238600961257
CA112_HUMAN,PXD010154-V134,testis,2.778244913904871,1.2360782604187596e-05,5.0920459683191766,1236.0782604187596
RIMKB_HUMAN,PXD010154-V134,testis,2.774110523355585,1.2342388148563919e-05,5.091399200166911,1234.2388148563919
SPEG_HUMAN,PXD010154-V134,testis,2.772220106836407,1.2333977433040615e-05,5.091103149480678,1233.3977433040616
NR2F6_HUMAN,PXD010154-V134,testis,2.7676051974000107,1.2313445084723945e-05,5.0903795778674015,1231.3445084723944
RFTN2_HUMAN,PXD010154-V134,testis,2.7539537203271367,1.2252707840329362e-05,5.088232078101018,1225.2707840329363
CRML_HUMAN,PXD010154-V134,testis,2.7537658919404584,1.2251872166756092e-05,5.088202456828458,1225.187216675609
TASO2_HUMAN,PXD010154-V134,testis,2.752711241596437,1.2247179886546873e-05,5.088036096805801,1224.7179886546874
CO4A4_HUMAN,PXD010154-V134,testis,2.7517018189088356,1.2242688830220366e-05,5.087876811264099,1224.2688830220366
ZDH18_HUMAN,PXD010154-V134,testis,2.749967273294043,1.223497160516429e-05,5.087602965781411,1223.497160516429
P4R3C_HUMAN,PXD010154-V134,testis,2.7494854443419867,1.2232827883817421e-05,5.087526865243274,1223.2827883817422
NOM1_HUMAN,PXD010154-V134,testis,2.7467581237638137,1.2220693670382888e-05,5.087095858007142,1222.0693670382889
MGAL_HUMAN,PXD010154-V134,testis,2.746417386136583,1.2219177683180253e-05,5.087041980073985,1221.9177683180253
SAS6_HUMAN,PXD010154-V134,testis,2.7460041413962823,1.2217339102149613e-05,5.086976628239706,1221.7339102149613
FBLL1_HUMAN,PXD010154-V134,testis,2.745257980310632,1.221401933184381e-05,5.086858603043705,1221.4019331843808
PDE4B_HUMAN,PXD010154-V134,testis,2.743167323094776,1.2204717718722614e-05,5.0865277391306085,1220.4717718722613
RA51D_HUMAN,PXD010154-V134,testis,2.742294368544529,1.2200833827361946e-05,5.086389512170459,1220.0833827361946
PLD4_HUMAN,PXD010154-V134,testis,2.740750800700031,1.2193966287907392e-05,5.086144990013765,1219.3966287907392
COHA1_HUMAN,PXD010154-V134,testis,2.738948959667818,1.218594965655318e-05,5.085859379604443,1218.594965655318
SO2A1_HUMAN,PXD010154-V134,testis,2.7378457714534767,1.218104142487759e-05,5.085684420131251,1218.1041424877592
LRP4_HUMAN,PXD010154-V134,testis,2.7340919837827307,1.2164340322282874e-05,5.085088561917836,1216.4340322282874
ADCY6_HUMAN,PXD010154-V134,testis,2.7338569780799653,1.2163294750530691e-05,5.085051231035378,1216.3294750530692
SIA4B_HUMAN,PXD010154-V134,testis,2.731244212845163,1.2151670209115522e-05,5.08463597445703,1215.167020911552
TEN3_HUMAN,PXD010154-V134,testis,2.7293765852264515,1.214336088445342e-05,5.084338901860095,1214.336088445342
ANKS6_HUMAN,PXD010154-V134,testis,2.7286587853452464,1.2140167296933298e-05,5.084224671552612,1214.0167296933298
ITLN2_HUMAN,PXD010154-V134,testis,2.7267540670769512,1.2131692951018441e-05,5.083921409933559,1213.1692951018442
UBP36_HUMAN,PXD010154-V134,testis,2.7259807976733783,1.2128252572186396e-05,5.083798232612241,1212.8252572186395
HEXD_HUMAN,PXD010154-V134,testis,2.7211736737268972,1.2106865035847737e-05,5.083031701038108,1210.6865035847736
B4GN3_HUMAN,PXD010154-V134,testis,2.7169141461918267,1.2087913829064618e-05,5.082351355393252,1208.7913829064616
ZEB1_HUMAN,PXD010154-V134,testis,2.7167818006398803,1.2087325006031756e-05,5.082330199648253,1208.7325006031756
RHG31_HUMAN,PXD010154-V134,testis,2.7132381144671394,1.2071558673056759e-05,5.081763349583993,1207.1558673056759
LAG3_HUMAN,PXD010154-V134,testis,2.711626237581987,1.206438721755895e-05,5.081505267828616,1206.438721755895
RF1M_HUMAN,PXD010154-V134,testis,2.709477330999576,1.2054826445227845e-05,5.081160962169098,1205.4826445227845
FETA_HUMAN,PXD010154-V134,testis,2.7080160090219776,1.2048324828617514e-05,5.080926667802048,1204.8324828617515
NDC80_HUMAN,PXD010154-V134,testis,2.7079262112348634,1.2047925306271842e-05,5.080912266362059,1204.7925306271843
CO2A1_HUMAN,PXD010154-V134,testis,2.7076419853140288,1.2046660747197036e-05,5.080866680102348,1204.6660747197036
DJB14_HUMAN,PXD010154-V134,testis,2.707496622072301,1.2046014006724069e-05,5.080843363818742,1204.601400672407
CAR10_HUMAN,PXD010154-V134,testis,2.706747742037621,1.204268213945097e-05,5.080723223519608,1204.268213945097
GXLT2_HUMAN,PXD010154-V134,testis,2.7065937179104314,1.2041996865542084e-05,5.080698509826954,1204.1996865542085
BICL2_HUMAN,PXD010154-V134,testis,2.7062045730878532,1.204026550826348e-05,5.080636063956884,1204.026550826348
KS6C1_HUMAN,PXD010154-V134,testis,2.701058009315954,1.2017367758815746e-05,5.0798093517757135,1201.7367758815747
LIPT_HUMAN,PXD010154-V134,testis,2.699868709652289,1.2012076405803553e-05,5.079618085973941,1201.2076405803552
SIA7B_HUMAN,PXD010154-V134,testis,2.69701869909902,1.1999396328286888e-05,5.07915939789025,1199.939632828689
AMOL2_HUMAN,PXD010154-V134,testis,2.6955759187620045,1.1992977205911396e-05,5.078927008252861,1199.2977205911395
ESR1_HUMAN,PXD010154-V134,testis,2.692209386533861,1.1977999054491481e-05,5.078384274466244,1197.7999054491481
SPOP_HUMAN,PXD010154-V134,testis,2.68736688422892,1.195645411511192e-05,5.077602401511266,1195.6454115111922
GT253_HUMAN,PXD010154-V134,testis,2.686743716667616,1.19536815594194e-05,5.077501682246447,1195.36815594194
SPP2B_HUMAN,PXD010154-V134,testis,2.683746530938174,1.1940346679891472e-05,5.077016936423008,1194.0346679891472
DAAF9_HUMAN,PXD010154-V134,testis,2.6824384472265974,1.1934526840788751e-05,5.076805205537334,1193.452684078875
MRM1_HUMAN,PXD010154-V134,testis,2.681308943154756,1.1929501526349158e-05,5.076622297075307,1192.9501526349159
H90B3_HUMAN,PXD010154-V134,testis,2.6794609910542087,1.192127974069466e-05,5.076322879102991,1192.127974069466
S1PR4_HUMAN,PXD010154-V134,testis,2.6792367648172983,1.1920282128225461e-05,5.076286534370788,1192.028212822546
CEP63_HUMAN,PXD010154-V134,testis,2.6788305823907343,1.1918474968371674e-05,5.0762206886934536,1191.8474968371675
TTF2_HUMAN,PXD010154-V134,testis,2.6777068671550666,1.1913475409237204e-05,5.07603847272359,1191.3475409237205
RSAD2_HUMAN,PXD010154-V134,testis,2.675170011862258,1.1902188601290307e-05,5.075626827784825,1190.2188601290306
SPT2_HUMAN,PXD010154-V134,testis,2.6745006417725485,1.1899210484379435e-05,5.075518146799901,1189.9210484379435
PERM1_HUMAN,PXD010154-V134,testis,2.673671012586569,1.1895519353349676e-05,5.0753834079008255,1189.5519353349675
INGR1_HUMAN,PXD010154-V134,testis,2.6720662955753083,1.1888379753086879e-05,5.075122669400684,1188.8379753086879
ZMAT1_HUMAN,PXD010154-V134,testis,2.6716969493309675,1.1886736482326579e-05,5.075062634916096,1188.6736482326578
SH2B2_HUMAN,PXD010154-V134,testis,2.67150820241018,1.1885896722072402e-05,5.075031952303738,1188.5896722072403
DNAI3_HUMAN,PXD010154-V134,testis,2.671220226510563,1.1884615478841256e-05,5.074985134897273,1188.4615478841256
ADCY3_HUMAN,PXD010154-V134,testis,2.670953281347997,1.1883427804167506e-05,5.074941732034749,1188.3427804167507
DSE_HUMAN,PXD010154-V134,testis,2.6703696146736773,1.1880830993195779e-05,5.074846818013683,1188.083099319578
KLH25_HUMAN,PXD010154-V134,testis,2.666445670548341,1.1863372841813404e-05,5.07420817961346,1186.3372841813405
TMM62_HUMAN,PXD010154-V134,testis,2.665153469503565,1.1857623666816111e-05,5.07399766273869,1185.7623666816112
LIPA2_HUMAN,PXD010154-V134,testis,2.6629263752756724,1.1847715027209774e-05,5.073634599564579,1184.7715027209774
BI2L2_HUMAN,PXD010154-V134,testis,2.661343283452772,1.1840671640297627e-05,5.073376337640461,1184.0671640297626
PACRG_HUMAN,PXD010154-V134,testis,2.6596649942153174,1.1833204707376308e-05,5.073102377615969,1183.3204707376308
BLK_HUMAN,PXD010154-V134,testis,2.658297976539615,1.1827122663197672e-05,5.072879101053284,1182.7122663197672
STEA2_HUMAN,PXD010154-V134,testis,2.6579697998782064,1.1825662561409259e-05,5.072825482492552,1182.5662561409258
APOA_HUMAN,PXD010154-V134,testis,2.654583110200491,1.1810594726804552e-05,5.07227176722116,1181.0594726804552
ABCD2_HUMAN,PXD010154-V134,testis,2.65444196250412,1.1809966741855783e-05,5.0722486745949835,1180.9966741855783
TYW4_HUMAN,PXD010154-V134,testis,2.6541224678363,1.1808545267416164e-05,5.072196398777964,1180.8545267416164
TM131_HUMAN,PXD010154-V134,testis,2.653209998030219,1.1804485567405771e-05,5.072047065526981,1180.448556740577
JKIP3_HUMAN,PXD010154-V134,testis,2.64994976642428,1.1789980361648488e-05,5.071513081699432,1178.9980361648488
CR3L3_HUMAN,PXD010154-V134,testis,2.647972097283737,1.1781181447561787e-05,5.071188844816836,1178.1181447561787
ATL2_HUMAN,PXD010154-V134,testis,2.646692969490557,1.1775490437206532e-05,5.0709790041013125,1177.5490437206531
RARA_HUMAN,PXD010154-V134,testis,2.6434938799004493,1.1761257260442046e-05,5.07045374963866,1176.1257260442046
FBXL7_HUMAN,PXD010154-V134,testis,2.641566681145426,1.1752682895839891e-05,5.070137018425359,1175.2682895839891
FZD7_HUMAN,PXD010154-V134,testis,2.638453973758159,1.1738834045030558e-05,5.069624962928978,1173.8834045030558
PERF_HUMAN,PXD010154-V134,testis,2.637305736250768,1.1733725383034707e-05,5.069435919739501,1173.3725383034707
GFOD1_HUMAN,PXD010154-V134,testis,2.636284914756055,1.1729183611893265e-05,5.069267784904229,1172.9183611893266
GIMA2_HUMAN,PXD010154-V134,testis,2.6346343858613444,1.1721840188443683e-05,5.068995796063671,1172.1840188443684
STF1_HUMAN,PXD010154-V134,testis,2.633514090292729,1.1716855843864564e-05,5.068811086694493,1171.6855843864564
CG057_HUMAN,PXD010154-V134,testis,2.6330900669987,1.1714969307609113e-05,5.068741155113651,1171.4969307609113
MET18_HUMAN,PXD010154-V134,testis,2.631961291453621,1.1709947234482365e-05,5.0685549381274635,1170.9947234482365
CAN11_HUMAN,PXD010154-V134,testis,2.6312471358648835,1.1706769860906059e-05,5.068437080802376,1170.6769860906059
PSG9_HUMAN,PXD010154-V134,testis,2.6304459199895343,1.1703205144489357e-05,5.068304817809277,1170.3205144489357
ZC3H8_HUMAN,PXD010154-V134,testis,2.6292036167750843,1.1697677971602099e-05,5.068099661386915,1169.76779716021
2ABB_HUMAN,PXD010154-V134,testis,2.6283742929261336,1.1693988199057553e-05,5.067962651234908,1169.3988199057553
DEN1C_HUMAN,PXD010154-V134,testis,2.6278357096401734,1.1691591970100674e-05,5.067873650319861,1169.1591970100674
BIRC1_HUMAN,PXD010154-V134,testis,2.626944788769472,1.1687628144181238e-05,5.067726385549512,1168.7628144181238
ASPH2_HUMAN,PXD010154-V134,testis,2.625743678915988,1.1682284246057512e-05,5.067527769014825,1168.2284246057513
PRIC2_HUMAN,PXD010154-V134,testis,2.6221854106242906,1.1666453035288113e-05,5.066938837078185,1166.6453035288114
TAC2N_HUMAN,PXD010154-V134,testis,2.62091024155067,1.1660779637804787e-05,5.066727588251223,1166.0779637804787
GFPT2_HUMAN,PXD010154-V134,testis,2.6174739175754262,1.1645490973582653e-05,5.066157803100224,1164.5490973582653
IDS_HUMAN,PXD010154-V134,testis,2.616917609714809,1.164301588562634e-05,5.066065490007573,1164.301588562634
NSD2_HUMAN,PXD010154-V134,testis,2.6161526398372135,1.1639612432493614e-05,5.06593851972696,1163.9612432493614
GP108_HUMAN,PXD010154-V134,testis,2.6150421294127093,1.1634671623327268e-05,5.0657541302794336,1163.4671623327267
EURL_HUMAN,PXD010154-V134,testis,2.614666525534298,1.16330005115174e-05,5.065691747189736,1163.30005115174
POTEI_HUMAN,PXD010154-V134,testis,2.6103099793752507,1.16136176559212e-05,5.064967524068845,1161.36176559212
ZC3H1_HUMAN,PXD010154-V134,testis,2.608804090734519,1.1606917756275551e-05,5.064716907149425,1160.6917756275552
TINF2_HUMAN,PXD010154-V134,testis,2.608771970054602,1.1606774847081488e-05,5.064711559902396,1160.6774847081488
BPIB1_HUMAN,PXD010154-V134,testis,2.604084823632038,1.1585921106767472e-05,5.063930566885962,1158.5921106767473
E2AK3_HUMAN,PXD010154-V134,testis,2.6026397471623564,1.1579491768591142e-05,5.063689498343046,1157.9491768591142
DLGP3_HUMAN,PXD010154-V134,testis,2.6003309622532735,1.1569219676235941e-05,5.063304067531408,1156.9219676235941
MTMR7_HUMAN,PXD010154-V134,testis,2.599759013564797,1.1566675000147945e-05,5.063208532968932,1156.6675000147945
SHPRH_HUMAN,PXD010154-V134,testis,2.598681289830869,1.1561880063346015e-05,5.063028459927769,1156.1880063346016
CE164_HUMAN,PXD010154-V134,testis,2.5961245220894664,1.1550504662256391e-05,5.062600959747219,1155.0504662256392
BACD2_HUMAN,PXD010154-V134,testis,2.5958394834175897,1.154923648714367e-05,5.062553274238491,1154.9236487143671
RASEF_HUMAN,PXD010154-V134,testis,2.5931304938743938,1.1537183830931515e-05,5.062099812637372,1153.7183830931515
MTG2_HUMAN,PXD010154-V134,testis,2.5927789998970576,1.1535619987290955e-05,5.062040940844413,1153.5619987290954
LGR5_HUMAN,PXD010154-V134,testis,2.5908083492747656,1.1526852299529143e-05,5.061710728319919,1152.6852299529144
SLF2_HUMAN,PXD010154-V134,testis,2.587097745182924,1.1510343326443325e-05,5.061088277804951,1151.0343326443324
TIE2_HUMAN,PXD010154-V134,testis,2.585715621427446,1.1504194073298636e-05,5.060856199555823,1150.4194073298636
SO1B1_HUMAN,PXD010154-V134,testis,2.585208860207851,1.1501939424964252e-05,5.06077107605313,1150.1939424964253
HELZ2_HUMAN,PXD010154-V134,testis,2.5852066769112128,1.1501929711185971e-05,5.060770709276543,1150.1929711185971
SOBP_HUMAN,PXD010154-V134,testis,2.584795036230813,1.1500098266832022e-05,5.0607015513588784,1150.0098266832022
CAF1B_HUMAN,PXD010154-V134,testis,2.584354829499531,1.1498139728303239e-05,5.060627581998453,1149.8139728303238
ACTBM_HUMAN,PXD010154-V134,testis,2.5837162194669867,1.149529846699412e-05,5.060520251889403,1149.529846699412
ASTN1_HUMAN,PXD010154-V134,testis,2.5831983182318567,1.1492994255243082e-05,5.060433189621312,1149.2994255243082
AFF4_HUMAN,PXD010154-V134,testis,2.58214781781281,1.1488320438604219e-05,5.060256540649683,1148.832043860422
VIPR2_HUMAN,PXD010154-V134,testis,2.582119700193402,1.1488195339560895e-05,5.060251811488419,1148.8195339560896
CCND1_HUMAN,PXD010154-V134,testis,2.581583942254577,1.1485811680950692e-05,5.060161691398881,1148.5811680950692
G37L1_HUMAN,PXD010154-V134,testis,2.5795428154779994,1.1476730435367701e-05,5.059818181082719,1147.6730435367701
SERC5_HUMAN,PXD010154-V134,testis,2.578117201094861,1.1470387686613197e-05,5.059578096829901,1147.0387686613196
RN168_HUMAN,PXD010154-V134,testis,2.5779618986863255,1.1469696725459915e-05,5.059551934710287,1146.9696725459914
KICS2_HUMAN,PXD010154-V134,testis,2.5772138395988153,1.1466368510690396e-05,5.059425895190931,1146.6368510690395
USBP1_HUMAN,PXD010154-V134,testis,2.5768824545065985,1.1464894134164892e-05,5.059370048847006,1146.4894134164892
CABL2_HUMAN,PXD010154-V134,testis,2.5755319659441325,1.1458885630218197e-05,5.059142384805987,1145.8885630218197
VPS54_HUMAN,PXD010154-V134,testis,2.5750114134575157,1.1456569622695268e-05,5.059054598700096,1145.6569622695267
GTR9_HUMAN,PXD010154-V134,testis,2.5719818917394535,1.1443090876036106e-05,5.058543346930806,1144.3090876036106
DMBT1_HUMAN,PXD010154-V134,testis,2.5711293301236404,1.1439297715563824e-05,5.058399362951985,1143.9297715563823
AP2B_HUMAN,PXD010154-V134,testis,2.5690745793102647,1.1430155854821888e-05,5.058052152217473,1143.0155854821887
ZN746_HUMAN,PXD010154-V134,testis,2.567955540061653,1.1425177099778222e-05,5.057862940720908,1142.5177099778223
ASTRB_HUMAN,PXD010154-V134,testis,2.5672485143832757,1.1422031448125173e-05,5.05774335156754,1142.2031448125172
MEGF6_HUMAN,PXD010154-V134,testis,2.566705315529835,1.1419614683892248e-05,5.05765145036495,1141.9614683892248
TEKT5_HUMAN,PXD010154-V134,testis,2.5662492078192694,1.1417585399783357e-05,5.057574268671065,1141.7585399783356
CMTR2_HUMAN,PXD010154-V134,testis,2.564158870760546,1.1408285211083996e-05,5.057220370156072,1140.8285211083996
CFA58_HUMAN,PXD010154-V134,testis,2.563441683408527,1.1405094348788016e-05,5.057098882334151,1140.5094348788016
OSBL5_HUMAN,PXD010154-V134,testis,2.561566540060487,1.1396751585642547e-05,5.056781082084996,1139.6751585642546
PHKG1_HUMAN,PXD010154-V134,testis,2.5585050718809157,1.1383130704910282e-05,5.056261722593124,1138.3130704910282
MRP5_HUMAN,PXD010154-V134,testis,2.5570281451042263,1.1376559660465067e-05,5.056010948669896,1137.6559660465068
C11B2_HUMAN,PXD010154-V134,testis,2.555688872489154,1.1370601057766006e-05,5.055783422398525,1137.0601057766005
WDR17_HUMAN,PXD010154-V134,testis,2.554922782750679,1.1367192622222688e-05,5.055653219373526,1136.7192622222688
LRRT3_HUMAN,PXD010154-V134,testis,2.5544397779944794,1.136504366956618e-05,5.055571108817275,1136.504366956618
EMSY_HUMAN,PXD010154-V134,testis,2.5476747166683347,1.1334945008379775e-05,5.054419417482814,1133.4945008379775
BCAR3_HUMAN,PXD010154-V134,testis,2.5461099612708016,1.1327983202672571e-05,5.054152596366879,1132.7983202672572
EAA4_HUMAN,PXD010154-V134,testis,2.54587250938347,1.1326926747518612e-05,5.054112091889475,1132.6926747518612
KAT2A_HUMAN,PXD010154-V134,testis,2.5458305628570157,1.1326740121821248e-05,5.054104936269944,1132.674012182125
MKS3_HUMAN,PXD010154-V134,testis,2.543654843233698,1.1317060054690774e-05,5.053733620504698,1131.7060054690774
P53_HUMAN,PXD010154-V134,testis,2.54357727259868,1.1316714932577484e-05,5.053720376171441,1131.6714932577484
FIGL1_HUMAN,PXD010154-V134,testis,2.54259727638466,1.1312354798561291e-05,5.053553017796614,1131.2354798561291
SC6A9_HUMAN,PXD010154-V134,testis,2.540984403271005,1.1305178910709846e-05,5.053277439686174,1130.5178910709847
SEM4D_HUMAN,PXD010154-V134,testis,2.5403809471810965,1.1302494053985661e-05,5.053174287232817,1130.249405398566
LRC39_HUMAN,PXD010154-V134,testis,2.5398964375740807,1.1300338406046925e-05,5.053091449295651,1130.0338406046926
CDK13_HUMAN,PXD010154-V134,testis,2.5397169125459356,1.1299539675224526e-05,5.053060751396521,1129.9539675224526
FANCL_HUMAN,PXD010154-V134,testis,2.537994526748494,1.129187655081956e-05,5.052766121547949,1129.1876550819559
NLGNX_HUMAN,PXD010154-V134,testis,2.53762742397898,1.1290243261578338e-05,5.052703299411503,1129.024326157834
TATD2_HUMAN,PXD010154-V134,testis,2.5373878176045706,1.1289177220823677e-05,5.052662290775524,1128.9177220823676
KDM4A_HUMAN,PXD010154-V134,testis,2.5361213506357654,1.1283542540166678e-05,5.05244547057899,1128.3542540166677
KCNKD_HUMAN,PXD010154-V134,testis,2.5354407739422666,1.1280514563579118e-05,5.052328910553888,1128.0514563579118
POGK_HUMAN,PXD010154-V134,testis,2.5349287519839856,1.1278236509515846e-05,5.052241197691655,1127.8236509515846
CGT_HUMAN,PXD010154-V134,testis,2.532739741459987,1.1268497309393494e-05,5.051866005331792,1126.8497309393495
KS6B1_HUMAN,PXD010154-V134,testis,2.529573449664489,1.1254410054396755e-05,5.0513227346243985,1125.4410054396756
GRID1_HUMAN,PXD010154-V134,testis,2.5282869555586167,1.1248686270332698e-05,5.05110180432642,1124.8686270332698
WHRN_HUMAN,PXD010154-V134,testis,2.523559212246534,1.1227651909036262e-05,5.050288939736524,1122.7651909036263
TRPV4_HUMAN,PXD010154-V134,testis,2.5216629926865832,1.1219215375009674e-05,5.049962485242871,1121.9215375009674
PDZD2_HUMAN,PXD010154-V134,testis,2.521054107734947,1.1216506364554739e-05,5.0498576071104555,1121.650636455474
MARK4_HUMAN,PXD010154-V134,testis,2.5185725368173624,1.1205465524175398e-05,5.049429903743093,1120.5465524175397
ECT2_HUMAN,PXD010154-V134,testis,2.5171468397248185,1.1199122407435705e-05,5.0491839915504535,1119.9122407435705
PUS3_HUMAN,PXD010154-V134,testis,2.5160284446808934,1.1194146518544711e-05,5.048990987024796,1119.4146518544712
DCP2_HUMAN,PXD010154-V134,testis,2.5150018443777684,1.1189579036712994e-05,5.048813748237772,1118.9579036712994
P2R3C_HUMAN,PXD010154-V134,testis,2.512324358411349,1.1177666544120628e-05,5.048351149455188,1117.7666544120627
MYSM1_HUMAN,PXD010154-V134,testis,2.5116489866990865,1.1174661725189614e-05,5.048234385217208,1117.4661725189615
S4A7_HUMAN,PXD010154-V134,testis,2.511013672279248,1.117183512650149e-05,5.048124517775569,1117.183512650149
KCD20_HUMAN,PXD010154-V134,testis,2.508605900170586,1.1161122626877486e-05,5.0477078797393276,1116.1122626877486
CRCDL_HUMAN,PXD010154-V134,testis,2.508605003256345,1.1161118636386263e-05,5.0477077244638515,1116.1118636386263
MDR3_HUMAN,PXD010154-V134,testis,2.5084337581720018,1.1160356744139466e-05,5.0476780771763785,1116.0356744139467
ACP7_HUMAN,PXD010154-V134,testis,2.5079481244670765,1.1158196094939029e-05,5.047593989463812,1115.8196094939028
