ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
AADAT_HUMAN,PXD010154-V122,adrenal gland,18.07702474454521,7.516576757811545e-05,5.8760200967511,7516.576757811545
MYO5A_HUMAN,PXD010154-V122,adrenal gland,18.076017407506455,7.516157898719423e-05,5.875995895140867,7516.1578987194225
PRP6_HUMAN,PXD010154-V122,adrenal gland,18.066507686047387,7.512203677695631e-05,5.8757673544045055,7512.203677695631
DPOLB_HUMAN,PXD010154-V122,adrenal gland,18.064736524469527,7.511467214027599e-05,5.8757247759814675,7511.467214027599
EPCR_HUMAN,PXD010154-V122,adrenal gland,18.052705656077478,7.506464679207301e-05,5.875435445418007,7506.464679207301
PHAX_HUMAN,PXD010154-V122,adrenal gland,18.04734496304628,7.504235658601673e-05,5.87530646391356,7504.235658601673
RAB6B_HUMAN,PXD010154-V122,adrenal gland,18.044835787783924,7.503192322725065e-05,5.875246078481056,7503.192322725065
NU214_HUMAN,PXD010154-V122,adrenal gland,18.04439289196345,7.503008162971048e-05,5.875235418945348,7503.0081629710485
PCMD1_HUMAN,PXD010154-V122,adrenal gland,18.044022334524033,7.502854082115602e-05,5.875226500235553,7502.854082115602
PTN12_HUMAN,PXD010154-V122,adrenal gland,18.042556559895793,7.502244600873057e-05,5.875191219649107,7502.244600873058
ASGL1_HUMAN,PXD010154-V122,adrenal gland,18.022838826458067,7.494045803838193e-05,5.8747163431871074,7494.045803838193
ACSM5_HUMAN,PXD010154-V122,adrenal gland,18.019800837926116,7.49278258301992e-05,5.8746431309212515,7492.78258301992
LUZP1_HUMAN,PXD010154-V122,adrenal gland,18.009994348358017,7.488704963356012e-05,5.874406720784062,7488.704963356013
PT100_HUMAN,PXD010154-V122,adrenal gland,18.006179720473686,7.487118809456227e-05,5.874314724791168,7487.118809456228
T22D4_HUMAN,PXD010154-V122,adrenal gland,18.003745938557355,7.486106822757952e-05,5.87425601997361,7486.106822757953
CMTR1_HUMAN,PXD010154-V122,adrenal gland,18.002019418378303,7.485388921353649e-05,5.8742143700778335,7485.388921353649
2ABD_HUMAN,PXD010154-V122,adrenal gland,17.997340922688302,7.4834435640583e-05,5.874101487801373,7483.4435640583
DIP2B_HUMAN,PXD010154-V122,adrenal gland,17.990819690355007,7.480731981589315e-05,5.873944095192231,7480.731981589314
ATX3_HUMAN,PXD010154-V122,adrenal gland,17.985408235395234,7.478481853752938e-05,5.873813444193985,7478.481853752937
PRAF1_HUMAN,PXD010154-V122,adrenal gland,17.98432074518049,7.478029666305722e-05,5.8737871837236995,7478.0296663057225
GAB1_HUMAN,PXD010154-V122,adrenal gland,17.981006663999203,7.476651643874886e-05,5.873707146238857,7476.651643874886
KCC1D_HUMAN,PXD010154-V122,adrenal gland,17.97618261879596,7.474645765885242e-05,5.873590615649754,7474.645765885241
PLCD3_HUMAN,PXD010154-V122,adrenal gland,17.968717874220165,7.47154186320356e-05,5.873410234155845,7471.541863203561
MITOK_HUMAN,PXD010154-V122,adrenal gland,17.968624499410378,7.471503037183519e-05,5.873407977329826,7471.503037183519
CHCH5_HUMAN,PXD010154-V122,adrenal gland,17.96828767415515,7.471362982449918e-05,5.873399836321551,7471.3629824499185
KPBB_HUMAN,PXD010154-V122,adrenal gland,17.965054614262883,7.47001864934277e-05,5.873321686058578,7470.01864934277
SHIP1_HUMAN,PXD010154-V122,adrenal gland,17.961906826377934,7.46870977304322e-05,5.873245583496194,7468.70977304322
PNKD_HUMAN,PXD010154-V122,adrenal gland,17.96098777151016,7.4683276224097e-05,5.873223361430729,7468.3276224097
IQEC1_HUMAN,PXD010154-V122,adrenal gland,17.955379331993505,7.465995586761456e-05,5.873087728873743,7465.995586761455
THSD4_HUMAN,PXD010154-V122,adrenal gland,17.95424231714616,7.465522806561417e-05,5.873060226535843,7465.522806561417
CS025_HUMAN,PXD010154-V122,adrenal gland,17.952072863116353,7.46462072958979e-05,5.873007746524441,7464.62072958979
TBC17_HUMAN,PXD010154-V122,adrenal gland,17.950712014779416,7.464054877569069e-05,5.872974823790133,7464.0548775690695
MERB1_HUMAN,PXD010154-V122,adrenal gland,17.945906902996338,7.4620568722525e-05,5.872858554703646,7462.0568722524995
YTDC1_HUMAN,PXD010154-V122,adrenal gland,17.941400529975034,7.460183084989791e-05,5.872749485894262,7460.1830849897915
SORT_HUMAN,PXD010154-V122,adrenal gland,17.93752063046118,7.458569790605312e-05,5.8726555578216635,7458.569790605312
A1CF_HUMAN,PXD010154-V122,adrenal gland,17.937100312040577,7.458395018721342e-05,5.872645381158277,7458.395018721341
SFPA2_HUMAN,PXD010154-V122,adrenal gland,17.935218364920733,7.457612489506476e-05,5.8725998129162305,7457.612489506476
CBPA1_HUMAN,PXD010154-V122,adrenal gland,17.91708136549182,7.450070974777681e-05,5.872160410172115,7450.070974777681
CP2CJ_HUMAN,PXD010154-V122,adrenal gland,17.91295373056884,7.448354669956215e-05,5.872060348362324,7448.354669956215
FAAH1_HUMAN,PXD010154-V122,adrenal gland,17.910656495873017,7.447399460724283e-05,5.87200464898713,7447.399460724283
DMA_HUMAN,PXD010154-V122,adrenal gland,17.91024978408817,7.447230346592265e-05,5.871994786998575,7447.230346592265
PRP16_HUMAN,PXD010154-V122,adrenal gland,17.90768043701919,7.446161990779607e-05,5.871932480033925,7446.161990779607
WFS1_HUMAN,PXD010154-V122,adrenal gland,17.905052520867642,7.445069281456842e-05,5.871868743513905,7445.069281456842
GBG5_HUMAN,PXD010154-V122,adrenal gland,17.892312097698806,7.439771707877735e-05,5.87155960926495,7439.771707877735
HCFC1_HUMAN,PXD010154-V122,adrenal gland,17.89216322120292,7.439709803796474e-05,5.871555995617407,7439.709803796473
MTA2_HUMAN,PXD010154-V122,adrenal gland,17.890845118997657,7.439161725971692e-05,5.871524000291069,7439.161725971692
MED10_HUMAN,PXD010154-V122,adrenal gland,17.890224453993294,7.438903648317204e-05,5.871508933587377,7438.903648317204
DSG2_HUMAN,PXD010154-V122,adrenal gland,17.889599427648612,7.438643757181254e-05,5.871493760483481,7438.643757181254
ASCC2_HUMAN,PXD010154-V122,adrenal gland,17.885931176914603,7.437118468114125e-05,5.871404699551013,7437.118468114125
KPCB_HUMAN,PXD010154-V122,adrenal gland,17.877234870425212,7.433502471778408e-05,5.871193490174822,7433.502471778408
IFIT2_HUMAN,PXD010154-V122,adrenal gland,17.877200649844294,7.433488242577153e-05,5.871192658848066,7433.488242577153
NAA25_HUMAN,PXD010154-V122,adrenal gland,17.873759451236573,7.432057363666529e-05,5.871109053061432,7432.0573636665285
SIR3_HUMAN,PXD010154-V122,adrenal gland,17.87265780111267,7.43159928841169e-05,5.87108228447276,7431.59928841169
CLM8_HUMAN,PXD010154-V122,adrenal gland,17.870993694667597,7.430907339155421e-05,5.871041845837273,7430.907339155421
KC1E_HUMAN,PXD010154-V122,adrenal gland,17.863185648807107,7.427660688953395e-05,5.870852056042296,7427.660688953395
CYH1_HUMAN,PXD010154-V122,adrenal gland,17.855280186905258,7.424373532353738e-05,5.870659813824911,7424.3735323537385
NCAM2_HUMAN,PXD010154-V122,adrenal gland,17.854932845924715,7.42422910509437e-05,5.870651365358303,7424.22910509437
FOXK1_HUMAN,PXD010154-V122,adrenal gland,17.8509089601897,7.422555940045402e-05,5.870553479338003,7422.555940045402
ZNRD2_HUMAN,PXD010154-V122,adrenal gland,17.84698278831305,7.420923405228846e-05,5.870457949058516,7420.923405228847
TM109_HUMAN,PXD010154-V122,adrenal gland,17.84622157859725,7.420606887918147e-05,5.870439425130219,7420.606887918147
OAS3_HUMAN,PXD010154-V122,adrenal gland,17.845810375914866,7.420435906433703e-05,5.870429418243745,7420.435906433703
GLYR1_HUMAN,PXD010154-V122,adrenal gland,17.844499588662476,7.419890870226972e-05,5.870397517838762,7419.890870226972
SERB_HUMAN,PXD010154-V122,adrenal gland,17.834180671268268,7.415600178824644e-05,5.870146306248208,7415.600178824644
NBAS_HUMAN,PXD010154-V122,adrenal gland,17.828142496804162,7.413089455822498e-05,5.869999240906266,7413.089455822498
RWDD4_HUMAN,PXD010154-V122,adrenal gland,17.826194583210512,7.412279497200923e-05,5.869951787036971,7412.279497200923
DOCK7_HUMAN,PXD010154-V122,adrenal gland,17.82091994846222,7.410086260342799e-05,5.869823263603193,7410.086260342799
RNAS1_HUMAN,PXD010154-V122,adrenal gland,17.820778407207627,7.41002740631568e-05,5.869819814239741,7410.027406315679
RAMAC_HUMAN,PXD010154-V122,adrenal gland,17.819290081850305,7.409408548293024e-05,5.869783542059706,7409.408548293023
RABEK_HUMAN,PXD010154-V122,adrenal gland,17.804791111158508,7.40337975607449e-05,5.8694300270720055,7403.379756074491
TM209_HUMAN,PXD010154-V122,adrenal gland,17.786803084005548,7.395900185253101e-05,5.868991041307267,7395.900185253102
TDRKH_HUMAN,PXD010154-V122,adrenal gland,17.786383246072987,7.395725613160042e-05,5.868980790142487,7395.7256131600425
GOGA5_HUMAN,PXD010154-V122,adrenal gland,17.785477746862107,7.395349099081044e-05,5.868958679783357,7395.349099081044
DB123_HUMAN,PXD010154-V122,adrenal gland,17.770843132835545,7.389263905239354e-05,5.868601177526758,7389.263905239354
PPM1L_HUMAN,PXD010154-V122,adrenal gland,17.77040340914752,7.389081064484308e-05,5.868590431163597,7389.081064484308
PLCB3_HUMAN,PXD010154-V122,adrenal gland,17.76563334216932,7.387097631088149e-05,5.868473838883265,7387.097631088149
RASM_HUMAN,PXD010154-V122,adrenal gland,17.741550808341724,7.377083913864448e-05,5.867884723558829,7377.083913864448
ARP5_HUMAN,PXD010154-V122,adrenal gland,17.74087531385661,7.376803037657295e-05,5.867868187850337,7376.803037657295
IPKA_HUMAN,PXD010154-V122,adrenal gland,17.739597309979455,7.376271633049781e-05,5.8678369013430896,7376.2716330497815
RLP24_HUMAN,PXD010154-V122,adrenal gland,17.733222839897703,7.373621075541731e-05,5.867680815799304,7373.6210755417305
PTN9_HUMAN,PXD010154-V122,adrenal gland,17.73085882062175,7.372638096727698e-05,5.8676229160607445,7372.638096727697
VTI1A_HUMAN,PXD010154-V122,adrenal gland,17.729209810829232,7.371952424784719e-05,5.867582523817771,7371.952424784719
SATT_HUMAN,PXD010154-V122,adrenal gland,17.724234617668014,7.369883698221045e-05,5.867460634450724,7369.883698221045
ERAP2_HUMAN,PXD010154-V122,adrenal gland,17.723506416988677,7.369580906341371e-05,5.867442791083133,7369.580906341371
CPNE2_HUMAN,PXD010154-V122,adrenal gland,17.71465143034462,7.365898929481792e-05,5.867225755427191,7365.898929481792
DEN4C_HUMAN,PXD010154-V122,adrenal gland,17.70925669146579,7.363655752330457e-05,5.867093477230418,7363.655752330456
5NT1A_HUMAN,PXD010154-V122,adrenal gland,17.69656642764016,7.358379035422107e-05,5.866782154893929,7358.379035422106
ENPP6_HUMAN,PXD010154-V122,adrenal gland,17.694855279501827,7.357667525839776e-05,5.8667401592826245,7357.667525839775
TBD2B_HUMAN,PXD010154-V122,adrenal gland,17.691735892325752,7.356370458790434e-05,5.866663591713038,7356.370458790434
AGT2_HUMAN,PXD010154-V122,adrenal gland,17.691228627098717,7.356159533703509e-05,5.866651139252257,7356.159533703509
FABD_HUMAN,PXD010154-V122,adrenal gland,17.688750838285355,7.355129248572604e-05,5.866590308803683,7355.129248572604
FRS1L_HUMAN,PXD010154-V122,adrenal gland,17.6815888556986,7.352151236836039e-05,5.8664144320896705,7352.151236836039
SSH3_HUMAN,PXD010154-V122,adrenal gland,17.68049618664211,7.351696895983489e-05,5.866387593166493,7351.6968959834885
NUDC1_HUMAN,PXD010154-V122,adrenal gland,17.678865426014944,7.351018812194762e-05,5.866347534165997,7351.018812194762
RRS1_HUMAN,PXD010154-V122,adrenal gland,17.659448181276517,7.342944960852292e-05,5.865870272959589,7342.944960852292
CP2D6_HUMAN,PXD010154-V122,adrenal gland,17.65641149871651,7.341682283067979e-05,5.865795586147811,7341.6822830679785
EPN2_HUMAN,PXD010154-V122,adrenal gland,17.63663452887236,7.333458855044221e-05,5.865308859682525,7333.458855044221
RABE2_HUMAN,PXD010154-V122,adrenal gland,17.614567131085014,7.324283048092703e-05,5.86476511933385,7324.283048092703
ERCC1_HUMAN,PXD010154-V122,adrenal gland,17.61366374964921,7.323907414602139e-05,5.864742845517487,7323.9074146021385
UBP48_HUMAN,PXD010154-V122,adrenal gland,17.612082966352776,7.323250111801871e-05,5.864703866899448,7323.250111801871
LIMS2_HUMAN,PXD010154-V122,adrenal gland,17.61085519604669,7.322739594729671e-05,5.864673590386641,7322.739594729672
TMLH_HUMAN,PXD010154-V122,adrenal gland,17.607361529788612,7.321286899335041e-05,5.864587425888632,7321.286899335041
LSHB_HUMAN,PXD010154-V122,adrenal gland,17.59759266531417,7.31722492449701e-05,5.864346405035652,7317.224924497011
PIHD1_HUMAN,PXD010154-V122,adrenal gland,17.591693398988852,7.314771960650601e-05,5.864200791462721,7314.771960650602
CCN3_HUMAN,PXD010154-V122,adrenal gland,17.59026817810628,7.314179341991719e-05,5.8641656049331825,7314.179341991719
COR2B_HUMAN,PXD010154-V122,adrenal gland,17.583954867835878,7.311554215240279e-05,5.864009704640013,7311.554215240279
THNS1_HUMAN,PXD010154-V122,adrenal gland,17.572486072496485,7.306785395055187e-05,5.863726352026755,7306.785395055187
ENDD1_HUMAN,PXD010154-V122,adrenal gland,17.559290094269222,7.301298397905972e-05,5.86340009805259,7301.298397905972
GGA2_HUMAN,PXD010154-V122,adrenal gland,17.55339058978579,7.298845335031443e-05,5.863254160902973,7298.845335031443
RBMS1_HUMAN,PXD010154-V122,adrenal gland,17.54391715191113,7.29490620102286e-05,5.863019712043031,7294.90620102286
ARFP2_HUMAN,PXD010154-V122,adrenal gland,17.537654357264934,7.292302079086768e-05,5.862864650734884,7292.302079086768
AKP13_HUMAN,PXD010154-V122,adrenal gland,17.536293085566296,7.291736051028741e-05,5.862830939514421,7291.736051028742
VCIP1_HUMAN,PXD010154-V122,adrenal gland,17.532717527203552,7.290249304218058e-05,5.86274238011426,7290.249304218059
EAF6_HUMAN,PXD010154-V122,adrenal gland,17.528282559011057,7.288405207675158e-05,5.862632509761506,7288.405207675158
ELMO1_HUMAN,PXD010154-V122,adrenal gland,17.52626343864776,7.287565640688419e-05,5.862582479569524,7287.565640688419
MP2K6_HUMAN,PXD010154-V122,adrenal gland,17.512783286381055,7.281960481617634e-05,5.862248317736903,7281.960481617634
RT30_HUMAN,PXD010154-V122,adrenal gland,17.510713562121637,7.281099873111353e-05,5.862196988206339,7281.099873111353
PELP1_HUMAN,PXD010154-V122,adrenal gland,17.502051578769933,7.277498148620843e-05,5.861982103627323,7277.4981486208435
NUFP2_HUMAN,PXD010154-V122,adrenal gland,17.49817103827461,7.275884587710955e-05,5.861885801535233,7275.884587710955
MTX1_HUMAN,PXD010154-V122,adrenal gland,17.496503115732285,7.27519105168981e-05,5.8618444026895835,7275.191051689811
SSRG_HUMAN,PXD010154-V122,adrenal gland,17.49452506461019,7.274368561634051e-05,5.861795301149399,7274.368561634051
REL_HUMAN,PXD010154-V122,adrenal gland,17.492609130216934,7.273571900229127e-05,5.861747736251349,7273.571900229127
WDR48_HUMAN,PXD010154-V122,adrenal gland,17.491821365879506,7.2732443412866e-05,5.8617281777391765,7273.2443412866005
NOSTN_HUMAN,PXD010154-V122,adrenal gland,17.48795744132829,7.271637689424028e-05,5.8616322319570635,7271.6376894240275
TIM29_HUMAN,PXD010154-V122,adrenal gland,17.470029088408676,7.264182931643598e-05,5.861186772352654,7264.182931643599
SH24A_HUMAN,PXD010154-V122,adrenal gland,17.46175688633547,7.2607432814402e-05,5.860981081651163,7260.7432814402
