ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
GPD1L_HUMAN,PXD010154-V128,prostate,40.304923868235406,0.00021193516477217476,6.326203021833358,21193.516477217476
PLEK_HUMAN,PXD010154-V128,prostate,40.29606755941129,0.00021188859569103597,6.3261075826582385,21188.859569103595
LBP_HUMAN,PXD010154-V128,prostate,40.2774265261402,0.00021179057564587353,6.32590663076648,21179.057564587354
DRA_HUMAN,PXD010154-V128,prostate,40.24910806116114,0.00021164166881352094,6.325601177324421,21164.166881352096
RAP2B_HUMAN,PXD010154-V128,prostate,40.22004957651444,0.0002114888707397233,6.325287518266626,21148.887073972328
ECHP_HUMAN,PXD010154-V128,prostate,40.215082631988864,0.00021146275308199283,6.32523388208694,21146.27530819928
RL13_HUMAN,PXD010154-V128,prostate,40.20797107667686,0.00021142535842887892,6.32515707552227,21142.535842887894
FSCN1_HUMAN,PXD010154-V128,prostate,40.20093020577874,0.000211388335455239,6.325081018982811,21138.8335455239
RL21_HUMAN,PXD010154-V128,prostate,40.19514256374874,0.00021135790232822748,6.32501849003296,21135.790232822746
CGL_HUMAN,PXD010154-V128,prostate,40.150194094026034,0.00021112155003122075,6.324532565766061,21112.155003122076
GTR1_HUMAN,PXD010154-V128,prostate,40.136547476979935,0.00021104979209807834,6.324384928673787,21104.979209807832
GFPT1_HUMAN,PXD010154-V128,prostate,40.13569124549006,0.00021104528978063236,6.324375663786768,21104.528978063237
ARF4_HUMAN,PXD010154-V128,prostate,40.12784261985603,0.0002110040193946016,6.324290728208926,21100.40193946016
MLF2_HUMAN,PXD010154-V128,prostate,40.12107423153358,0.00021096842921462634,6.324217469308441,21096.842921462634
AN32A_HUMAN,PXD010154-V128,prostate,40.04396516960367,0.0002105629670482923,6.323381991631916,21056.29670482923
CRK_HUMAN,PXD010154-V128,prostate,40.027345128551545,0.00021047557397566377,6.323201702532243,21047.557397566376
SBDS_HUMAN,PXD010154-V128,prostate,40.01988680756261,0.00021043635592645266,6.323120772621719,21043.635592645267
NHRF2_HUMAN,PXD010154-V128,prostate,40.00831082352067,0.00021037548599171842,6.322995132255551,21037.54859917184
PPT1_HUMAN,PXD010154-V128,prostate,40.00733738006831,0.00021037036733923946,6.32298456529448,21037.036733923946
SMTN_HUMAN,PXD010154-V128,prostate,39.99067886957047,0.00021028277198293114,6.322803693327157,21028.277198293115
PICAL_HUMAN,PXD010154-V128,prostate,39.964716076611616,0.00021014625196811435,6.3225216486165845,21014.625196811434
RBMX_HUMAN,PXD010154-V128,prostate,39.94086320364394,0.00021002082653425868,6.322262363307388,21002.082653425867
PYGL_HUMAN,PXD010154-V128,prostate,39.92737642048065,0.00020994990905476402,6.322115690848106,20994.990905476403
AIFM1_HUMAN,PXD010154-V128,prostate,39.92496816769654,0.00020993724575207968,6.322089495226653,20993.72457520797
TECR_HUMAN,PXD010154-V128,prostate,39.91023481674933,0.0002098597734518999,6.321929199696617,20985.97734518999
BPHL_HUMAN,PXD010154-V128,prostate,39.87015656006565,0.00020964903016996726,6.321492857711179,20964.903016996726
IPKB_HUMAN,PXD010154-V128,prostate,39.84621340034872,0.0002095231299817827,6.321231973216257,20952.31299817827
PSMF1_HUMAN,PXD010154-V128,prostate,39.830235367016776,0.0002094391127749022,6.321057789454101,20943.91127749022
GYS1_HUMAN,PXD010154-V128,prostate,39.81009188264842,0.00020933319239920195,6.320838096627711,20933.319239920194
EMD_HUMAN,PXD010154-V128,prostate,39.809918998816194,0.00020933228332507521,6.320836210607011,20933.228332507522
PHOCN_HUMAN,PXD010154-V128,prostate,39.77456653033226,0.0002091463896298597,6.320450372013169,20914.63896298597
VINEX_HUMAN,PXD010154-V128,prostate,39.76035627434755,0.00020907166791711264,6.3202951839370725,20907.166791711265
PFD2_HUMAN,PXD010154-V128,prostate,39.742635883726614,0.00020897848888225444,6.320101584481696,20897.848888225442
CKAP4_HUMAN,PXD010154-V128,prostate,39.72751939425685,0.00020889900192683867,6.319936365022425,20889.90019268387
CNRP1_HUMAN,PXD010154-V128,prostate,39.724578019944005,0.00020888353531408216,6.319904209228545,20888.353531408215
SPCS2_HUMAN,PXD010154-V128,prostate,39.72395758384282,0.00020888027287826254,6.319897426171487,20888.027287826255
SF3B1_HUMAN,PXD010154-V128,prostate,39.70265032340825,0.00020876823302512184,6.319664415443796,20876.823302512184
LIPP_HUMAN,PXD010154-V128,prostate,39.70171018603805,0.00020876328950583588,6.319654131462677,20876.32895058359
HSDL2_HUMAN,PXD010154-V128,prostate,39.672758472243004,0.0002086110528646342,6.319337314977151,20861.105286463422
MEMO1_HUMAN,PXD010154-V128,prostate,39.564252074266385,0.00020804049425474352,6.318147876884437,20804.049425474353
KV311_HUMAN,PXD010154-V128,prostate,39.562241749613534,0.00020802992337541523,6.318125809107601,20802.992337541524
NDUS3_HUMAN,PXD010154-V128,prostate,39.55556136634616,0.00020799479595194853,6.3180524690126365,20799.479595194854
COX17_HUMAN,PXD010154-V128,prostate,39.55404667900823,0.0002079868312796521,6.318035838406848,20798.68312796521
PBDC1_HUMAN,PXD010154-V128,prostate,39.541435377455706,0.00020792051734041075,6.317897347090331,20792.051734041073
MYPT1_HUMAN,PXD010154-V128,prostate,39.514506463345164,0.00020777891717592932,6.317601478646242,20777.89171759293
ASAH1_HUMAN,PXD010154-V128,prostate,39.50851752851051,0.0002077474255920439,6.31753565070839,20774.74255920439
ABHDB_HUMAN,PXD010154-V128,prostate,39.469914771952546,0.00020754444092450008,6.317111105297545,20754.44409245001
DC1L1_HUMAN,PXD010154-V128,prostate,39.43665346541347,0.00020736954317491143,6.316744970942216,20736.954317491145
SRC8_HUMAN,PXD010154-V128,prostate,39.43061106751325,0.00020733777046647538,6.316678424192149,20733.777046647538
PLF4_HUMAN,PXD010154-V128,prostate,39.42164440305249,0.00020729062110288495,6.31657965281548,20729.062110288494
RM41_HUMAN,PXD010154-V128,prostate,39.41746677130764,0.00020726865388431142,6.316533626867473,20726.865388431142
OSTF1_HUMAN,PXD010154-V128,prostate,39.37394123393239,0.00020703978378482739,6.316053805447718,20703.978378482738
GLGB_HUMAN,PXD010154-V128,prostate,39.36415041659223,0.00020698830078257622,6.3159457993257275,20698.830078257623
PRKRA_HUMAN,PXD010154-V128,prostate,39.349566941446845,0.00020691161657352046,6.3157848738081,20691.161657352044
PTPA_HUMAN,PXD010154-V128,prostate,39.34672622872582,0.0002068966792690718,6.315753520212899,20689.66792690718
PREB_HUMAN,PXD010154-V128,prostate,39.3377140665867,0.0002068492906652835,6.315654035936479,20684.92906652835
ACSL1_HUMAN,PXD010154-V128,prostate,39.30361978225657,0.00020667001287304855,6.315277466523118,20667.001287304854
GBG3_HUMAN,PXD010154-V128,prostate,39.298196055054454,0.0002066414933174226,6.315217531653322,20664.14933174226
SYQ_HUMAN,PXD010154-V128,prostate,39.24231868771245,0.00020634767365674346,6.314599577048014,20634.767365674346
RBM39_HUMAN,PXD010154-V128,prostate,39.232141747377625,0.00020629416030602265,6.314486934309719,20629.416030602264
LYRIC_HUMAN,PXD010154-V128,prostate,39.20658093364772,0.00020615975401642715,6.314203887356139,20615.975401642714
LV147_HUMAN,PXD010154-V128,prostate,39.200603203897614,0.00020612832135217764,6.31413766650971,20612.832135217763
MYH14_HUMAN,PXD010154-V128,prostate,39.199616955366196,0.00020612313536682022,6.314126739951236,20612.31353668202
SPRE_HUMAN,PXD010154-V128,prostate,39.18399150220311,0.00020604097213034852,6.313953590275956,20604.097213034853
6PGL_HUMAN,PXD010154-V128,prostate,39.162585498052465,0.00020592841305365578,6.31371627270397,20592.84130536558
SUMF2_HUMAN,PXD010154-V128,prostate,39.14567770544911,0.00020583950689859044,6.313528732823949,20583.950689859044
KTHY_HUMAN,PXD010154-V128,prostate,39.12880495558318,0.00020575078500856316,6.3133415008672324,20575.078500856314
AL3A2_HUMAN,PXD010154-V128,prostate,39.12330937400342,0.00020572188762144904,6.313280500579143,20572.188762144906
RL35A_HUMAN,PXD010154-V128,prostate,39.0805972812655,0.0002054972948535339,6.312806109239263,20549.72948535339
CHIP_HUMAN,PXD010154-V128,prostate,39.07339203998486,0.00020545940757199412,6.312726031521797,20545.940757199412
TRAP1_HUMAN,PXD010154-V128,prostate,39.02823013020303,0.00020522193294427048,6.312223773825951,20522.19329442705
MPCP_HUMAN,PXD010154-V128,prostate,39.00357697621004,0.00020509229939699627,6.311949354214413,20509.229939699628
ICAL_HUMAN,PXD010154-V128,prostate,38.995877730102244,0.00020505181449252623,6.311863616689122,20505.18144925262
FBN1_HUMAN,PXD010154-V128,prostate,38.98032695262002,0.00020497004392278626,6.311690394179335,20497.004392278628
DCUP_HUMAN,PXD010154-V128,prostate,38.96948020502356,0.0002049130085281379,6.311569529668443,20491.30085281379
APT_HUMAN,PXD010154-V128,prostate,38.954638567725546,0.0002048349668264211,6.311404095875661,20483.49668264211
GGCT_HUMAN,PXD010154-V128,prostate,38.856965013723816,0.00020432137050184013,6.310313792993882,20432.137050184014
SAE1_HUMAN,PXD010154-V128,prostate,38.85596417874647,0.0002043161078166524,6.31030260677011,20431.61078166524
SYIM_HUMAN,PXD010154-V128,prostate,38.84895175545917,0.00020427923442893173,6.310224221594343,20427.923442893174
CLIC2_HUMAN,PXD010154-V128,prostate,38.82766159843515,0.0002041672845105629,6.309986152565669,20416.72845105629
EIF3F_HUMAN,PXD010154-V128,prostate,38.820586289352974,0.00020413008045080467,6.30990700673085,20413.008045080467
ULA1_HUMAN,PXD010154-V128,prostate,38.81363869348668,0.00020409354794476378,6.309829275483944,20409.354794476378
TRIA1_HUMAN,PXD010154-V128,prostate,38.796606201987196,0.00020400398608616245,6.309638653299977,20400.398608616244
EF1G_HUMAN,PXD010154-V128,prostate,38.76918307215731,0.00020385978718981756,6.309331566514184,20385.978718981758
MESD_HUMAN,PXD010154-V128,prostate,38.766562610122385,0.00020384600802836903,6.30930221096489,20384.600802836903
HNRL1_HUMAN,PXD010154-V128,prostate,38.75106750911445,0.00020376453022193488,6.309128587572545,20376.453022193487
HMGN1_HUMAN,PXD010154-V128,prostate,38.75026454279755,0.000203760307988462,6.309119588402302,20376.0307988462
PERI_HUMAN,PXD010154-V128,prostate,38.73874871165101,0.00020369975435537466,6.308990505278173,20369.975435537468
CASP6_HUMAN,PXD010154-V128,prostate,38.72878133089945,0.00020364734293068534,6.308878748043085,20364.734293068534
HTRA1_HUMAN,PXD010154-V128,prostate,38.70691578480811,0.00020353236744707318,6.308633484253454,20353.23674470732
TXTP_HUMAN,PXD010154-V128,prostate,38.70359110261385,0.0002035148852885419,6.30859617946913,20351.48852885419
PMM2_HUMAN,PXD010154-V128,prostate,38.68064502101407,0.0002033942280308673,6.308338624250875,20339.42280308673
AT2B4_HUMAN,PXD010154-V128,prostate,38.64110623423679,0.00020318632144064694,6.307894467771321,20318.632144064693
TTC1_HUMAN,PXD010154-V128,prostate,38.62276332777194,0.00020308986903406912,6.307688259533123,20308.986903406912
PFKAL_HUMAN,PXD010154-V128,prostate,38.59882386224489,0.00020296398827102338,6.307418988245404,20296.398827102337
HEBP2_HUMAN,PXD010154-V128,prostate,38.57491331824869,0.00020283825958590805,6.3071498755127955,20283.825958590805
UCRI_HUMAN,PXD010154-V128,prostate,38.56185116067927,0.00020276957491289376,6.307002790707082,20276.957491289377
MSRB3_HUMAN,PXD010154-V128,prostate,38.54028353857995,0.00020265616600140924,6.306759822090289,20265.616600140926
STIM1_HUMAN,PXD010154-V128,prostate,38.5009793689107,0.00020244949309706836,6.306316693698053,20244.949309706837
EIF3H_HUMAN,PXD010154-V128,prostate,38.500242619929004,0.00020244561905385366,6.306308383024298,20244.561905385366
RADI_HUMAN,PXD010154-V128,prostate,38.4763840236987,0.0002023201635253968,6.306039167355273,20232.016352539682
SPEE_HUMAN,PXD010154-V128,prostate,38.47231596007551,0.00020229877244828915,6.3059932474739595,20229.877244828916
MTHFS_HUMAN,PXD010154-V128,prostate,38.45426527456261,0.00020220385662557392,6.305789434614194,20220.38566255739
PDLI5_HUMAN,PXD010154-V128,prostate,38.44415757920026,0.00020215070738532006,6.305675265397635,20215.070738532006
SPCS1_HUMAN,PXD010154-V128,prostate,38.44050668918567,0.0002021315099299586,6.305634020205147,20213.15099299586
ARGI2_HUMAN,PXD010154-V128,prostate,38.430514665477105,0.00020207896892534077,6.305521117300837,20207.896892534078
SELH_HUMAN,PXD010154-V128,prostate,38.41937751778073,0.0002020204065214062,6.305395240694244,20202.040652140622
RAB6A_HUMAN,PXD010154-V128,prostate,38.39841058069509,0.00020191015618870395,6.305158164737484,20191.015618870395
NT5C_HUMAN,PXD010154-V128,prostate,38.389835648245565,0.0002018650666674449,6.305061169531996,20186.50666674449
PI15_HUMAN,PXD010154-V128,prostate,38.374042548428065,0.00020178202189547045,6.304882469436045,20178.202189547046
TBB3_HUMAN,PXD010154-V128,prostate,38.36587813911152,0.00020173909102579743,6.304790059699476,20173.909102579742
BCAM_HUMAN,PXD010154-V128,prostate,38.35797839185543,0.00020169755182721584,6.304700626847453,20169.755182721583
2ABA_HUMAN,PXD010154-V128,prostate,38.32043469308349,0.00020150013599754202,6.304275343593566,20150.013599754202
GPDM_HUMAN,PXD010154-V128,prostate,38.29699015539007,0.00020137685771086651,6.304009559832523,20137.68577108665
PSMD2_HUMAN,PXD010154-V128,prostate,38.279267305493704,0.00020128366574441353,6.303808533135575,20128.366574441352
ARRB1_HUMAN,PXD010154-V128,prostate,38.27353787919891,0.0002012535387328899,6.303743525505274,20125.35387328899
MZB1_HUMAN,PXD010154-V128,prostate,38.25749828057879,0.0002011691977975851,6.303561484084586,20116.91977975851
ACOT2_HUMAN,PXD010154-V128,prostate,38.240280956268876,0.00020107866403360912,6.3033659911136315,20107.866403360913
PSMD7_HUMAN,PXD010154-V128,prostate,38.23444873746838,0.00020104799650880466,6.3032997496124885,20104.799650880464
KV105_HUMAN,PXD010154-V128,prostate,38.229291927651545,0.0002010208804834326,6.303241170891866,20102.08804834326
RUXG_HUMAN,PXD010154-V128,prostate,38.22384736127287,0.00020099225134927645,6.303179314827862,20099.225134927645
PCY2_HUMAN,PXD010154-V128,prostate,38.21692887566612,0.00020095587191355704,6.303100700761436,20095.587191355702
CELF1_HUMAN,PXD010154-V128,prostate,38.204077288920246,0.00020088829448397362,6.3029546316754566,20088.829448397362
NDUS5_HUMAN,PXD010154-V128,prostate,38.15532985714342,0.000200631966125195,6.302400129111989,20063.1966125195
LTOR5_HUMAN,PXD010154-V128,prostate,38.1319788190997,0.0002005091794872255,6.302134259796063,20050.917948722552
NHRF1_HUMAN,PXD010154-V128,prostate,38.131914647043594,0.00020050884205164744,6.302133528924124,20050.884205164744
RAE1L_HUMAN,PXD010154-V128,prostate,38.06755703353327,0.00020017043075807334,6.301399923757433,20017.043075807334
FA98B_HUMAN,PXD010154-V128,prostate,38.05781351553438,0.00020011919646969442,6.301288750410261,20011.919646969443
TRXR1_HUMAN,PXD010154-V128,prostate,38.029957373993994,0.0001999727206701971,6.300970755311779,19997.272067019712
CCDC6_HUMAN,PXD010154-V128,prostate,38.02368084214626,0.00019993971681648198,6.300899072662084,19993.9716816482
MAP2_HUMAN,PXD010154-V128,prostate,38.018075381320266,0.00019991024165191734,6.300835044138006,19991.024165191735
ARFP1_HUMAN,PXD010154-V128,prostate,38.00479094516797,0.00019984038817262418,6.3006832646102495,19984.03881726242
ZN207_HUMAN,PXD010154-V128,prostate,37.97865675533878,0.0001997029669025644,6.300384517048172,19970.29669025644
CAB45_HUMAN,PXD010154-V128,prostate,37.97358750915479,0.00019967631131257276,6.3003265452089,19967.631131257276
HS105_HUMAN,PXD010154-V128,prostate,37.941914956523185,0.00019950976769912547,6.299964162950021,19950.976769912548
RAP1A_HUMAN,PXD010154-V128,prostate,37.92976822420339,0.00019944589660178622,6.299825105566724,19944.589660178623
WDR61_HUMAN,PXD010154-V128,prostate,37.88545935683818,0.00019921290752242178,6.299317474068383,19921.290752242177
AN32E_HUMAN,PXD010154-V128,prostate,37.82779388361527,0.00019890968547418971,6.298655930663823,19890.968547418972
NDUV1_HUMAN,PXD010154-V128,prostate,37.825867247505236,0.00019889955465387678,6.2986338107183,19889.955465387677
GLYAT_HUMAN,PXD010154-V128,prostate,37.815626641518605,0.00019884570653040087,6.2985162181518435,19884.570653040086
IAH1_HUMAN,PXD010154-V128,prostate,37.79562262841513,0.0001987405195357039,6.2982864207925,19874.05195357039
KV106_HUMAN,PXD010154-V128,prostate,37.781750855110744,0.00019866757766461742,6.29812699649948,19866.757766461742
TRI25_HUMAN,PXD010154-V128,prostate,37.74288753691208,0.00019846322288719732,6.297680039678733,19846.322288719733
SCMC1_HUMAN,PXD010154-V128,prostate,37.686226576446636,0.00019816528286300446,6.297027571533318,19816.528286300447
NB5R2_HUMAN,PXD010154-V128,prostate,37.67478696079374,0.00019810512999343812,6.296895721873709,19810.512999343813
CMBL_HUMAN,PXD010154-V128,prostate,37.64725880108065,0.0001979603788190223,6.2965782762103135,19796.03788190223
HYOU1_HUMAN,PXD010154-V128,prostate,37.61750083918453,0.0001978039026877596,6.296234856012617,19780.39026877596
MIX23_HUMAN,PXD010154-V128,prostate,37.56119621623477,0.0001975078363912122,6.29558433152676,19750.783639121222
EF1B_HUMAN,PXD010154-V128,prostate,37.53611879930311,0.0001973759719444055,6.29529428163093,19737.59719444055
BAX_HUMAN,PXD010154-V128,prostate,37.478013797518955,0.00019707043872549976,6.2946214834309355,19707.043872549977
IF5_HUMAN,PXD010154-V128,prostate,37.46489272169895,0.0001970014442429648,6.294469410042055,19700.14442429648
AKA12_HUMAN,PXD010154-V128,prostate,37.42861181608236,0.00019681066855175956,6.294048636613503,19681.066855175955
SF3B6_HUMAN,PXD010154-V128,prostate,37.38958121389483,0.000196605434145839,6.293595517498844,19660.5434145839
LZIC_HUMAN,PXD010154-V128,prostate,37.379248054456035,0.00019655109934904252,6.293475477257546,19655.109934904252
GALT_HUMAN,PXD010154-V128,prostate,37.371159900750456,0.00019650856945383917,6.293381494077175,19650.856945383915
PAXI_HUMAN,PXD010154-V128,prostate,37.34071613339432,0.0001963484871554083,6.293027559425692,19634.84871554083
PDIA5_HUMAN,PXD010154-V128,prostate,37.29083372064718,0.00019608619073228738,6.292447009782318,19608.61907322874
PSME3_HUMAN,PXD010154-V128,prostate,37.28466947884751,0.0001960537773327291,6.292375214190201,19605.37773327291
CYTS_HUMAN,PXD010154-V128,prostate,37.277884568743076,0.0001960181002763563,6.2922961758829885,19601.810027635627
GCP60_HUMAN,PXD010154-V128,prostate,37.26216161767962,0.00019593542436719858,6.292112961856792,19593.542436719858
PEPD_HUMAN,PXD010154-V128,prostate,37.241314111756736,0.0001958258020387382,6.29186991394711,19582.58020387382
RBM4_HUMAN,PXD010154-V128,prostate,37.19965528339185,0.00019560674764522063,6.29138383212101,19560.674764522064
NNRD_HUMAN,PXD010154-V128,prostate,37.19508940682495,0.0001955827389209839,6.291330523651203,19558.27389209839
CSK22_HUMAN,PXD010154-V128,prostate,37.16244806633268,0.00019541110113553044,6.290949231977217,19541.110113553044
TSNAX_HUMAN,PXD010154-V128,prostate,37.13748980616028,0.00019527986325007117,6.290657462282953,19527.986325007118
UBE2K_HUMAN,PXD010154-V128,prostate,37.13448547661535,0.00019526406560015585,6.290622327530203,19526.406560015585
AOC3_HUMAN,PXD010154-V128,prostate,37.13059258807555,0.0001952435956452486,6.290576797112486,19524.35956452486
KLK2_HUMAN,PXD010154-V128,prostate,37.11288168124448,0.00019515046647895174,6.290369593736624,19515.046647895175
GARS_HUMAN,PXD010154-V128,prostate,37.1116806390111,0.00019514415104502454,6.29035553892786,19514.415104502456
GDE_HUMAN,PXD010154-V128,prostate,37.10739484485654,0.0001951216150766328,6.290305382098451,19512.16150766328
ACSL5_HUMAN,PXD010154-V128,prostate,37.09418968480474,0.00019505217845443323,6.290150805124386,19505.217845443323
DDX3X_HUMAN,PXD010154-V128,prostate,37.07726217018218,0.0001949631685951802,6.2899525745077085,19496.31685951802
SF3A3_HUMAN,PXD010154-V128,prostate,37.069339300814185,0.00019492150781372174,6.289859762203646,19492.150781372173
FN3K_HUMAN,PXD010154-V128,prostate,37.06209558974507,0.00019488341824669975,6.2897748885259555,19488.341824669977
RAB10_HUMAN,PXD010154-V128,prostate,37.06196041615646,0.00019488270746414454,6.289773304555871,19488.270746414455
